mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.07657796889543533,11.376335144042969,-8.377297401428223,-0.05773234739899635,-0.7599383592605591,0.019009968265891075,-0.03460526466369629,0.005417624954134226,0.000312825373839587,0.058391112834215164,-0.004337796010077,-0.0006967544322833419,11.389237403869629,0.6226568222045898,0.07845614105463028,11.410530090332031,-8.376989364624023,2.0,1724401750.3847578,-0.13893872499465942,-0.10958100855350494,0.029159732162952423,0.1334451138973236,-0.4135896861553192,-1.8040516376495361,-4.331690788269043,-1.2282214164733887,1.0432240962982178,0.08061563968658447,4.61756706237793,-2.456857204437256,0.11009291559457779,0.027707189321517944,0.0259871743619442,-0.11230941116809845,-5.677982330322266,0.10577453672885895,0.11226055026054382,-3.8004705905914307,-3.4018783569335938,-0.041658915579319,0.08280350267887115,-0.030634403228759766,-3.2324254512786865,-0.057528942823410034,0.032240211963653564,0.03955851495265961,-1.8206804990768433,-4.609889030456543,2.475872278213501,-0.038370050489902496
0.07614777982234955,11.369730949401855,-8.377253532409668,-0.05801967903971672,-0.7606784701347351,0.02036435157060623,-0.03285745531320572,0.005188778508454561,0.00031481566838920116,0.08204957842826843,-0.009925466030836105,-0.0038161370903253555,11.376335144042969,0.6227025985717773,0.07845614105463028,11.410530090332031,-8.376989364624023,3.0,1724401750.413265,-0.13902300596237183,-0.10954754054546356,0.02916858345270157,0.1333802044391632,-0.41361308097839355,-1.8041263818740845,-4.331775188446045,-1.2282814979553223,1.043230652809143,0.08058460056781769,4.617698669433594,-2.456916093826294,0.11012043803930283,0.0276750847697258,0.02598448470234871,-0.1123780608177185,-5.678283214569092,0.1057901531457901,0.11228737235069275,-3.800583600997925,-3.401982307434082,-0.041629306972026825,0.08281198143959045,-0.03046637773513794,-3.232551097869873,-0.05757535994052887,0.03242548555135727,0.039648428559303284,-1.8206998109817505,-4.61007022857666,2.47601580619812,-0.03867734968662262
0.0748462975025177,11.349326133728027,-8.37725830078125,-0.058794885873794556,-0.7639838457107544,0.003474386176094413,-0.029515758156776428,0.004590525757521391,0.000306099362205714,0.0991370901465416,-0.017555003985762596,-0.0019400452729314566,11.35931396484375,0.6227903366088867,0.07845614105463028,11.410530090332031,-8.376989364624023,4.0,1724401750.4565504,-0.13788503408432007,-0.10816280543804169,0.029003791511058807,0.13499519228935242,-0.41521069407463074,-1.8029285669326782,-4.322976589202881,-1.225804090499878,1.0398447513580322,0.08117297291755676,4.608300685882568,-2.451881170272827,0.10900131613016129,0.02952219545841217,0.027002699673175812,-0.11235909163951874,-5.667197227478027,0.10412682592868805,0.11153540015220642,-3.793091297149658,-3.3966259956359863,-0.042649418115615845,0.08307070285081863,-0.03050827980041504,-3.226405620574951,-0.05702599883079529,0.028516072779893875,0.040368109941482544,-1.8156968355178833,-4.600537300109863,2.4698805809020996,-0.035959143191576004
0.07349517941474915,11.327762603759766,-8.388248443603516,-0.06134716421365738,-0.7717282772064209,-0.3718397617340088,-0.025158952921628952,0.0038477147463709116,0.0002965917519759387,0.11302699893712997,-0.0184465479105711,-0.003739315550774336,11.349326133728027,0.62274169921875,0.07845614105463028,11.410530090332031,-8.376989364624023,5.0,1724401750.486826,-0.1358262300491333,-0.10639478266239166,0.02921193838119507,0.13584697246551514,-0.4189944863319397,-1.8047493696212769,-4.318975448608398,-1.2231028079986572,1.0382131338119507,0.08145689219236374,4.60368013381958,-2.4497663974761963,0.10764873772859573,0.03148892521858215,0.028364617377519608,-0.11348377168178558,-5.660726547241211,0.10236893594264984,0.11034157872200012,-3.7898685932159424,-3.395883560180664,-0.04397409409284592,0.08409767597913742,-0.029403775930404663,-3.2229669094085693,-0.0576055645942688,0.025385474786162376,0.04122215509414673,-1.8124340772628784,-4.595667362213135,2.466233730316162,-0.03558681160211563
0.07264171540737152,11.314632415771484,-8.40857219696045,-0.06343984603881836,-0.7766036987304688,-0.7401127815246582,-0.023644620552659035,0.0035082632675766945,0.0002526324533391744,-0.03023889660835266,-0.020659862086176872,-0.0051198056899011135,11.327762603759766,0.6117515563964844,0.07845614105463028,11.410530090332031,-8.376989364624023,6.0,1724401750.5184958,-0.13613706827163696,-0.1060589849948883,0.029928505420684814,0.1358463615179062,-0.4219646155834198,-1.8037745952606201,-4.311099052429199,-1.223692536354065,1.035663366317749,0.08153234422206879,4.596243381500244,-2.4449493885040283,0.10681771486997604,0.031521670520305634,0.028614576905965805,-0.11297094821929932,-5.653934478759766,0.1016916036605835,0.1103716492652893,-3.783190965652466,-3.3909196853637695,-0.04334889352321625,0.0840529277920723,-0.027800559997558594,-3.218421459197998,-0.05791009962558746,0.026010550558567047,0.0416715145111084,-1.8086763620376587,-4.58803129196167,2.4637351036071777,-0.04252326488494873
0.072282575070858,11.30883502960205,-8.423863410949707,-0.06346891820430756,-0.7810104489326477,-0.9345323443412781,-0.05100095644593239,0.0015650878194719553,0.00025533870211802423,-1.1922342777252197,-0.06218808889389038,-0.001993394922465086,11.314632415771484,0.5914278030395508,0.07845614105463028,11.410530090332031,-8.376989364624023,7.0,1724401750.5501683,-0.1363200694322586,-0.10538843274116516,0.030022524297237396,0.13589003682136536,-0.42720720171928406,-1.7991541624069214,-4.30180025100708,-1.2168686389923096,1.0281635522842407,0.0815785676240921,4.588646411895752,-2.44097638130188,0.10612776130437851,0.03188546001911163,0.02885616198182106,-0.112977534532547,-5.640629768371582,0.10048626363277435,0.11134597659111023,-3.7745890617370605,-3.3876984119415283,-0.04344097524881363,0.08349045366048813,-0.024562954902648926,-3.214738130569458,-0.0590936541557312,0.025627415627241135,0.04270350933074951,-1.7982923984527588,-4.5761919021606445,2.456594228744507,-0.053213901817798615
0.07156646251678467,11.298443794250488,-8.448029518127441,-0.06283007562160492,-0.8000229001045227,-1.1989206075668335,-0.08479905128479004,2.5834679036051966e-05,0.000473831023555249,-1.8287444114685059,-0.08246554434299469,0.005606446880847216,11.298443794250488,0.5519704818725586,0.07845614105463028,11.410530090332031,-8.376989364624023,8.0,1724401750.5776968,-0.13641893863677979,-0.1054297387599945,0.029989086091518402,0.13587744534015656,-0.42789334058761597,-1.7989331483840942,-4.302910804748535,-1.2153301239013672,1.027595043182373,0.08147087693214417,4.590083599090576,-2.4417402744293213,0.10611055046319962,0.03185618668794632,0.028890833258628845,-0.11306631565093994,-5.640730857849121,0.10060298442840576,0.11129912734031677,-3.775139808654785,-3.3891000747680664,-0.043392665684223175,0.08362302929162979,-0.024167805910110474,-3.215712785720825,-0.059173375368118286,0.025832660496234894,0.042732611298561096,-1.7973781824111938,-4.576587677001953,2.456235408782959,-0.05381116271018982
0.07182849198579788,11.281667709350586,-8.521060943603516,-0.060413897037506104,-0.8767486214637756,-1.663581371307373,-0.16642290353775024,-0.003938299138098955,0.0012203904334455729,-1.9617143869400024,-0.09767741709947586,0.0035977649968117476,11.285069465637207,0.49818897247314453,0.07845614105463028,11.410530090332031,-8.376989364624023,9.0,1724401750.607611,-0.13574770092964172,-0.10514281690120697,0.0291333869099617,0.13628269731998444,-0.430800199508667,-1.799858808517456,-4.298606872558594,-1.2157220840454102,1.026904821395874,0.08112844079732895,4.5867791175842285,-2.4390580654144287,0.10584119707345963,0.03125937283039093,0.028765816241502762,-0.11259059607982635,-5.638606548309326,0.10061623156070709,0.11046984791755676,-3.77201509475708,-3.3867249488830566,-0.04349040240049362,0.0837307795882225,-0.0245685875415802,-3.213080406188965,-0.05830451846122742,0.026958707720041275,0.04165729880332947,-1.7963409423828125,-4.573818206787109,2.4564383029937744,-0.05883735418319702
0.07271254062652588,11.256209373474121,-8.63132095336914,-0.05288310348987579,-1.0110806226730347,-2.0045220851898193,-0.21811972558498383,-0.006310778670012951,0.0017516824882477522,-1.0323996543884277,-0.04166203737258911,-0.002897868165746331,11.27196216583252,0.4349813461303711,0.07845614105463028,11.410530090332031,-8.376989364624023,10.0,1724401750.6519341,-0.14981567859649658,-0.11491258442401886,0.05692538619041443,0.11293262988328934,-0.37886539101600647,-1.7833707332611084,-4.333572864532471,-1.3247511386871338,1.0744410753250122,0.0711396113038063,4.602092742919922,-2.4342100620269775,0.14897286891937256,0.022855445742607117,0.023692939430475235,-0.12280504405498505,-5.7397050857543945,0.13008689880371094,0.12030759453773499,-3.803833484649658,-3.367853879928589,-0.03568360209465027,0.07446005940437317,-0.01653042435646057,-3.224957227706909,-0.07472515106201172,0.06279958784580231,0.04637381434440613,-1.8584034442901611,-4.623275279998779,2.506044387817383,-0.07968118786811829
0.07353080064058304,11.224769592285156,-8.740486145019531,-0.04832599684596062,-1.1160889863967896,-2.0952517986297607,-0.23587407171726227,-0.006545022130012512,0.0018608516547828913,-0.09500584751367569,0.00818109791725874,-0.002529014367610216,11.256209373474121,0.3686790466308594,0.07845614105463028,11.410530090332031,-8.376989364624023,11.0,1724401750.6847267,-0.15567812323570251,-0.12310381233692169,0.058590859174728394,0.10301299393177032,-0.3180057406425476,-1.7676746845245361,-4.254405975341797,-1.4257895946502686,1.0885728597640991,0.06019555777311325,4.500229835510254,-2.36777663230896,0.1681182086467743,0.024513229727745056,0.02010953798890114,-0.13144057989120483,-5.715059757232666,0.15546301007270813,0.14063704013824463,-3.745962381362915,-3.2702555656433105,-0.030390441417694092,0.06270173192024231,-0.0072365403175354,-3.1624948978424072,-0.08812925219535828,0.08019599318504333,0.05278308689594269,-1.8990298509597778,-4.569023132324219,2.5221784114837646,-0.07441046088933945
0.07409903407096863,11.206521034240723,-8.798776626586914,-0.04558631032705307,-1.1567226648330688,-2.0799577236175537,-0.23298175632953644,-0.006422398611903191,0.0018982625333592296,0.19851450622081757,0.005447468254715204,-0.003042887430638075,11.224769592285156,0.25951385498046875,0.07845614105463028,11.410530090332031,-8.376989364624023,12.0,1724401750.7145686,-0.16324271261692047,-0.12869669497013092,0.0561935156583786,0.0963798388838768,-0.27837398648262024,-1.7496497631072998,-4.181091785430908,-1.4782124757766724,1.0936524868011475,0.053839825093746185,4.4207377433776855,-2.3173086643218994,0.1821536421775818,0.025221988558769226,0.01782049611210823,-0.13712412118911743,-5.670344352722168,0.17074522376060486,0.160200834274292,-3.6877691745758057,-3.1925878524780273,-0.017700329422950745,0.04963402450084686,0.003351658582687378,-3.114701271057129,-0.09485629200935364,0.10173502564430237,0.06457710266113281,-1.9237916469573975,-4.51349401473999,2.5412585735321045,-0.07744185626506805
0.07552505284547806,11.178313255310059,-8.890856742858887,-0.04212745279073715,-1.2036939859390259,-2.002439022064209,-0.22044147551059723,-0.006305171642452478,0.0020006895065307617,0.4189978539943695,-7.849556277506053e-05,-0.001707716379314661,11.19981575012207,0.17773914337158203,0.07845614105463028,11.410530090332031,-8.376989364624023,13.0,1724401750.7418027,-0.1643957793712616,-0.12689320743083954,0.056245192885398865,0.09487493336200714,-0.273373007774353,-1.7417057752609253,-4.189138889312744,-1.4577829837799072,1.0833346843719482,0.05309191346168518,4.431156635284424,-2.3241260051727295,0.17624178528785706,0.021763674914836884,0.021387647837400436,-0.13775822520256042,-5.661832809448242,0.17157647013664246,0.16090339422225952,-3.6924331188201904,-3.2047040462493896,-0.015694811940193176,0.0488276481628418,0.004920393228530884,-3.117730140686035,-0.09439951181411743,0.10542674362659454,0.0678601861000061,-1.9086782932281494,-4.51102876663208,2.526578187942505,-0.0718219056725502
