mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.003995770122855902,-9.629283905029297,-11.024796485900879,-0.003301557619124651,-0.011342574842274189,1.0079898834228516,0.004506461787968874,-0.0007675296510569751,-7.367887155851349e-05,-0.003587030339986086,0.0024398642126470804,-0.005965699907392263,-9.62975025177002,-2.0601730346679688,0.004572189413011074,-9.630148887634277,-11.103510856628418,2.0,1724400922.558035,-0.09807083010673523,-0.13887226581573486,0.023773573338985443,0.1320059597492218,-0.3791055679321289,-2.2521772384643555,4.191228866577148,-5.703447341918945,1.556206464767456,0.0903845801949501,-4.507297039031982,3.26786470413208,0.1243932768702507,0.04004184901714325,-0.010433197021484375,-0.11460548639297485,0.7834358215332031,0.09718160331249237,0.09409679472446442,2.6246187686920166,3.94319224357605,-0.05932644009590149,0.07857612520456314,-0.0053664445877075195,3.3803038597106934,-0.07954084873199463,0.014397595077753067,0.04188327491283417,-1.7549840211868286,2.3718760013580322,0.519856333732605,-0.049822431057691574
0.0039399354718625546,-9.628938674926758,-10.999984741210938,-0.002223801566287875,-0.009654569439589977,1.007041096687317,0.0043006353080272675,-0.0006189176347106695,-0.00011968454055022448,-0.005390332080423832,0.0028684211429208517,0.0018889578059315681,-9.629283905029297,-2.024796485900879,0.004572189413011074,-9.630148887634277,-11.103510856628418,3.0,1724400922.5866852,-0.09813486039638519,-0.13968798518180847,0.02372199296951294,0.13203713297843933,-0.3789408802986145,-2.244781017303467,4.1894402503967285,-5.689410209655762,1.5493887662887573,0.09052018821239471,-4.5047807693481445,3.2647242546081543,0.12512043118476868,0.04025764763355255,-0.010557517409324646,-0.11449380218982697,0.7926700115203857,0.09706971049308777,0.09420153498649597,2.625631809234619,3.939255952835083,-0.05928026884794235,0.07828936725854874,-0.005371004343032837,3.3782758712768555,-0.08002519607543945,0.013931773602962494,0.04169267416000366,-1.745097279548645,2.376042604446411,0.5114675164222717,-0.04998788237571716
0.0038967267610132694,-9.628076553344727,-10.965555191040039,-0.0013507948024198413,-0.007481214590370655,0.9762983322143555,0.004232564941048622,-0.0005529160844162107,-0.00013186446449253708,-0.003447957569733262,0.002606875728815794,-0.0028565414249897003,-9.628519058227539,-1.9811820983886719,0.004572189413011074,-9.630148887634277,-11.103510856628418,4.0,1724400922.615139,-0.09762594103813171,-0.13922570645809174,0.02253272384405136,0.13263684511184692,-0.38097187876701355,-2.2359304428100586,4.186538219451904,-5.667267322540283,1.5397604703903198,0.09047430008649826,-4.5006327629089355,3.2605457305908203,0.1244930550456047,0.040178582072257996,-0.010508023202419281,-0.11397182941436768,0.8058068752288818,0.09685178101062775,0.09353367984294891,2.627408027648926,3.9325602054595947,-0.05949626863002777,0.07825487852096558,-0.006238162517547607,3.375030040740967,-0.07894369959831238,0.013969957828521729,0.0409126877784729,-1.7317639589309692,2.38200306892395,0.5012930631637573,-0.05219659209251404
0.0038925244007259607,-9.627684593200684,-10.944059371948242,-7.902906509116292e-05,-0.0058898041024804115,0.8194291591644287,0.004110610578209162,-0.0004130637098569423,-0.00017879095685202628,-0.004431262146681547,0.008223645389080048,0.0025722573045641184,-9.628076553344727,-1.965555191040039,0.004572189413011074,-9.630148887634277,-11.103510856628418,5.0,1724400922.6466694,-0.09760302305221558,-0.13888968527317047,0.02191346138715744,0.1328955441713333,-0.38268792629241943,-2.2254457473754883,4.1835527420043945,-5.643181800842285,1.5290054082870483,0.09052588790655136,-4.496040344238281,3.2558915615081787,0.12338385730981827,0.040240563452243805,-0.010280631482601166,-0.11356431245803833,0.8203614950180054,0.09664587676525116,0.09299695491790771,2.6294758319854736,3.925407886505127,-0.059328556060791016,0.07821854948997498,-0.0068540871143341064,3.371333122253418,-0.07837960124015808,0.014008216559886932,0.040523335337638855,-1.7170084714889526,2.3888628482818604,0.48963919281959534,-0.054181553423404694
0.0036601568572223186,-9.626893043518066,-10.923857688903809,-0.00017368192493449897,-0.003028410952538252,0.3468415439128876,0.0035734993871301413,-0.00029604701558128,-0.00016550808504689485,-0.05550409108400345,-0.002191112143918872,0.002500085858628154,-9.627256393432617,-1.9293432235717773,0.004572189413011074,-9.630148887634277,-11.103510856628418,6.0,1724400922.681884,-0.0976005345582962,-0.13890579342842102,0.021729782223701477,0.1328776627779007,-0.3835400640964508,-2.2157368659973145,4.180844306945801,-5.623019218444824,1.5196598768234253,0.09068550914525986,-4.491909503936768,3.251612424850464,0.12333067506551743,0.04035373032093048,-0.010210230946540833,-0.11324362456798553,0.832135796546936,0.09652155637741089,0.09275062382221222,2.6309757232666016,3.9194047451019287,-0.05914800614118576,0.07813441753387451,-0.006918758153915405,3.36763072013855,-0.07843661308288574,0.013722151517868042,0.04017055034637451,-1.7041856050491333,2.394383668899536,0.4798114001750946,-0.05623320862650871
0.003193208249285817,-9.626119613647461,-10.927017211914062,-0.0012382763670757413,-0.0010603326372802258,-0.16322164237499237,-0.0014603163581341505,-0.0003999804612249136,-0.0002326096291653812,-0.205886110663414,-0.007591222878545523,-0.002848012838512659,-9.626505851745605,-1.923452377319336,0.004572189413011074,-9.630148887634277,-11.103510856628418,7.0,1724400922.7288275,-0.09672078490257263,-0.1386440098285675,0.02076360583305359,0.13348449766635895,-0.387187123298645,-2.2076423168182373,4.177639007568359,-5.600926876068115,1.5097590684890747,0.0908292904496193,-4.486736297607422,3.246941328048706,0.12262333184480667,0.04012736678123474,-0.01039937138557434,-0.11240765452384949,0.8446056842803955,0.09624560177326202,0.09169691801071167,2.6321303844451904,3.91180419921875,-0.059507764875888824,0.07837658375501633,-0.007826805114746094,3.363874673843384,-0.07719457149505615,0.013817507773637772,0.038716092705726624,-1.6905543804168701,2.3998398780822754,0.4696495234966278,-0.06068666651844978
0.002733982168138027,-9.62542724609375,-10.95154094696045,-0.0022764569148421288,-0.004728713072836399,-0.6612101793289185,-0.008277403190732002,-0.0005852547474205494,-0.0002889636089093983,-0.2572452425956726,-0.008604149334132671,-0.0021185867954045534,-9.626119613647461,-1.9270172119140625,0.004572189413011074,-9.630148887634277,-11.103510856628418,8.0,1724400922.7553315,-0.09678635001182556,-0.13874398171901703,0.0204254612326622,0.13319548964500427,-0.3873629570007324,-2.2042088508605957,4.174827575683594,-5.593029499053955,1.5069125890731812,0.09069997072219849,-4.483476161956787,3.2443580627441406,0.12240735441446304,0.03977999836206436,-0.01054186187684536,-0.11220677196979523,0.8468664884567261,0.09632301330566406,0.09133918583393097,2.6311299800872803,3.9081804752349854,-0.05928731709718704,0.07840657234191895,-0.008209586143493652,3.3614349365234375,-0.07707622647285461,0.014214478433132172,0.03845147788524628,-1.6866919994354248,2.3999249935150146,0.46749138832092285,-0.061017561703920364
0.0022795810364186764,-9.624805450439453,-10.974627494812012,-0.0025657794903963804,-0.00718563050031662,-0.7869111895561218,-0.016140494495630264,-0.0006788119790144265,-0.0003000115684699267,-0.22087688744068146,0.0025977734476327896,0.0026753779966384172,-9.62542724609375,-1.9515409469604492,0.004572189413011074,-9.630148887634277,-11.103510856628418,9.0,1724400922.7882328,-0.09887854754924774,-0.1387525051832199,0.022408172488212585,0.13204051554203033,-0.3844181299209595,-2.2027812004089355,4.177701473236084,-5.596515655517578,1.5070700645446777,0.09041296690702438,-4.486946105957031,3.2463529109954834,0.12174970656633377,0.038834407925605774,-0.009576007723808289,-0.11272624135017395,0.8461593389511108,0.09643365442752838,0.09351636469364166,2.63310170173645,3.9118034839630127,-0.05870328098535538,0.07815361768007278,-0.006781786680221558,3.362832546234131,-0.07840031385421753,0.016256190836429596,0.04062838852405548,-1.6884020566940308,2.401742935180664,0.46856963634490967,-0.06220461055636406
0.0013669158797711134,-9.624021530151367,-11.034512519836426,-0.004260397516191006,-0.018140755593776703,-0.967451810836792,-0.022638428956270218,-0.0007253160583786666,-0.0001691367942839861,-0.11442025005817413,-0.006870985962450504,-0.0006024992908351123,-9.624314308166504,-2.0021419525146484,0.004572189413011074,-9.630148887634277,-11.103510856628418,10.0,1724400922.8289592,-0.10204949975013733,-0.13853392004966736,0.026357829570770264,0.13018760085105896,-0.3825649619102478,-2.205477476119995,4.174799919128418,-5.607972621917725,1.5112735033035278,0.09042102098464966,-4.4839348793029785,3.2448742389678955,0.12291184812784195,0.037331484258174896,-0.008888427168130875,-0.11348819732666016,0.8298754692077637,0.09596340358257294,0.09711439907550812,2.6278798580169678,3.9121501445770264,-0.05877462029457092,0.07822266966104507,-0.004049628973007202,3.357438087463379,-0.079904705286026,0.017902227118611336,0.04272367060184479,-1.698030710220337,2.393700122833252,0.47996005415916443,-0.06997901201248169
0.0005453941412270069,-9.623592376708984,-11.087857246398926,-0.00367071689106524,-0.026471763849258423,-0.9843663573265076,-0.024051420390605927,-0.0008602706366218626,-0.0001650895137572661,-0.052213557064533234,-0.005956186447292566,0.002535388572141528,-9.624021530151367,-2.034512519836426,0.004572189413011074,-9.630148887634277,-11.103510856628418,11.0,1724400922.8581107,-0.10413078963756561,-0.1380256563425064,0.03087061643600464,0.1293860375881195,-0.3859339952468872,-2.213700771331787,4.170443058013916,-5.623246669769287,1.5155761241912842,0.09043052047491074,-4.476819038391113,3.2429141998291016,0.1247393861413002,0.0353144109249115,-0.007603980600833893,-0.11318114399909973,0.8077222108840942,0.09627626836299896,0.10126318037509918,2.6205270290374756,3.9091758728027344,-0.05941180884838104,0.07870781421661377,-0.002937883138656616,3.3495595455169678,-0.08017674088478088,0.017812971025705338,0.04426462948322296,-1.7092150449752808,2.3833065032958984,0.49413779377937317,-0.08258633315563202
