mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.0021226070821285248,-11.028294563293457,-11.074164390563965,0.013319361954927444,-0.0024386451113969088,1.0069658756256104,-0.0008353564189746976,0.0008013854385353625,0.00016080625937320292,-0.004199878312647343,-0.0007626843289472163,0.00032569377799518406,-11.028768539428711,-2.0952224731445312,-0.003378821536898613,-11.029266357421875,-11.114287376403809,2.0,1724400760.988946,-0.11384226381778717,-0.12647245824337006,0.04331611841917038,0.11737025529146194,-0.3297887146472931,-2.3159306049346924,4.753079414367676,-6.045323848724365,1.5898622274398804,0.0850892961025238,-5.118409633636475,3.6758811473846436,0.11912868171930313,0.0011196061968803406,-0.01937015727162361,-0.09986250102519989,1.200028896331787,0.09914493560791016,0.1011514961719513,3.037358522415161,4.411990165710449,-0.07259123027324677,0.07888369262218475,-0.03166496753692627,3.837900161743164,-0.059598565101623535,0.05409909039735794,0.04695582389831543,-1.7096338272094727,2.8632657527923584,0.31773653626441956,0.011779047548770905
-0.00035895127803087234,-11.026894569396973,-11.014006614685059,0.013927525840699673,0.0005243007326498628,0.9916709661483765,-0.0009758496307767928,0.0009298457880504429,0.00022343071759678423,0.0045162225142121315,0.0055220043286681175,-4.200566763756797e-05,-11.027587890625,-2.043062210083008,-0.003378821536898613,-11.029266357421875,-11.114287376403809,3.0,1724400761.034225,-0.11293333768844604,-0.12644042074680328,0.04366328567266464,0.11794912815093994,-0.33083754777908325,-2.3074498176574707,4.749226093292236,-6.027701377868652,1.5817160606384277,0.08584324270486832,-5.11363410949707,3.6711318492889404,0.11876877397298813,0.003144577145576477,-0.018740179017186165,-0.10059282183647156,1.2097913026809692,0.09843751788139343,0.10093891620635986,3.037376642227173,4.405877113342285,-0.07229389995336533,0.07889242470264435,-0.031248390674591064,3.8340556621551514,-0.06027477979660034,0.05105116218328476,0.046939536929130554,-1.6983054876327515,2.866671085357666,0.30870190262794495,0.011211290955543518
0.00019462491036392748,-11.026434898376465,-10.995084762573242,0.013797971419990063,0.0012840599520131946,0.8905069828033447,-0.000964091275818646,0.0011791230645030737,0.00026577801327221096,0.0030304475221782923,0.011901076883077621,0.0017560261767357588,-11.026894569396973,-2.0140066146850586,-0.003378821536898613,-11.029266357421875,-11.114287376403809,4.0,1724400761.0650673,-0.11290107667446136,-0.12633700668811798,0.04390842467546463,0.11822308599948883,-0.33099910616874695,-2.2971434593200684,4.742286205291748,-6.006225109100342,1.572677493095398,0.08624924719333649,-5.1057233810424805,3.6643078327178955,0.11784666031599045,0.004487551748752594,-0.018210452049970627,-0.10097193717956543,1.2190992832183838,0.09826701879501343,0.10066342353820801,3.035629987716675,4.396881103515625,-0.07164953649044037,0.0788118839263916,-0.031213700771331787,3.827935218811035,-0.06057548522949219,0.049525633454322815,0.047116100788116455,-1.6856770515441895,2.8684792518615723,0.29928159713745117,0.011103488504886627
0.0011969247134402394,-11.025527000427246,-10.967384338378906,0.011351288296282291,0.002896816935390234,0.4626545011997223,-0.0008801149670034647,0.0013648087624460459,0.0002541170397307724,0.0029193772934377193,0.004640141502022743,-0.0030549082439392805,-11.026434898376465,-1.9950847625732422,-0.003378821536898613,-11.029266357421875,-11.114287376403809,5.0,1724400761.0974061,-0.11439898610115051,-0.1253580003976822,0.04546443372964859,0.11661116778850555,-0.3259524405002594,-2.283276081085205,4.734198093414307,-5.9809956550598145,1.5618640184402466,0.08538518846035004,-5.096518039703369,3.655961513519287,0.11994347721338272,-0.0006949193775653839,-0.019390961155295372,-0.09908191859722137,1.226121187210083,0.09859049320220947,0.10144677758216858,3.0324289798736572,4.387193202972412,-0.07323795557022095,0.07848501205444336,-0.031386882066726685,3.820747137069702,-0.05852946639060974,0.05452030897140503,0.04785521328449249,-1.6711305379867554,2.8694138526916504,0.28973281383514404,0.011598929762840271
0.0021052956581115723,-11.02553939819336,-10.965869903564453,0.009985298849642277,0.0034515317529439926,0.1345255970954895,-0.0011914686765521765,0.0017063645645976067,0.0001905997924041003,-0.0642128586769104,0.014613104984164238,0.0021604939829558134,-11.025527000427246,-1.9673843383789062,-0.003378821536898613,-11.029266357421875,-11.114287376403809,6.0,1724400761.126809,-0.11412918567657471,-0.1239335834980011,0.046046748757362366,0.11635784804821014,-0.3236715793609619,-2.2714200019836426,4.726993560791016,-5.956904411315918,1.5523852109909058,0.08494748175144196,-5.088931083679199,3.649242877960205,0.12041828781366348,-0.0033016130328178406,-0.019611528143286705,-0.09803672134876251,1.235823392868042,0.09855078160762787,0.10030096769332886,3.0304248332977295,4.378123760223389,-0.07466138899326324,0.07930134981870651,-0.03185611963272095,3.8157336711883545,-0.05634923279285431,0.0564153753221035,0.04824085533618927,-1.6567018032073975,2.8716561794281006,0.27869755029678345,0.014128409326076508
0.0036235633306205273,-11.0255765914917,-10.980533599853516,0.007820548489689827,0.001823275350034237,-0.3919728696346283,-0.0031061384361237288,0.001818450284190476,0.00023984283325262368,-0.13558734953403473,-0.0009337668889202178,0.0009358961833640933,-11.025564193725586,-1.9707317352294922,-0.003378821536898613,-11.029266357421875,-11.114287376403809,7.0,1724400761.1559188,-0.11409839987754822,-0.12250329554080963,0.046106092631816864,0.11629591882228851,-0.32253021001815796,-2.259309768676758,4.720206260681152,-5.9312872886657715,1.5423921346664429,0.08465155959129333,-5.081448554992676,3.6428141593933105,0.11968892067670822,-0.004953198134899139,-0.019436990842223167,-0.0970478504896164,1.2477327585220337,0.09821289777755737,0.09866410493850708,3.0293006896972656,4.369020938873291,-0.07555966079235077,0.08027716726064682,-0.03242605924606323,3.8111581802368164,-0.0542932003736496,0.05727755278348923,0.0484386682510376,-1.6412659883499146,2.8750600814819336,0.2664504051208496,0.01666387915611267
0.004337546415627003,-11.025629997253418,-10.99735164642334,0.006191194988787174,-0.0019234379287809134,-0.6718422174453735,-0.01089815516024828,0.0010716464603319764,0.0002390921290498227,-0.2274499386548996,-0.033098723739385605,0.0008779469644650817,-11.0255765914917,-1.9805335998535156,-0.003378821536898613,-11.029266357421875,-11.114287376403809,8.0,1724400761.1867666,-0.11396710574626923,-0.12245428562164307,0.0462891161441803,0.11631235480308533,-0.3226328194141388,-2.2548656463623047,4.7194085121154785,-5.922963619232178,1.5386590957641602,0.08490332216024399,-5.080469131469727,3.6414036750793457,0.11963675171136856,-0.003953542560338974,-0.018887566402554512,-0.09746803343296051,1.2538117170333862,0.09811519086360931,0.09851710498332977,3.030261516571045,4.367127895355225,-0.07534132897853851,0.08032707870006561,-0.03230029344558716,3.810136318206787,-0.054915666580200195,0.055773548781871796,0.04869948327541351,-1.6354871988296509,2.8779075145721436,0.26148223876953125,0.016843125224113464
0.005568846128880978,-11.02600383758545,-11.04035472869873,0.005104957614094019,-0.012147105298936367,-0.9944990277290344,-0.019204644486308098,0.00011970900231972337,0.00036233634455129504,-0.14991319179534912,-0.011811139062047005,0.00031931119156070054,-11.025748252868652,-2.0151939392089844,-0.003378821536898613,-11.029266357421875,-11.114287376403809,9.0,1724400761.2318058,-0.11421045660972595,-0.1225089579820633,0.046783171594142914,0.1161288321018219,-0.323204904794693,-2.251551628112793,4.71605920791626,-5.916027069091797,1.5350364446640015,0.08495795726776123,-5.076246738433838,3.638268232345581,0.11900190263986588,-0.004435025155544281,-0.01907941699028015,-0.0970223993062973,1.2543303966522217,0.09741365909576416,0.0986519306898117,3.028291940689087,4.362779140472412,-0.07533380389213562,0.08024455606937408,-0.03268498182296753,3.807220458984375,-0.05471506714820862,0.05570988357067108,0.0482926219701767,-1.6308395862579346,2.877195119857788,0.25899386405944824,0.015175789594650269
0.006697381380945444,-11.02677059173584,-11.09012222290039,0.006245724856853485,-0.022320033982396126,-1.110384464263916,-0.023456785827875137,-0.00038667640183120966,0.00038678586133755744,-0.05824160948395729,-0.0037930700927972794,0.0020513723138719797,-11.026288986206055,-2.06158447265625,-0.003378821536898613,-11.029266357421875,-11.114287376403809,10.0,1724400761.2614267,-0.11709396541118622,-0.12093578279018402,0.050723083317279816,0.11276136338710785,-0.31695064902305603,-2.249351978302002,4.702526092529297,-5.912686347961426,1.5352855920791626,0.08331287652254105,-5.0612006187438965,3.628659725189209,0.12270953506231308,-0.013780474662780762,-0.021285464987158775,-0.09394693374633789,1.234955906867981,0.09772273898124695,0.10042117536067963,3.015430450439453,4.352320671081543,-0.07811616361141205,0.08051424473524094,-0.0331631600856781,3.7962310314178467,-0.05132871866226196,0.06597152352333069,0.048968926072120667,-1.6331844329833984,2.862462282180786,0.26573026180267334,0.014469735324382782
0.007226751651614904,-11.027265548706055,-11.114555358886719,0.005982778966426849,-0.026720335707068443,-1.1182795763015747,-0.024222245439887047,-0.00043941440526396036,0.00042412246693857014,-0.007805781438946724,-0.006715646479278803,0.0009663533419370651,-11.02677059173584,-2.0901222229003906,-0.003378821536898613,-11.029266357421875,-11.114287376403809,11.0,1724400761.2899933,-0.12064476311206818,-0.12124685943126678,0.0558798685669899,0.10991822183132172,-0.3086124658584595,-2.2421939373016357,4.668776035308838,-5.89833402633667,1.5312331914901733,0.08104822784662247,-5.0229716300964355,3.6047277450561523,0.12567490339279175,-0.02473357319831848,-0.02262183092534542,-0.08917492628097534,1.199404001235962,0.09784360229969025,0.10194258391857147,2.986454725265503,4.324328422546387,-0.0802028551697731,0.08186140656471252,-0.03540933132171631,3.7697298526763916,-0.046749457716941833,0.0751299038529396,0.049053341150283813,-1.6325520277023315,2.831378221511841,0.27404335141181946,0.01712283492088318
