mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.056719228625297546,8.422455787658691,-5.361199855804443,-0.0024624147918075323,-0.1693539321422577,0.18578484654426575,0.010026291012763977,-0.008483538404107094,-4.378103403723799e-05,0.01826656609773636,0.0026239415165036917,0.0019118625205010176,8.424756050109863,3.6357545852661133,-0.05431359261274338,8.429147720336914,-5.370179176330566,2.0,1724403097.3663425,-0.11779613792896271,-0.08926115930080414,0.028386391699314117,0.1476503312587738,-0.20476196706295013,-0.6149623394012451,-3.3786985874176025,0.5428515076637268,0.1040584146976471,0.08233369886875153,3.6268584728240967,-2.1057322025299072,0.09809393435716629,0.0384179949760437,0.02407379075884819,-0.10356143116950989,-3.216587781906128,0.10163941979408264,0.11172834038734436,-2.653987407684326,-2.8906867504119873,-0.0443633571267128,0.057463258504867554,-0.0230351984500885,-2.54358172416687,-0.06427913904190063,0.057787373661994934,0.08738337457180023,-0.42719823122024536,-2.936851739883423,1.0299265384674072,0.09506270289421082
-0.0573890320956707,8.41995906829834,-5.357973575592041,-0.0011920718243345618,-0.16826853156089783,0.18201203644275665,0.010795868933200836,-0.008545194752514362,7.712512342550326e-06,0.012959021143615246,-0.005221562925726175,0.007403441704809666,8.422455787658691,3.6388001441955566,-0.05431359261274338,8.429147720336914,-5.370179176330566,3.0,1724403097.396942,-0.1161813735961914,-0.0888683944940567,0.027789585292339325,0.14897672832012177,-0.2070620208978653,-0.613316535949707,-3.382239580154419,0.5543525815010071,0.10105505585670471,0.0830657109618187,3.630791664123535,-2.1094188690185547,0.09689319878816605,0.03921011835336685,0.0246238075196743,-0.10333274304866791,-3.210730791091919,0.10105906426906586,0.11024567484855652,-2.6550467014312744,-2.89603328704834,-0.04485388100147247,0.0582716166973114,-0.024751484394073486,-2.54577898979187,-0.06334325671195984,0.05681170895695686,0.08646734058856964,-0.42186474800109863,-2.9361329078674316,1.0254722833633423,0.09683321416378021
-0.058930329978466034,8.412859916687012,-5.351988315582275,0.0053781564347445965,-0.1639004945755005,-0.017908863723278046,0.008068774826824665,-0.008401645347476006,3.982889393228106e-05,-0.1921856850385666,0.011971213854849339,0.0007776932907290757,8.41777229309082,3.6448450088500977,-0.05431359261274338,8.429147720336914,-5.370179176330566,4.0,1724403097.4415722,-0.1160600334405899,-0.08842949569225311,0.027845121920108795,0.14918333292007446,-0.2065635770559311,-0.6134175658226013,-3.37917160987854,0.5520340800285339,0.10173535346984863,0.08331502974033356,3.627295732498169,-2.1074094772338867,0.09683028608560562,0.039381980895996094,0.024681497365236282,-0.10305836796760559,-3.209202766418457,0.10061037540435791,0.11035329103469849,-2.6530113220214844,-2.892888307571411,-0.04512852430343628,0.05822744965553284,-0.025027841329574585,-2.5435943603515625,-0.06288042664527893,0.055826585739851,0.08625267446041107,-0.42289063334465027,-2.93430495262146,1.0255173444747925,0.09760208427906036
-0.0592656172811985,8.410635948181152,-5.354490756988525,0.008431762456893921,-0.16376568377017975,-0.20183821022510529,0.0018600592156872153,-0.007840036414563656,1.379544846713543e-05,-0.43005475401878357,0.04289044067263603,-0.0043421415612101555,8.412859916687012,3.6480116844177246,-0.05431359261274338,8.429147720336914,-5.370179176330566,5.0,1724403097.4722207,-0.11599145829677582,-0.08779296278953552,0.02731609344482422,0.14959591627120972,-0.20654265582561493,-0.6119837760925293,-3.377962827682495,0.5562978386878967,0.09989258646965027,0.08353674411773682,3.6264021396636963,-2.1074278354644775,0.09655436128377914,0.03942955285310745,0.0248568095266819,-0.10273851454257965,-3.2051024436950684,0.10017000138759613,0.11039289832115173,-2.65153169631958,-2.8928592205047607,-0.045296259224414825,0.05811449885368347,-0.025607019662857056,-2.542924165725708,-0.06211307644844055,0.055319711565971375,0.08593501150608063,-0.4204385280609131,-2.93203067779541,1.0229687690734863,0.09863035380840302
-0.05952462926506996,8.405903816223145,-5.370576858520508,0.01298888586461544,-0.1733410656452179,-0.6642557978630066,-0.023028185591101646,-0.005159120541065931,-9.702560782898217e-05,-0.7647613286972046,0.08991988003253937,-0.00514553626999259,8.408933639526367,3.6416234970092773,-0.05431359261274338,8.429147720336914,-5.370179176330566,6.0,1724403097.5049922,-0.11615891754627228,-0.08746764063835144,0.027105435729026794,0.14947588741779327,-0.2065204530954361,-0.6094112396240234,-3.3745787143707275,0.5601889491081238,0.0974511206150055,0.08349376171827316,3.623274326324463,-2.105839967727661,0.09662687033414841,0.03935016691684723,0.024797499179840088,-0.1024872362613678,-3.1989238262176514,0.10037964582443237,0.11048179864883423,-2.6479341983795166,-2.890986680984497,-0.04529318958520889,0.05794605612754822,-0.025484412908554077,-2.5406455993652344,-0.0617184042930603,0.055650271475315094,0.08591596782207489,-0.4166964292526245,-2.927262544631958,1.0190379619598389,0.09799139201641083
-0.059749141335487366,8.402740478515625,-5.391178131103516,0.016130860894918442,-0.1917780637741089,-0.9903771877288818,-0.03901248425245285,-0.0033030156046152115,-0.00025688117602840066,-0.8162547945976257,0.09409390389919281,-0.005596840288490057,8.405903816223145,3.629423141479492,-0.05431359261274338,8.429147720336914,-5.370179176330566,7.0,1724403097.5346575,-0.11601240932941437,-0.08746634423732758,0.026783496141433716,0.14969728887081146,-0.20641878247261047,-0.6081795692443848,-3.3754799365997314,0.564141571521759,0.09599974751472473,0.08358262479305267,3.624436616897583,-2.1070685386657715,0.09626825898885727,0.03948318213224411,0.02484883740544319,-0.10251732170581818,-3.1968958377838135,0.10035069286823273,0.11044380068778992,-2.6481218338012695,-2.892467975616455,-0.04522348940372467,0.05791972577571869,-0.025690019130706787,-2.541379451751709,-0.06156393885612488,0.05550198256969452,0.08592788875102997,-0.41475921869277954,-2.92683482170105,1.0175713300704956,0.09910379350185394
-0.05967049300670624,8.394659042358398,-5.446406841278076,0.015951024368405342,-0.24565158784389496,-1.4504094123840332,-0.0674121081829071,-3.019766700163018e-05,-0.0007129950681701303,-0.5332815647125244,0.07225485891103745,-0.00371739873662591,8.398577690124512,3.5812110900878906,-0.05431359261274338,8.429147720336914,-5.370179176330566,8.0,1724403097.5666342,-0.11869186162948608,-0.09050315618515015,0.030224747955799103,0.14701861143112183,-0.20192399621009827,-0.6098213195800781,-3.38185977935791,0.5447074770927429,0.10110870003700256,0.0825573205947876,3.6300556659698486,-2.1080868244171143,0.10111821442842484,0.038206808269023895,0.024438444525003433,-0.10322172939777374,-3.2194831371307373,0.10165172815322876,0.11386629939079285,-2.6562511920928955,-2.892991304397583,-0.04391571134328842,0.056641027331352234,-0.02173861861228943,-2.547428846359253,-0.065940260887146,0.05965115502476692,0.08973197638988495,-0.4239758253097534,-2.9384541511535645,1.0297996997833252,0.08978915214538574
-0.059714388102293015,8.391265869140625,-5.4708733558654785,0.015470732934772968,-0.26574134826660156,-1.558845043182373,-0.08109725266695023,0.0021377375815063715,-0.001017898553982377,-0.16725978255271912,0.0404043085873127,-0.006516832858324051,8.391265869140625,3.5291266441345215,-0.05431359261274338,8.429147720336914,-5.370179176330566,9.0,1724403097.596566,-0.11864162981510162,-0.09715166687965393,0.032719217240810394,0.14514124393463135,-0.19033020734786987,-0.6093285083770752,-3.4151248931884766,0.5379038453102112,0.10295721888542175,0.08318755030632019,3.6622321605682373,-2.1272828578948975,0.10754073411226273,0.03855767846107483,0.023295793682336807,-0.10638643801212311,-3.262732744216919,0.10120411217212677,0.11986353993415833,-2.6854209899902344,-2.9149739742279053,-0.04418005794286728,0.055498167872428894,-0.01865294575691223,-2.572293519973755,-0.0735824704170227,0.05532832071185112,0.0935884565114975,-0.43498703837394714,-2.971059799194336,1.0468182563781738,0.0977972000837326
-0.059589579701423645,8.377493858337402,-5.557820796966553,0.013908321969211102,-0.32249245047569275,-1.716557502746582,-0.08235151320695877,0.0030420648399740458,-0.001245873048901558,0.052189599722623825,0.022003650665283203,-0.0007853845017962158,8.386378288269043,3.4966564178466797,-0.05431359261274338,8.429147720336914,-5.370179176330566,10.0,1724403097.640253,-0.12030927836894989,-0.10317884385585785,0.04014425724744797,0.13555529713630676,-0.17607906460762024,-0.6060505509376526,-3.4037749767303467,0.48163020610809326,0.11314892768859863,0.08621376752853394,3.6454555988311768,-2.1131837368011475,0.1289801299571991,0.037925831973552704,0.02067263051867485,-0.11396126449108124,-3.292445659637451,0.10695654153823853,0.13287368416786194,-2.6821160316467285,-2.890446901321411,-0.045756541192531586,0.050636425614356995,0.0003184974193572998,-2.5686120986938477,-0.08352652192115784,0.05439578741788864,0.10023738443851471,-0.4608129560947418,-2.9746291637420654,1.0768873691558838,0.07513253390789032
-0.05954131856560707,8.368637084960938,-5.608095645904541,0.013250322081148624,-0.34663066267967224,-1.7157604694366455,-0.07925483584403992,0.003230027388781309,-0.0012869270285591483,0.1699102222919464,0.0071601360104978085,0.001967483200132847,8.377493858337402,3.4421792030334473,-0.05431359261274338,8.429147720336914,-5.370179176330566,11.0,1724403097.670385,-0.12009851634502411,-0.11153809726238251,0.04083447903394699,0.13084393739700317,-0.16471770405769348,-0.6248865127563477,-3.3880062103271484,0.389382541179657,0.1487320214509964,0.08816023170948029,3.6203763484954834,-2.093794107437134,0.13556435704231262,0.0389324426651001,0.014117054641246796,-0.11684976518154144,-3.3374760150909424,0.11143025755882263,0.13771289587020874,-2.6815483570098877,-2.8540539741516113,-0.045040637254714966,0.048255667090415955,0.008294165134429932,-2.55753755569458,-0.0889764130115509,0.05622659623622894,0.09936724603176117,-0.5202690362930298,-2.99263334274292,1.1331911087036133,0.07272748649120331
