mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.012025929056107998,2.9555611610412598,-5.415569305419922,-0.005009286571294069,-0.09944279491901398,0.22550514340400696,0.017417138442397118,-0.0051867119036614895,-0.0005254884599708021,-0.0031338727567344904,0.012399954721331596,-0.0005590757355093956,2.957712411880493,3.5796689987182617,-0.01154909934848547,2.961702585220337,-5.429001331329346,2.0,1724385640.363986,-0.11009703576564789,-0.10701070725917816,0.05140164494514465,0.13894860446453094,-0.034693241119384766,-0.4303632378578186,-1.3002477884292603,-0.2610763609409332,0.16200727224349976,0.08005331456661224,1.3324275016784668,-0.7456557750701904,0.12022136896848679,0.03485015034675598,0.014908425509929657,-0.1255091428756714,-1.4834853410720825,0.0908937007188797,0.12136462330818176,-1.0312215089797974,-1.021863579750061,-0.0447109118103981,0.0800248384475708,0.04091155529022217,-0.9635268449783325,-0.08893519639968872,0.029798083007335663,0.11637748777866364,-0.40316009521484375,-1.176679253578186,0.6032559871673584,0.0909092128276825
-0.01129803154617548,2.9554708003997803,-5.407164096832275,-0.002215005923062563,-0.08891373127698898,0.2152143120765686,0.017383508384227753,-0.0049493093974888325,-0.0005690480466000736,-0.001194869400933385,0.01183729711920023,-0.0028368933126330376,2.9541842937469482,3.5875515937805176,-0.01154909934848547,2.961702585220337,-5.429001331329346,3.0,1724385640.3957334,-0.11027105152606964,-0.1071513444185257,0.05130627006292343,0.13902586698532104,-0.035198211669921875,-0.4286711812019348,-1.301546335220337,-0.2564336657524109,0.16025438904762268,0.07979737222194672,1.3338505029678345,-0.7468622922897339,0.12023631483316422,0.03463438153266907,0.014938104897737503,-0.1255682110786438,-1.4816563129425049,0.09097492694854736,0.12104347348213196,-1.0314637422561646,-1.0237517356872559,-0.04472179710865021,0.08035688102245331,0.04063373804092407,-0.9644128084182739,-0.08879691362380981,0.03019753284752369,0.11627154052257538,-0.40066275000572205,-1.1762030124664307,0.601447582244873,0.09031429886817932
-0.009584914892911911,2.960646629333496,-5.403295516967773,-0.0003086692304350436,-0.08115440607070923,0.20146594941616058,0.01651930809020996,-0.004515821114182472,-0.0004091820155736059,-0.07087203115224838,0.007390300743281841,-0.002011297969147563,2.9554708003997803,3.5928359031677246,-0.01154909934848547,2.961702585220337,-5.429001331329346,4.0,1724385640.426493,-0.11012457311153412,-0.10720184445381165,0.051428601145744324,0.1388852298259735,-0.034509509801864624,-0.42874789237976074,-1.3019421100616455,-0.25811704993247986,0.1606602668762207,0.08000937849283218,1.334271788597107,-0.7469568252563477,0.12048948556184769,0.03469788283109665,0.014833550900220871,-0.12560878694057465,-1.4831727743148804,0.09093274176120758,0.12144958972930908,-1.0320736169815063,-1.0236576795578003,-0.04483192414045334,0.08001134544610977,0.04117390513420105,-0.964853048324585,-0.08908933401107788,0.029967650771141052,0.11635540425777435,-0.4015641510486603,-1.177160620689392,0.6022415161132812,0.09037622809410095
-0.006379598751664162,2.970499277114868,-5.397949695587158,0.0026041213423013687,-0.06720075011253357,0.11925090104341507,0.014361254870891571,-0.004358844831585884,-0.0003761951520573348,-0.18929259479045868,0.016719017177820206,0.003634443273767829,2.9680709838867188,3.6011533737182617,-0.01154909934848547,2.961702585220337,-5.429001331329346,5.0,1724385640.459105,-0.11011773347854614,-0.10737021267414093,0.051543720066547394,0.13887766003608704,-0.03477349877357483,-0.42794570326805115,-1.3051844835281372,-0.2551921010017395,0.15967318415641785,0.08005909621715546,1.3380451202392578,-0.749311625957489,0.1205764189362526,0.03458075970411301,0.014787573367357254,-0.12564978003501892,-1.4848523139953613,0.09074939787387848,0.12139436602592468,-1.034385085105896,-1.0268882513046265,-0.04486057907342911,0.08012329041957855,0.041291236877441406,-0.9672893285751343,-0.08935078978538513,0.029803533107042313,0.11631299555301666,-0.4003331661224365,-1.1792529821395874,0.6017422676086426,0.0901007354259491
-0.003052930347621441,2.980290174484253,-5.3983001708984375,0.005108041688799858,-0.05550919100642204,-0.039502210915088654,-0.0024494300596415997,-0.0027957623824477196,-4.1413131839362904e-05,-0.3736513555049896,0.03594265878200531,0.0022012395784258842,2.974660634994507,3.6036367416381836,-0.01154909934848547,2.961702585220337,-5.429001331329346,6.0,1724385640.5006087,-0.1101817637681961,-0.10692985355854034,0.05153537541627884,0.13880600035190582,-0.03426632285118103,-0.4285963177680969,-1.3052369356155396,-0.2571316659450531,0.16035796701908112,0.07995518296957016,1.3379589319229126,-0.7490314841270447,0.12070394307374954,0.034804679453372955,0.014963250607252121,-0.12572243809700012,-1.486525058746338,0.09086374938488007,0.12176236510276794,-1.0348042249679565,-1.0265452861785889,-0.04488156735897064,0.07981554418802261,0.04154041409492493,-0.9673653841018677,-0.08927524089813232,0.02960050292313099,0.11669187247753143,-0.4014458656311035,-1.1801093816757202,0.6027466058731079,0.09034579992294312
-0.0009459152352064848,2.986990213394165,-5.4031500816345215,0.007379399612545967,-0.05157943069934845,-0.11081553995609283,-0.011298495344817638,-0.0019524631788954139,-7.113557785487501e-06,-0.3720785081386566,0.03527940809726715,-0.00038472667802125216,2.980290174484253,3.6016998291015625,-0.01154909934848547,2.961702585220337,-5.429001331329346,7.0,1724385640.5314147,-0.10944594442844391,-0.10847492516040802,0.05318382382392883,0.13802269101142883,-0.03389522433280945,-0.4311375916004181,-1.3131053447723389,-0.2653323709964752,0.16283924877643585,0.08021412044763565,1.3465697765350342,-0.7528083920478821,0.12382297962903976,0.03447236120700836,0.015042219310998917,-0.12723243236541748,-1.5015063285827637,0.09107671678066254,0.12327843904495239,-1.0426690578460693,-1.0317363739013672,-0.045031577348709106,0.07972879707813263,0.04503798484802246,-0.9735920429229736,-0.09240832924842834,0.029619846493005753,0.11791618168354034,-0.4067051410675049,-1.1900932788848877,0.6093332767486572,0.08672361075878143
0.003865345846861601,3.002117156982422,-5.418368816375732,0.010571729391813278,-0.05098077654838562,-0.2358209788799286,-0.023241780698299408,-0.0009595206356607378,0.00013156286149751395,-0.2563104033470154,0.018776623532176018,0.005258878227323294,2.9994781017303467,3.585672378540039,-0.01154909934848547,2.961702585220337,-5.429001331329346,8.0,1724385640.5623817,-0.10934498906135559,-0.11048372089862823,0.05406360328197479,0.13629698753356934,-0.020100802183151245,-0.4335736930370331,-1.317588448524475,-0.28807172179222107,0.16831570863723755,0.08098834753036499,1.348913550376892,-0.7528497576713562,0.12716060876846313,0.035685136914253235,0.015711411833763123,-0.12997698783874512,-1.5237431526184082,0.09184162318706512,0.12969064712524414,-1.0500743389129639,-1.0283899307250977,-0.0433330163359642,0.07685622572898865,0.05137389898300171,-0.9771640300750732,-0.09584102034568787,0.029344184324145317,0.12309233844280243,-0.42328765988349915,-1.203385591506958,0.6254833936691284,0.09267224371433258
0.007557753473520279,3.013101100921631,-5.43602180480957,0.013393192552030087,-0.05648784339427948,-0.30675631761550903,-0.027438318356871605,-0.0007998350192792714,0.00021981772442813963,-0.16253824532032013,0.005403196904808283,0.007021945435553789,3.002117156982422,3.5816311836242676,-0.01154909934848547,2.961702585220337,-5.429001331329346,9.0,1724385640.5937545,-0.11310385167598724,-0.11454197764396667,0.05290883034467697,0.13503609597682953,-0.009232640266418457,-0.4530409872531891,-1.3204869031906128,-0.33956247568130493,0.18654417991638184,0.0804310292005539,1.3480067253112793,-0.7472535371780396,0.12391775101423264,0.03476069122552872,0.01587212085723877,-0.13109566271305084,-1.567124843597412,0.09322504699230194,0.13474121689796448,-1.06123948097229,-1.019264578819275,-0.04150862246751785,0.07486313581466675,0.052518874406814575,-0.9784538745880127,-0.0969836413860321,0.03180385008454323,0.12395511567592621,-0.45927104353904724,-1.2276477813720703,0.6599754691123962,0.09337660670280457
0.009379386901855469,3.019578218460083,-5.44645357131958,0.014222797937691212,-0.05901453271508217,-0.32591259479522705,-0.02992556430399418,-0.0007235551602207124,0.00032713700784370303,-0.049423012882471085,0.0048684352077543736,-0.0013161697424948215,3.013101100921631,3.5639781951904297,-0.01154909934848547,2.961702585220337,-5.429001331329346,10.0,1724385640.6261444,-0.11732766032218933,-0.11693459749221802,0.0523795485496521,0.1338488608598709,-0.006791561841964722,-0.45554912090301514,-1.3227245807647705,-0.348640114068985,0.18591225147247314,0.07976724207401276,1.3518648147583008,-0.7478795647621155,0.12300451844930649,0.03371525555849075,0.01508241519331932,-0.13276897370815277,-1.5771270990371704,0.09537586569786072,0.13997355103492737,-1.064713716506958,-1.0204123258590698,-0.03920002281665802,0.07263563573360443,0.056692689657211304,-0.9830033779144287,-0.09834802150726318,0.03525982052087784,0.1269293576478958,-0.46405524015426636,-1.2328354120254517,0.668047308921814,0.08752532303333282
0.012844589538872242,3.030475378036499,-5.4696364402771,0.013684341683983803,-0.064468614757061,-0.34637609124183655,-0.03002564236521721,-0.00029690246446989477,0.00045537244295701385,0.0037128247786313295,0.02734087035059929,0.00862084049731493,3.0252845287323,3.5418701171875,-0.01154909934848547,2.961702585220337,-5.429001331329346,11.0,1724385640.66,-0.11972568929195404,-0.1197429746389389,0.052417971193790436,0.13245780766010284,-0.007612705230712891,-0.4580366015434265,-1.3187885284423828,-0.3603164553642273,0.18895260989665985,0.07963255047798157,1.348506212234497,-0.7438502311706543,0.1239200010895729,0.032237887382507324,0.014350958168506622,-0.13430693745613098,-1.5823620557785034,0.0961260050535202,0.14053326845169067,-1.063333511352539,-1.0152865648269653,-0.03808189928531647,0.07287836819887161,0.05959177017211914,-0.9812859296798706,-0.09971359372138977,0.038378458470106125,0.12764792144298553,-0.46978485584259033,-1.2335693836212158,0.6761250495910645,0.08054129779338837
