mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.03407655283808708,11.072074890136719,-13.197898864746094,-0.02929065376520157,-0.6073427796363831,0.0387083999812603,-0.025654826313257217,0.0030641357880085707,0.0004341149178799242,0.05053556710481644,-0.007046748884022236,0.0011139098787680268,11.081949234008789,-4.198524475097656,0.03476112708449364,11.091736793518066,-13.199084281921387,2.0,1724405246.7483017,-0.1116407960653305,-0.15451771020889282,0.0571492463350296,0.10902822017669678,-0.45102018117904663,-2.9790921211242676,-3.8428428173065186,-4.012434959411621,2.2356724739074707,0.09429028630256653,3.963616132736206,-1.7846952676773071,0.13811475038528442,-0.001794036477804184,-0.008959421887993813,-0.12929490208625793,-7.2132110595703125,0.07978247106075287,0.06665436923503876,-3.8594067096710205,-2.4710276126861572,-0.051792778074741364,0.10881416499614716,0.004702240228652954,-2.7199554443359375,-0.10801976919174194,-0.02555486559867859,-0.00015585124492645264,-3.4816088676452637,-5.214914798736572,3.8660333156585693,-0.11760274320840836
0.03388369455933571,11.066512107849121,-13.197583198547363,-0.028908928856253624,-0.6058158874511719,0.03841518610715866,-0.023557908833026886,0.0026362508069723845,0.0002614046388771385,0.04358445480465889,-0.006964086554944515,-0.001200390630401671,11.072074890136719,-4.197898864746094,0.03476112708449364,11.091736793518066,-13.199084281921387,3.0,1724405246.7773952,-0.11013121902942657,-0.1540781706571579,0.05600679665803909,0.10990031063556671,-0.45514941215515137,-2.982926607131958,-3.8400232791900635,-4.0130085945129395,2.2370543479919434,0.09476269036531448,3.961395025253296,-1.7830523252487183,0.13684764504432678,-0.0014858022332191467,-0.009144298732280731,-0.12922793626785278,-7.211001396179199,0.0784980058670044,0.06492571532726288,-3.857646942138672,-2.4700045585632324,-0.05238892138004303,0.10999950021505356,0.00396806001663208,-2.7178122997283936,-0.10774838924407959,-0.026157885789871216,-0.0014221817255020142,-3.482717752456665,-5.213467121124268,3.8664042949676514,-0.11857154965400696
0.03394989296793938,11.057522773742676,-13.197247505187988,-0.0281051117926836,-0.6024232506752014,0.032110728323459625,-0.022865980863571167,0.0025310872588306665,0.00023286128998734057,0.011190391145646572,-0.004371397662907839,-0.005190351977944374,11.061683654785156,-4.197371482849121,0.03476112708449364,11.091736793518066,-13.199084281921387,4.0,1724405246.8045628,-0.10959218442440033,-0.15377554297447205,0.056409068405628204,0.10940033942461014,-0.45700502395629883,-2.9848573207855225,-3.8353779315948486,-4.018833637237549,2.2396090030670166,0.0945955291390419,3.9562790393829346,-1.779148817062378,0.13722214102745056,-0.001719161868095398,-0.009350617416203022,-0.1291998028755188,-7.210168361663818,0.07807467877864838,0.06402669847011566,-3.8546035289764404,-2.465252637863159,-0.05261882394552231,0.11046542972326279,0.004513174295425415,-2.714087963104248,-0.10770842432975769,-0.0258016437292099,-0.0015806108713150024,-3.485145092010498,-5.211152076721191,3.867981433868408,-0.12149854749441147
0.03411665931344032,11.052245140075684,-13.197772026062012,-0.028266683220863342,-0.6024807691574097,-0.01598777249455452,-0.054087769240140915,0.0024052029475569725,0.00019719434203580022,-1.627957820892334,-0.0002741703938227147,-0.0006691734306514263,11.057522773742676,-4.197247505187988,0.03476112708449364,11.091736793518066,-13.199084281921387,5.0,1724405246.8353863,-0.10900034010410309,-0.1537400633096695,0.05659431964159012,0.1086793839931488,-0.4593117833137512,-2.986624240875244,-3.8342888355255127,-4.023715496063232,2.241774320602417,0.09443214535713196,3.9554522037506104,-1.777632474899292,0.13727036118507385,-0.0023838579654693604,-0.010005397722125053,-0.12906521558761597,-7.213253498077393,0.07763656973838806,0.06313048303127289,-3.854684352874756,-2.4635860919952393,-0.05290406942367554,0.11080265045166016,0.004927098751068115,-2.713022232055664,-0.10784310102462769,-0.02554073929786682,-0.0019983500242233276,-3.487159013748169,-5.2121500968933105,3.8705947399139404,-0.12516522407531738
0.03414521366357803,11.034163475036621,-13.208176612854004,-0.02828819863498211,-0.6887999176979065,-0.2471180409193039,-0.18108375370502472,0.001706214970909059,0.00032348764943890274,-4.207279682159424,-0.03197020664811134,0.00041882923687808216,11.048713684082031,-4.1990509033203125,0.03476112708449364,11.091736793518066,-13.199084281921387,6.0,1724405246.8836036,-0.10993501543998718,-0.15372739732265472,0.05785415321588516,0.10725508630275726,-0.4582657516002655,-2.98844838142395,-3.8315329551696777,-4.034936428070068,2.245333433151245,0.0938086062669754,3.9518420696258545,-1.7740190029144287,0.13863623142242432,-0.002853754907846451,-0.010156930424273014,-0.1295800805091858,-7.21888542175293,0.07799257338047028,0.06377014517784119,-3.8537464141845703,-2.458679676055908,-0.05260886996984482,0.11033201962709427,0.006621897220611572,-2.710968255996704,-0.10892638564109802,-0.024574220180511475,-0.0006924718618392944,-3.491884708404541,-5.213037490844727,3.875135898590088,-0.1284143030643463
0.03434530273079872,11.029145240783691,-13.215436935424805,-0.02873547375202179,-0.7449309825897217,-0.3010317385196686,-0.3544153571128845,0.0001604443386895582,0.0008326662937179208,-4.349298477172852,-0.043591056019067764,-0.002256223699077964,11.034163475036621,-4.208176612854004,0.03476112708449364,11.091736793518066,-13.199084281921387,7.0,1724405246.9105282,-0.11491422355175018,-0.1564638763666153,0.05803312361240387,0.10813327133655548,-0.43387699127197266,-2.968169689178467,-3.830406665802002,-4.020791530609131,2.2346560955047607,0.0941498875617981,3.945945978164673,-1.77560555934906,0.14220690727233887,0.00013778358697891235,-0.008628333918750286,-0.13202539086341858,-7.2035040855407715,0.08431588113307953,0.0723499059677124,-3.848148822784424,-2.4539058208465576,-0.050423987209796906,0.1042311042547226,0.007148385047912598,-2.709658622741699,-0.11056649684906006,-0.02704387903213501,0.003715336322784424,-3.4848790168762207,-5.203557014465332,3.8642847537994385,-0.10542416572570801
0.03427780792117119,11.001181602478027,-13.236701011657715,-0.026022404432296753,-0.967955470085144,-0.3725312650203705,-0.4474010169506073,-0.0007582863327115774,0.0011799944331869483,-3.8674657344818115,-0.039668988436460495,-0.004560104105621576,11.020069122314453,-4.224335670471191,0.03476112708449364,11.091736793518066,-13.199084281921387,8.0,1724405246.94162,-0.12450872361660004,-0.15176300704479218,0.056212909519672394,0.0989147275686264,-0.37454116344451904,-2.864976167678833,-3.7227935791015625,-3.9680001735687256,2.1692612171173096,0.09012505412101746,3.8316152095794678,-1.7102783918380737,0.17276537418365479,0.0031138956546783447,-0.005205672234296799,-0.1349727213382721,-7.057043552398682,0.11333297193050385,0.09738965332508087,-3.7408957481384277,-2.3674681186676025,-0.04756782948970795,0.09001339226961136,0.038143813610076904,-2.651353359222412,-0.10536953806877136,0.013734236359596252,0.018567398190498352,-3.410414457321167,-5.073781967163086,3.799945592880249,-0.1533205509185791
0.034364018589258194,10.996211051940918,-13.24075698852539,-0.02525852993130684,-1.0090422630310059,-0.3731440603733063,-0.555019736289978,-0.001695401151664555,0.0015515376580879092,-2.1552751064300537,-0.01647316664457321,-0.0032376060262322426,11.001181602478027,-4.236701011657715,0.03476112708449364,11.091736793518066,-13.199084281921387,9.0,1724405246.9707756,-0.14020593464374542,-0.1385122388601303,0.0404178723692894,0.10662451386451721,-0.31152278184890747,-2.680110216140747,-3.4181289672851562,-3.7049784660339355,2.0080811977386475,0.07031963765621185,3.518449306488037,-1.5593205690383911,0.16370755434036255,-0.005709536373615265,0.010943342000246048,-0.12624962627887726,-6.549937725067139,0.13618527352809906,0.11327368021011353,-3.443263292312622,-2.1715476512908936,-0.033242180943489075,0.08058851957321167,0.038423359394073486,-2.4447410106658936,-0.07941219210624695,0.0900539979338646,0.03803475201129913,-3.1910409927368164,-4.688595294952393,3.5505177974700928,-0.16540108621120453
0.03476554900407791,10.937854766845703,-13.271160125732422,-0.022771969437599182,-1.3332566022872925,-0.2753239572048187,-0.6000770926475525,-0.002010976430028677,0.00163602689281106,-0.34358760714530945,-7.174077472882345e-05,-0.002175629371777177,10.980573654174805,-4.2501678466796875,0.03476112708449364,11.091736793518066,-13.199084281921387,10.0,1724405247.0254016,-0.11957952380180359,-0.12521006166934967,0.04697652906179428,0.11719495058059692,-0.2896054685115814,-2.3649826049804688,-2.9786882400512695,-3.202347755432129,1.7282931804656982,0.06878271698951721,3.0722973346710205,-1.344234824180603,0.17982202768325806,0.001160949468612671,0.030306778848171234,-0.12519429624080658,-5.630027770996094,0.14242716133594513,0.10929322242736816,-2.9750185012817383,-1.9191445112228394,-0.014650881290435791,0.08508610725402832,0.013285964727401733,-2.122011184692383,-0.06020107865333557,0.13092491030693054,0.059498339891433716,-2.7281312942504883,-4.035269260406494,3.038332223892212,-0.14544782042503357
0.034814950078725815,10.914294242858887,-13.278508186340332,-0.022868147119879723,-1.420339822769165,-0.2163446843624115,-0.6000909805297852,-0.0019773305393755436,0.0015554650453850627,0.15073147416114807,0.007184210233390331,-0.005461024586111307,10.937854766845703,-4.271160125732422,0.03476112708449364,11.091736793518066,-13.199084281921387,11.0,1724405247.046705,-0.10561594367027283,-0.10072445869445801,0.04623708873987198,0.11967138946056366,-0.280909925699234,-2.150153160095215,-2.6417181491851807,-2.88311767578125,1.5446463823318481,0.07414843142032623,2.735426425933838,-1.1749987602233887,0.21054807305335999,0.010049745440483093,0.04124772921204567,-0.12658385932445526,-5.013723850250244,0.13939014077186584,0.10776999592781067,-2.6279048919677734,-1.7122375965118408,-0.01871509850025177,0.08192285895347595,-0.006675213575363159,-1.890836238861084,-0.04216678440570831,0.1669483780860901,0.06870824098587036,-2.4145753383636475,-3.573190927505493,2.69878888130188,-0.18794560432434082
