mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.007047636900097132,8.28259563446045,-5.410173416137695,0.03795884922146797,0.13841275870800018,0.25387153029441833,0.01054306235164404,0.002556269522756338,0.00024239899357780814,-0.053590331226587296,0.002767705824226141,-0.0027887187898159027,8.27895736694336,3.583749771118164,-0.01023880485445261,8.27211856842041,-5.428201675415039,2.0,1724388641.4610233,-0.12099960446357727,-0.08873215317726135,0.031360261142253876,0.14385993778705597,-0.19961409270763397,-0.6630075573921204,-3.3630895614624023,0.44557756185531616,0.15347349643707275,0.08057115972042084,3.603447437286377,-2.0818514823913574,0.08489731699228287,0.03692396730184555,0.024824772030115128,-0.10572876036167145,-3.2764625549316406,0.09496216475963593,0.10800465941429138,-2.6591012477874756,-2.8588948249816895,-0.04519376903772354,0.060696080327034,-0.020035892724990845,-2.5211689472198486,-0.06231829524040222,0.048557449132204056,0.08861224353313446,-0.4954676926136017,-2.9637603759765625,1.0754640102386475,0.12352575361728668
-0.005101513117551804,8.289624214172363,-5.399252414703369,0.03732301667332649,0.14438395202159882,0.2399795949459076,0.009465888142585754,0.0026545915752649307,0.00015258857456501573,-0.055054567754268646,0.00517005892470479,-0.0036022309213876724,8.28259563446045,3.5898265838623047,-0.01023880485445261,8.27211856842041,-5.428201675415039,3.0,1724388641.4911668,-0.12278307974338531,-0.08940936625003815,0.03280527889728546,0.1413954645395279,-0.19524216651916504,-0.6595655083656311,-3.3677053451538086,0.44347673654556274,0.15129706263542175,0.07937370985746384,3.608576536178589,-2.0844624042510986,0.08810610324144363,0.035858191549777985,0.024042386561632156,-0.10660336911678314,-3.2839527130126953,0.09670047461986542,0.11127322912216187,-2.663161039352417,-2.8621044158935547,-0.044334106147289276,0.059249334037303925,-0.01741647720336914,-2.525566339492798,-0.06447753310203552,0.05116335302591324,0.09049250185489655,-0.4945802390575409,-2.9676783084869385,1.0766240358352661,0.12018273770809174
-0.00397430919110775,8.29387092590332,-5.393042087554932,0.03759961947798729,0.14867672324180603,0.22251570224761963,0.006754113826900721,0.0028427746146917343,0.00012299160880502313,-0.0947147011756897,0.005340347532182932,-0.007556396536529064,8.289624214172363,3.600747585296631,-0.01023880485445261,8.27211856842041,-5.428201675415039,4.0,1724388641.5237792,-0.1239374577999115,-0.08938224613666534,0.03426215052604675,0.13991086184978485,-0.19172696769237518,-0.6552041172981262,-3.371630907058716,0.44492578506469727,0.14808347821235657,0.07886616140604019,3.612966537475586,-2.087164878845215,0.09042269736528397,0.03524855524301529,0.02354474738240242,-0.10687156021595001,-3.2876267433166504,0.09718316793441772,0.11379340291023254,-2.6660492420196533,-2.8654425144195557,-0.04374157637357712,0.05822828412055969,-0.015184253454208374,-2.5295639038085938,-0.06574675440788269,0.05354835093021393,0.09190894663333893,-0.4914596378803253,-2.969752550125122,1.0755693912506104,0.1151326447725296
-0.002060170518234372,8.301319122314453,-5.384715557098389,0.03760187327861786,0.1520882248878479,0.11993464827537537,0.00021719560027122498,0.00303010456264019,2.244311872345861e-05,-0.3651542663574219,0.006856577005237341,-0.0057950993068516254,8.29602336883545,3.609790802001953,-0.01023880485445261,8.27211856842041,-5.428201675415039,5.0,1724388641.5525951,-0.12418009340763092,-0.08943448960781097,0.03542947769165039,0.1392357349395752,-0.18840739130973816,-0.652300238609314,-3.371617555618286,0.4429323077201843,0.14710834622383118,0.07885190844535828,3.612506151199341,-2.087177038192749,0.09123744815587997,0.03475923091173172,0.02291656658053398,-0.10676181316375732,-3.2892351150512695,0.09713304042816162,0.11540105938911438,-2.6663436889648438,-2.8644566535949707,-0.04341502487659454,0.05745913088321686,-0.013827621936798096,-2.530254364013672,-0.06635060906410217,0.05495665594935417,0.09238950908184052,-0.49121639132499695,-2.969804286956787,1.0758987665176392,0.1120818704366684
-0.0007456755265593529,8.306559562683105,-5.381841659545898,0.03593853861093521,0.14702236652374268,0.019647572189569473,-0.03375769406557083,0.003924638498574495,-0.00014546442253049463,-0.935238778591156,0.02799586020410061,-0.008358723483979702,8.301319122314453,3.6152844429016113,-0.01023880485445261,8.27211856842041,-5.428201675415039,6.0,1724388641.5825164,-0.1246616393327713,-0.0907665342092514,0.036929935216903687,0.13821232318878174,-0.18757307529449463,-0.653380274772644,-3.3803839683532715,0.43947863578796387,0.1480623036623001,0.07845605909824371,3.622159242630005,-2.0920259952545166,0.09365435689687729,0.03445015102624893,0.02263372391462326,-0.10718542337417603,-3.3003668785095215,0.09780029952526093,0.11650684475898743,-2.6738431453704834,-2.8710124492645264,-0.042733222246170044,0.05705718696117401,-0.012746691703796387,-2.5370826721191406,-0.06799304485321045,0.0565529391169548,0.09363459050655365,-0.4931957721710205,-2.9781365394592285,1.0798680782318115,0.11006681621074677
0.000650649075396359,8.312003135681152,-5.382057189941406,0.034839048981666565,0.12888550758361816,-0.09345536679029465,-0.04860222339630127,0.004305669106543064,-0.00026355101726949215,-0.9934930205345154,0.026905976235866547,-0.006794624496251345,8.308772087097168,3.618452548980713,-0.01023880485445261,8.27211856842041,-5.428201675415039,7.0,1724388641.61485,-0.12463484704494476,-0.089530810713768,0.03651344031095505,0.13863110542297363,-0.18635369837284088,-0.6471070051193237,-3.3764142990112305,0.44967222213745117,0.14237108826637268,0.07837028801441193,3.6184046268463135,-2.091142177581787,0.09327661246061325,0.034197404980659485,0.022396694868803024,-0.10657896101474762,-3.2895543575286865,0.09737756848335266,0.11721259355545044,-2.6692590713500977,-2.8697476387023926,-0.04295354336500168,0.05648382008075714,-0.012881636619567871,-2.5350699424743652,-0.06718757748603821,0.05683797597885132,0.09335635602474213,-0.4855598509311676,-2.970752716064453,1.072678804397583,0.10884363949298859
0.0023266065400093794,8.317768096923828,-5.386991024017334,0.03203010559082031,0.09231697022914886,-0.20613165199756622,-0.09653127938508987,0.004399637691676617,-0.00031189597211778164,-0.5357043743133545,-0.013660075142979622,0.002597296144813299,8.31507682800293,3.6160287857055664,-0.01023880485445261,8.27211856842041,-5.428201675415039,8.0,1724388641.6610892,-0.12158435583114624,-0.09666654467582703,0.042461201548576355,0.14173972606658936,-0.18969956040382385,-0.6214269399642944,-3.391458511352539,0.4776555895805359,0.11897674202919006,0.0811774730682373,3.6348624229431152,-2.1051363945007324,0.11485331505537033,0.036563195288181305,0.01941777393221855,-0.10644310712814331,-3.2893896102905273,0.09952910244464874,0.12453892827033997,-2.6749844551086426,-2.8884546756744385,-0.04329012334346771,0.05488796532154083,-0.0062904953956604,-2.5563526153564453,-0.07307544350624084,0.052272118628025055,0.09631799161434174,-0.460293710231781,-2.9677796363830566,1.065060019493103,0.07831892371177673
0.0037710880860686302,8.321606636047363,-5.394470691680908,0.031080076470971107,0.05187203735113144,-0.2688968777656555,-0.10336396098136902,0.004147709347307682,-0.00021157812443561852,-0.2813974618911743,-0.012026992626488209,0.0036373278126120567,8.317768096923828,3.613008975982666,-0.01023880485445261,8.27211856842041,-5.428201675415039,9.0,1724388641.6922953,-0.1192140132188797,-0.1063736230134964,0.046804338693618774,0.1295049786567688,-0.17053063213825226,-0.6188112497329712,-3.336979627609253,0.39269334077835083,0.13913020491600037,0.08462072163820267,3.568596601486206,-2.062199354171753,0.13405638933181763,0.03480558097362518,0.014624491333961487,-0.11731204390525818,-3.2879037857055664,0.1079411506652832,0.13735893368721008,-2.641859292984009,-2.818861484527588,-0.04865843057632446,0.052908360958099365,0.00820896029472351,-2.5187745094299316,-0.09094861149787903,0.06043099984526634,0.10035647451877594,-0.49802282452583313,-2.9408857822418213,1.0985510349273682,0.05647645890712738
0.004943666979670525,8.323586463928223,-5.4026265144348145,0.029442694038152695,0.017587747424840927,-0.2956574559211731,-0.10453369468450546,0.0037598498165607452,-0.0002650561509653926,0.0820009633898735,-0.0066077145747840405,-0.0006262690294533968,8.321606636047363,3.605529308319092,-0.01023880485445261,8.27211856842041,-5.428201675415039,10.0,1724388641.72175,-0.1195957213640213,-0.11562483012676239,0.041177935898303986,0.13119706511497498,-0.15736258029937744,-0.6348233222961426,-3.3137500286102295,0.33307111263275146,0.16348615288734436,0.08958739787340164,3.537888765335083,-2.0413389205932617,0.14092189073562622,0.034946516156196594,0.012647781521081924,-0.11576049029827118,-3.3007924556732178,0.1130654513835907,0.1379769742488861,-2.63173770904541,-2.783449411392212,-0.04850848764181137,0.05278654396533966,-0.002232581377029419,-2.4987711906433105,-0.0926227867603302,0.05952950567007065,0.09523166716098785,-0.537668764591217,-2.941725015640259,1.129671335220337,0.07419215142726898
0.006234719417989254,8.324729919433594,-5.412549018859863,0.026729337871074677,-0.017363738268613815,-0.30565109848976135,-0.10098737478256226,0.003633027197793126,-0.0003110131074208766,0.2028748095035553,-0.0079174330458045,-0.004781544208526611,8.323986053466797,3.5952863693237305,-0.01023880485445261,8.27211856842041,-5.428201675415039,11.0,1724388641.7519994,-0.11905267834663391,-0.11894962191581726,0.03827821463346481,0.1330871880054474,-0.14885711669921875,-0.6516308784484863,-3.3010079860687256,0.2863932251930237,0.18355992436408997,0.09272344410419464,3.5201754570007324,-2.0289175510406494,0.14824143052101135,0.037164680659770966,0.01020711287856102,-0.11536991596221924,-3.323317050933838,0.1122579425573349,0.13835877180099487,-2.629850149154663,-2.7613749504089355,-0.04888748377561569,0.05253268778324127,-0.006505012512207031,-2.488340377807617,-0.09114092588424683,0.053918007761240005,0.09217815101146698,-0.5702495574951172,-2.949414014816284,1.1539955139160156,0.08140705525875092
