mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.06759334355592728,-11.130682945251465,-8.541898727416992,0.05872156843543053,0.41943278908729553,-0.03787308558821678,-0.018959838896989822,-0.005731689278036356,-0.0008491072803735733,0.001246692962013185,0.002707564737647772,0.0070189316757023335,-11.130682945251465,0.4581012725830078,-0.06889649480581284,-11.135713577270508,-8.54073715209961,2.0,1724136334.2016087,-0.10587216913700104,-0.12349627912044525,0.03592295199632645,0.14200915396213531,-0.31048789620399475,-1.5223734378814697,4.59440279006958,-4.468493938446045,0.817750096321106,0.09149762243032455,-4.88709020614624,3.3943846225738525,0.10104354470968246,0.031210340559482574,-0.0025248974561691284,-0.10243280231952667,2.2258458137512207,0.09970049560070038,0.10734078288078308,3.186969041824341,3.988168954849243,-0.06059993803501129,0.07450485974550247,-0.01899474859237671,3.678854465484619,-0.057669058442115784,0.013273365795612335,0.05436009168624878,-0.6202144622802734,3.354809045791626,-0.570684015750885,0.00494123250246048
-0.06562362611293793,-11.125821113586426,-8.544659614562988,0.05858015641570091,0.4137102961540222,-0.03596726432442665,-0.019033223390579224,-0.005007472820580006,-0.0008186510531231761,0.012628383003175259,0.02475675940513611,0.0025990018621087074,-11.12783432006836,0.4563121795654297,-0.06889649480581284,-11.135713577270508,-8.54073715209961,3.0,1724136334.2486236,-0.10702626407146454,-0.12388980388641357,0.0369732603430748,0.14171268045902252,-0.3075111210346222,-1.5226643085479736,4.590195655822754,-4.471724033355713,0.8194270730018616,0.09195137023925781,-4.882235050201416,3.3906164169311523,0.10257037729024887,0.03149227797985077,-0.0026437509804964066,-0.1025972068309784,2.2174742221832275,0.09964998066425323,0.10927477478981018,3.182624101638794,3.986268997192383,-0.060236863791942596,0.07365460693836212,-0.01812446117401123,3.673591375350952,-0.05904942750930786,0.013024132698774338,0.055514633655548096,-0.6254668235778809,3.3480870723724365,-0.5644416213035583,0.005391892045736313
-0.06454171240329742,-11.121064186096191,-8.546058654785156,0.059382423758506775,0.41085466742515564,-0.05711977928876877,-0.018444307148456573,-0.004315285012125969,-0.0008148762863129377,0.04893641918897629,0.045452769845724106,0.0004433009307831526,-11.125821113586426,0.4553403854370117,-0.06889649480581284,-11.135713577270508,-8.54073715209961,4.0,1724136334.2782025,-0.10504823923110962,-0.12387247383594513,0.03418958932161331,0.14288516342639923,-0.31067270040512085,-1.5254639387130737,4.594205379486084,-4.47340202331543,0.8215028047561646,0.09165734052658081,-4.887448787689209,3.3949553966522217,0.10021186619997025,0.03290403634309769,-0.002414315938949585,-0.10259982943534851,2.2235448360443115,0.10059772431850433,0.10661262273788452,3.186737060546875,3.9894521236419678,-0.059775978326797485,0.07424447685480118,-0.019360482692718506,3.6798417568206787,-0.05734744668006897,0.014284607023000717,0.054652124643325806,-0.6255524158477783,3.351891279220581,-0.5658549070358276,0.007648050785064697
-0.06298430263996124,-11.115732192993164,-8.550585746765137,0.06010802462697029,0.40763357281684875,-0.1238398402929306,-0.013492158614099026,-0.0016861909534782171,-0.0008574614766985178,0.19603390991687775,0.08632533252239227,-0.0020271288231015205,-11.118093490600586,0.45224857330322266,-0.06889649480581284,-11.135713577270508,-8.54073715209961,5.0,1724136334.3092017,-0.10447987914085388,-0.1238526850938797,0.03348489850759506,0.1436670422554016,-0.3118150532245636,-1.5294134616851807,4.59633207321167,-4.47989559173584,0.8252059817314148,0.0920952782034874,-4.890028953552246,3.3970136642456055,0.09952981024980545,0.03397604823112488,-0.002496175467967987,-0.10256457328796387,2.222754716873169,0.10082967579364777,0.10519841313362122,3.1880645751953125,3.9924187660217285,-0.06009084731340408,0.0748785212635994,-0.02004796266555786,3.6824443340301514,-0.05670604109764099,0.01433638483285904,0.05373859405517578,-0.6303367018699646,3.3514883518218994,-0.5633596777915955,0.009270042181015015
-0.06233556568622589,-11.113872528076172,-8.554516792297363,0.059111520648002625,0.4045334756374359,-0.16184478998184204,-0.009179331362247467,0.00018799424287863076,-0.0007736237021163106,0.23696096241474152,0.09675922989845276,0.010643085464835167,-11.113872528076172,0.4454832077026367,-0.06889649480581284,-11.135713577270508,-8.54073715209961,6.0,1724136334.340638,-0.1027841567993164,-0.12325669825077057,0.033261023461818695,0.14480337500572205,-0.3112936019897461,-1.5340074300765991,4.593173980712891,-4.4904913902282715,0.8331688046455383,0.09279734641313553,-4.888260841369629,3.396064519882202,0.10015926510095596,0.03788498044013977,-0.001694943755865097,-0.10469269752502441,2.2152225971221924,0.10159756243228912,0.10328011214733124,3.185377359390259,3.994227886199951,-0.059364959597587585,0.0758911520242691,-0.017781376838684082,3.6809370517730713,-0.05787929892539978,0.01293306052684784,0.05437286198139191,-0.6422436833381653,3.3439764976501465,-0.5552030205726624,0.014879554510116577
-0.06078718230128288,-11.10743522644043,-8.565454483032227,0.05635242536664009,0.4075137674808502,-0.24252985417842865,-0.0008164384635165334,0.0031200272496789694,-0.0006089311791583896,0.2280973345041275,0.06719492375850677,0.00936072040349245,-11.110027313232422,0.4400157928466797,-0.06889649480581284,-11.135713577270508,-8.54073715209961,7.0,1724136334.3705533,-0.09987430274486542,-0.1213257759809494,0.03166697174310684,0.14738458395004272,-0.31445014476776123,-1.538849115371704,4.593800067901611,-4.4947733879089355,0.8410985469818115,0.09231012314558029,-4.890801906585693,3.3976502418518066,0.1017170175909996,0.04031519591808319,-0.0012076497077941895,-0.10568517446517944,2.2176499366760254,0.10254466533660889,0.09870782494544983,3.188091278076172,3.998076915740967,-0.05962592363357544,0.07824760675430298,-0.01805463433265686,3.6834354400634766,-0.05610637366771698,0.01351875439286232,0.053372979164123535,-0.6521446704864502,3.3424460887908936,-0.5504651665687561,0.019655302166938782
-0.0595434233546257,-11.102185249328613,-8.578617095947266,0.053411226719617844,0.4150323271751404,-0.29447057843208313,0.008015491999685764,0.005454865284264088,-0.0005895840586163104,0.1183629110455513,0.023287000134587288,0.00015077101124916226,-11.10452651977539,0.4285116195678711,-0.06889649480581284,-11.135713577270508,-8.54073715209961,8.0,1724136334.4159954,-0.0973072350025177,-0.11800481379032135,0.029511742293834686,0.14875200390815735,-0.3130283057689667,-1.5431841611862183,4.5902018547058105,-4.497999668121338,0.8489916324615479,0.09093548357486725,-4.89078426361084,3.397585868835449,0.10240959376096725,0.04185076057910919,-0.001226775348186493,-0.1077631264925003,2.216376304626465,0.10371018946170807,0.09701350331306458,3.1871845722198486,3.999293804168701,-0.05956750363111496,0.07820048928260803,-0.015899956226348877,3.683595657348633,-0.05545403063297272,0.014938928186893463,0.05461655557155609,-0.6614680886268616,3.3376502990722656,-0.5455466508865356,0.02639373391866684
-0.05831083655357361,-11.096592903137207,-8.595970153808594,0.048791319131851196,0.4234081208705902,-0.3286747932434082,0.010655193589627743,0.005833450239151716,-0.0005655214772559702,0.03404103219509125,-0.006926359608769417,-0.001262487843632698,-11.10085678100586,0.4137420654296875,-0.06889649480581284,-11.135713577270508,-8.54073715209961,9.0,1724136334.4478602,-0.09527984261512756,-0.11672700941562653,0.027338780462741852,0.1491914540529251,-0.3126734495162964,-1.5484105348587036,4.588272571563721,-4.5036187171936035,0.856217622756958,0.09029903262853622,-4.892022132873535,3.398777723312378,0.10243380814790726,0.042314402759075165,-0.0014416538178920746,-0.10834451019763947,2.215074300765991,0.10379110276699066,0.09427489340305328,3.186246871948242,4.001650810241699,-0.05954630672931671,0.0783999115228653,-0.01694720983505249,3.686115026473999,-0.05422458052635193,0.015691109001636505,0.053918033838272095,-0.6687129735946655,3.3338541984558105,-0.541877269744873,0.03458620607852936
-0.057680726051330566,-11.092793464660645,-8.605154037475586,0.04680953547358513,0.42791005969047546,-0.33832496404647827,0.010910970158874989,0.005783445201814175,-0.0006075676064938307,0.0006339524989016354,-0.005408497992902994,0.004167920909821987,-11.096592903137207,0.40402984619140625,-0.06889649480581284,-11.135713577270508,-8.54073715209961,10.0,1724136334.4789379,-0.0935201346874237,-0.11493688821792603,0.026454515755176544,0.14989811182022095,-0.31539058685302734,-1.5568733215332031,4.587165355682373,-4.513939380645752,0.8648802638053894,0.08981839567422867,-4.893680095672607,3.400660991668701,0.10392623394727707,0.043697699904441833,-0.0012719780206680298,-0.10941824316978455,2.209836483001709,0.10416258871555328,0.09242378175258636,3.18505597114563,4.004178047180176,-0.059748418629169464,0.07898400723934174,-0.016093850135803223,3.688352584838867,-0.05352979898452759,0.014791682362556458,0.054470717906951904,-0.6782236099243164,3.3293323516845703,-0.535706102848053,0.03770771622657776
-0.05691605433821678,-11.087503433227539,-8.621490478515625,0.04377373680472374,0.4356352388858795,-0.3408697247505188,0.009695824235677719,0.005170183256268501,-0.0005062083946540952,-0.05826191604137421,-0.016720419749617577,0.00012147483357694,-11.089459419250488,0.3863697052001953,-0.06889649480581284,-11.135713577270508,-8.54073715209961,11.0,1724136334.507747,-0.09313748776912689,-0.11456921696662903,0.026251956820487976,0.15022869408130646,-0.31492719054222107,-1.5568689107894897,4.5857696533203125,-4.512427806854248,0.8656942844390869,0.08975659310817719,-4.894205570220947,3.400651216506958,0.10437462478876114,0.044942595064640045,-0.0007692594081163406,-0.10982401669025421,2.211229085922241,0.10426749289035797,0.09189696609973907,3.184673309326172,4.003805637359619,-0.059547796845436096,0.07950577139854431,-0.01590058207511902,3.6890690326690674,-0.053314223885536194,0.0131111741065979,0.05519817769527435,-0.6776527166366577,3.329298734664917,-0.5377739667892456,0.04224491864442825
