mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.016402363777160645,-9.210108757019043,-13.066851615905762,0.019701315090060234,0.2694706618785858,-0.0967811644077301,-0.011465339921414852,-0.006198885850608349,-0.0008080237312242389,-0.010673793032765388,0.008032041601836681,0.0003929634112864733,-9.211318016052246,-4.065298080444336,-0.018865594640374184,-9.21377944946289,-13.061903953552246,2.0,1724137452.6291435,-0.11417824029922485,-0.1514478176832199,0.027432814240455627,0.12477093935012817,-0.3501582741737366,-2.8088927268981934,4.205977439880371,-6.846951961517334,2.0875861644744873,0.08855334669351578,-4.57304048538208,3.4185900688171387,0.13507241010665894,0.028886407613754272,-0.013659821823239326,-0.11430728435516357,-0.09957967698574066,0.09996899962425232,0.10511016845703125,2.426692008972168,4.165430068969727,-0.04971000552177429,0.07962745428085327,-0.004447311162948608,3.4508867263793945,-0.09899440407752991,0.020607203245162964,0.04532840847969055,-2.5415332317352295,1.9084241390228271,1.2067960500717163,0.004635613411664963
-0.015529501251876354,-9.209197044372559,-13.068373680114746,0.020473448559641838,0.26936161518096924,-0.09426058083772659,-0.012048345990478992,-0.00557907996699214,-0.0008020615787245333,-0.012503922916948795,0.010695436969399452,0.007344437297433615,-9.209197044372559,-4.068373680114746,-0.018865594640374184,-9.21377944946289,-13.061903953552246,3.0,1724137452.6584187,-0.11464278399944305,-0.15110868215560913,0.028274573385715485,0.1245516985654831,-0.34984904527664185,-2.8066718578338623,4.205102443695068,-6.842657566070557,2.08573055267334,0.08852700144052505,-4.572065353393555,3.4174704551696777,0.13522663712501526,0.029187418520450592,-0.01320384070277214,-0.1148218959569931,-0.09681116044521332,0.10015395283699036,0.1053418517112732,2.4269068241119385,4.163924694061279,-0.049763016402721405,0.07975536584854126,-0.004144161939620972,3.4496724605560303,-0.0995863676071167,0.020198434591293335,0.0462777316570282,-2.53857421875,1.9100925922393799,1.2036256790161133,0.005089357495307922
-0.013647766783833504,-9.2077054977417,-13.071317672729492,0.021995697170495987,0.26759853959083557,-0.07149752974510193,-0.012280883267521858,-0.0054065752774477005,-0.0007641960401087999,-0.0026444767136126757,0.008882978931069374,0.0020753510762006044,-9.208566665649414,-4.069929122924805,-0.018865594640374184,-9.21377944946289,-13.061903953552246,4.0,1724137452.690559,-0.11592845618724823,-0.15084296464920044,0.02969808131456375,0.12374457716941833,-0.3479751646518707,-2.804842948913574,4.205020904541016,-6.842454433441162,2.0842878818511963,0.08823059499263763,-4.572096824645996,3.417297124862671,0.13518038392066956,0.02917536348104477,-0.012942127883434296,-0.1153535544872284,-0.09658609330654144,0.10031482577323914,0.10667571425437927,2.426833152770996,4.163610458374023,-0.049551598727703094,0.07934757322072983,-0.003570556640625,3.448864459991455,-0.1005171537399292,0.019735410809516907,0.04783312976360321,-2.5362956523895264,1.911346673965454,1.2015199661254883,0.00558023527264595
-0.012726894579827785,-9.206650733947754,-13.07210636138916,0.02142196148633957,0.2672884464263916,-0.03191991150379181,-0.009400881826877594,-0.004646137822419405,-0.000767827033996582,0.15928049385547638,0.023516692221164703,0.0016991731245070696,-9.206650733947754,-4.07210636138916,-0.018865594640374184,-9.21377944946289,-13.061903953552246,5.0,1724137452.7200902,-0.11717191338539124,-0.15105721354484558,0.031316742300987244,0.12305821478366852,-0.34570804238319397,-2.801910161972046,4.201292991638184,-6.838986873626709,2.082002639770508,0.08834317326545715,-4.568188190460205,3.41418719291687,0.13566607236862183,0.029285557568073273,-0.012781107798218727,-0.11587326228618622,-0.09754084795713425,0.1004096120595932,0.10802009701728821,2.424332618713379,4.160277843475342,-0.049441903829574585,0.07894879579544067,-0.0032196044921875,3.445030927658081,-0.10172614455223083,0.018689226359128952,0.04921789467334747,-2.5334060192108154,1.9103275537490845,1.1991286277770996,0.006774470210075378
-0.010125767439603806,-9.202120780944824,-13.068614959716797,0.021372804418206215,0.2710941433906555,0.1300026774406433,0.0020424919202923775,-0.0037908367812633514,-0.000687082705553621,0.33531317114830017,0.02099224366247654,0.00217066309414804,-9.202775001525879,-4.070555686950684,-0.018865594640374184,-9.21377944946289,-13.061903953552246,6.0,1724137452.7673993,-0.11718213558197021,-0.15018287301063538,0.0317688062787056,0.12302472442388535,-0.34681108593940735,-2.8072261810302734,4.197653770446777,-6.847079277038574,2.0872926712036133,0.08816535770893097,-4.564724922180176,3.4131507873535156,0.13649123907089233,0.029487326741218567,-0.012265633791685104,-0.11677490174770355,-0.10752886533737183,0.10093936324119568,0.10746586322784424,2.4202568531036377,4.159191131591797,-0.04941569268703461,0.07954555004835129,-0.0016954243183135986,3.4427356719970703,-0.10222145915031433,0.02020588144659996,0.0504847913980484,-2.541083335876465,1.9033621549606323,1.206174373626709,0.004354696720838547
-0.009319789707660675,-9.200142860412598,-13.065253257751465,0.021213602274656296,0.27400049567222595,0.18560022115707397,0.01566232554614544,-0.0028401121962815523,-0.0007104228716343641,0.3732406497001648,0.02410903014242649,0.0029348034877330065,-9.202120780944824,-4.068614959716797,-0.018865594640374184,-9.21377944946289,-13.061903953552246,7.0,1724137452.7980475,-0.11751565337181091,-0.14936600625514984,0.031001903116703033,0.12364868819713593,-0.34536686539649963,-2.8188424110412598,4.201951503753662,-6.870204448699951,2.098533868789673,0.08736980706453323,-4.571756362915039,3.419548511505127,0.13555017113685608,0.029755234718322754,-0.01180940493941307,-0.11680293083190918,-0.11839059740304947,0.10170984268188477,0.10720136761665344,2.4205706119537354,4.167359352111816,-0.048989951610565186,0.07971043884754181,-0.0017883777618408203,3.4479520320892334,-0.10181713104248047,0.021025635302066803,0.05178825557231903,-2.556593179702759,1.8991377353668213,1.2179092168807983,0.008146286010742188
-0.007753781508654356,-9.195381164550781,-13.055442810058594,0.021865876391530037,0.2850487530231476,0.2817860245704651,0.02253045327961445,-0.00241916929371655,-0.0006801101262681186,0.3362117409706116,0.013717589899897575,-0.00033189516398124397,-9.19790267944336,-4.060818672180176,-0.018865594640374184,-9.21377944946289,-13.061903953552246,8.0,1724137452.829184,-0.11608785390853882,-0.14910881221294403,0.030803292989730835,0.12388327717781067,-0.3442156910896301,-2.8154001235961914,4.196506023406982,-6.861134052276611,2.0951104164123535,0.08735299110412598,-4.565967082977295,3.414963722229004,0.13555628061294556,0.029507756233215332,-0.01191093772649765,-0.11632280051708221,-0.11878955364227295,0.10143670439720154,0.1070258617401123,2.4169557094573975,4.162004470825195,-0.049566417932510376,0.08002746850252151,-0.002803891897201538,3.444394588470459,-0.100920170545578,0.02143900841474533,0.05132070183753967,-2.552701711654663,1.896468997001648,1.2149486541748047,0.009855419397354126
-0.006817868445068598,-9.193277359008789,-13.048460006713867,0.020729904994368553,0.2922731637954712,0.3193313479423523,0.03224918991327286,-0.002048901980742812,-0.0005583782913163304,0.1885327696800232,0.009442972019314766,0.001364189200103283,-9.193277359008789,-4.048460006713867,-0.018865594640374184,-9.21377944946289,-13.061903953552246,9.0,1724137452.8591306,-0.10815668106079102,-0.14613156020641327,0.025946900248527527,0.12702913582324982,-0.3471156060695648,-2.8168394565582275,4.1889848709106445,-6.858887672424316,2.0947117805480957,0.08604492992162704,-4.558053016662598,3.41117262840271,0.13349264860153198,0.03147722780704498,-0.011180419474840164,-0.1174502819776535,-0.12411561608314514,0.09997262060642242,0.10405868291854858,2.41182804107666,4.156733512878418,-0.05062369257211685,0.08244680613279343,0.0027258992195129395,3.44045090675354,-0.09762772917747498,0.0220930315554142,0.05024169385433197,-2.554534673690796,1.8876280784606934,1.21998929977417,0.007835984230041504
-0.004686799366027117,-9.189451217651367,-13.031219482421875,0.020023249089717865,0.3081967830657959,0.37404751777648926,0.03551192954182625,-0.002082717837765813,-0.0006815673550590873,0.11004915833473206,-0.007231282070279121,-0.004860287066549063,-9.191570281982422,-4.040048599243164,-0.018865594640374184,-9.21377944946289,-13.061903953552246,10.0,1724137452.8900068,-0.09937852621078491,-0.14344926178455353,0.02286495268344879,0.13122586905956268,-0.34952399134635925,-2.7941055297851562,4.179312229156494,-6.812135219573975,2.0722992420196533,0.08558010309934616,-4.547780990600586,3.4010446071624756,0.1308048963546753,0.03739719092845917,-0.01114349253475666,-0.12247300148010254,-0.09627775847911835,0.0974181592464447,0.10291635990142822,2.413939952850342,4.142826080322266,-0.05129684507846832,0.0837487131357193,0.012064218521118164,3.429811716079712,-0.09908625483512878,0.01733221486210823,0.05208791792392731,-2.5256824493408203,1.8967549800872803,1.1997243165969849,0.0036247149109840393
-0.0042013972997665405,-9.188556671142578,-13.027053833007812,0.020247377455234528,0.3118061423301697,0.3822982609272003,0.03585491329431534,-0.0022709874901920557,-0.0007668628240935504,-0.03520277515053749,-0.0031551753636449575,0.0015492180828005075,-9.188556671142578,-4.0270538330078125,-0.018865594640374184,-9.21377944946289,-13.061903953552246,11.0,1724137452.9196334,-0.09493137896060944,-0.14134326577186584,0.02013354003429413,0.13303370773792267,-0.35837575793266296,-2.789473056793213,4.183221817016602,-6.7948832511901855,2.0651302337646484,0.08474481850862503,-4.551322937011719,3.403254985809326,0.12711435556411743,0.037868812680244446,-0.011942343786358833,-0.1230035275220871,-0.07914406061172485,0.09603415429592133,0.10002017021179199,2.421382427215576,4.142295837402344,-0.053732141852378845,0.08497069776058197,0.01263427734375,3.4317448139190674,-0.09692209959030151,0.018314789980649948,0.049928873777389526,-2.5124497413635254,1.9070732593536377,1.1919827461242676,-0.009393326938152313
