mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.059179678559303284,-10.945761680603027,-10.887547492980957,0.04211151599884033,0.3159419000148773,-0.07860594987869263,-0.014519581571221352,-0.009912960231304169,0.0002131958317477256,-0.05582286790013313,-0.0034735207445919514,0.0004177317605353892,-10.946571350097656,-1.8871145248413086,-0.059503909200429916,-10.954265594482422,-10.884130477905273,2.0,1724136776.1107981,-0.09869001805782318,-0.12376134097576141,0.031541042029857635,0.12663722038269043,-0.3429216146469116,-2.204829692840576,4.707714080810547,-5.789331912994385,1.4788308143615723,0.09403027594089508,-5.059642314910889,3.6157703399658203,0.10414957255125046,0.03711070120334625,-0.005735201761126518,-0.10999949276447296,1.3621958494186401,0.10017871856689453,0.09903337061405182,3.052114963531494,4.336575984954834,-0.05961008369922638,0.07528187334537506,-0.0323101282119751,3.794673442840576,-0.06851324439048767,0.022142667323350906,0.04731154441833496,-1.5725992918014526,2.9210853576660156,0.20420169830322266,0.014325477182865143
-0.059048380702733994,-10.942721366882324,-10.888765335083008,0.04316160827875137,0.3176001310348511,-0.08012964576482773,-0.015716159716248512,-0.009950637817382812,7.280241698026657e-05,-0.054045986384153366,-0.004838419146835804,-0.006346919573843479,-10.942721366882324,-1.8887653350830078,-0.059503909200429916,-10.954265594482422,-10.884130477905273,3.0,1724136776.1407409,-0.1005459576845169,-0.12452548742294312,0.032140932977199554,0.12567123770713806,-0.34231555461883545,-2.207582950592041,4.709334373474121,-5.796561241149902,1.481616735458374,0.0935613214969635,-5.060817241668701,3.6168911457061768,0.10501796752214432,0.03492271900177002,-0.0060450490564107895,-0.10884876549243927,1.3562781810760498,0.10048750042915344,0.10033644735813141,3.0516624450683594,4.338765621185303,-0.05979186296463013,0.07449480891227722,-0.03281581401824951,3.794553279876709,-0.06833657622337341,0.02441931888461113,0.04773133993148804,-1.5773932933807373,2.919292688369751,0.20901834964752197,0.011163763701915741
-0.05892328917980194,-10.938349723815918,-10.891490936279297,0.04553225263953209,0.3167981803417206,-0.060434531420469284,-0.017047056928277016,-0.009818857535719872,4.0834900573827326e-05,-0.008889189921319485,0.009198297746479511,0.0037680496461689472,-10.940437316894531,-1.8898162841796875,-0.059503909200429916,-10.954265594482422,-10.884130477905273,4.0,1724136776.1704147,-0.10043302178382874,-0.12480193376541138,0.031058326363563538,0.12567676603794098,-0.34480562806129456,-2.2075421810150146,4.710667133331299,-5.793759822845459,1.4799327850341797,0.09368045628070831,-5.061233043670654,3.6177475452423096,0.10409102588891983,0.03413549065589905,-0.006492104381322861,-0.10803066194057465,1.3598235845565796,0.10017673671245575,0.0989437997341156,3.0534965991973877,4.338235855102539,-0.06028307229280472,0.07510142028331757,-0.03371232748031616,3.7956042289733887,-0.06668740510940552,0.026573754847049713,0.04640825092792511,-1.5746378898620605,2.921567916870117,0.20689824223518372,0.008069649338722229
-0.0585818774998188,-10.93439769744873,-10.891831398010254,0.04637877270579338,0.31715500354766846,0.023854445666074753,-0.011629112996160984,-0.0078004393726587296,-0.00011082288256147876,0.24656137824058533,0.0693739652633667,-0.005623139441013336,-10.936323165893555,-1.8920917510986328,-0.059503909200429916,-10.954265594482422,-10.884130477905273,5.0,1724136776.217462,-0.10241706669330597,-0.12570476531982422,0.03148987889289856,0.12390188872814178,-0.3448415994644165,-2.212461233139038,4.717895984649658,-5.806856632232666,1.4841722249984741,0.09282225370407104,-5.06721305847168,3.6228160858154297,0.10716909915208817,0.027743026614189148,-0.008264193311333656,-0.10488592088222504,1.352909803390503,0.0995962917804718,0.09984812140464783,3.0553643703460693,4.344597816467285,-0.06211308389902115,0.07457723468542099,-0.0360029935836792,3.7992475032806396,-0.06449884176254272,0.03233806788921356,0.04461809992790222,-1.5805652141571045,2.9220263957977295,0.21317163109779358,0.0022046491503715515
-0.05832671374082565,-10.93191146850586,-10.890593528747559,0.04564731940627098,0.3178551495075226,0.07824848592281342,1.5312383766286075e-05,-0.004889588337391615,-0.0002305691159563139,0.4122721254825592,0.09059463441371918,-0.0031424362678080797,-10.93191146850586,-1.8905935287475586,-0.059503909200429916,-10.954265594482422,-10.884130477905273,6.0,1724136776.247795,-0.10374659299850464,-0.1256038397550583,0.03333376348018646,0.12334205210208893,-0.3425295054912567,-2.2121384143829346,4.7183122634887695,-5.810479640960693,1.4849714040756226,0.09281516820192337,-5.068154811859131,3.623173713684082,0.10781572014093399,0.028602592647075653,-0.007650967687368393,-0.10615865886211395,1.3518681526184082,0.10019698739051819,0.10120457410812378,3.055457353591919,4.346149444580078,-0.061748355627059937,0.07399428635835648,-0.03378736972808838,3.7991292476654053,-0.0660443902015686,0.03184431046247482,0.04712571203708649,-1.5816287994384766,2.9218571186065674,0.2130703330039978,0.004418175667524338
-0.05827406421303749,-10.927506446838379,-10.88351058959961,0.043647050857543945,0.32499775290489197,0.18988148868083954,0.009955552406609058,-0.0027775419875979424,-0.0003369928163010627,0.4406508505344391,0.08572711050510406,-0.006811229046434164,-10.928865432739258,-1.888138771057129,-0.059503909200429916,-10.954265594482422,-10.884130477905273,7.0,1724136776.2774632,-0.10447366535663605,-0.1252429038286209,0.03305382281541824,0.12384968996047974,-0.3418629765510559,-2.2187750339508057,4.72182559967041,-5.824759006500244,1.491350769996643,0.09256082773208618,-5.073482513427734,3.627436876296997,0.10590959340333939,0.028797492384910583,-0.008005835115909576,-0.10646381974220276,1.3451429605484009,0.1003299355506897,0.10126198828220367,3.0558886528015137,4.3515520095825195,-0.06159300357103348,0.07378239929676056,-0.03354299068450928,3.803391695022583,-0.06591933965682983,0.03119489550590515,0.0476771742105484,-1.5898600816726685,2.920023202896118,0.21983331441879272,0.006449639797210693
-0.05855245515704155,-10.926092147827148,-10.878178596496582,0.04201981797814369,0.3300750255584717,0.23684260249137878,0.026215169578790665,-0.00048141289153136313,-0.0005394043400883675,0.37152099609375,0.03700330853462219,-0.006221366580575705,-10.926092147827148,-1.878178596496582,-0.059503909200429916,-10.954265594482422,-10.884130477905273,8.0,1724136776.3073943,-0.09870609641075134,-0.12347517907619476,0.032372914254665375,0.12684020400047302,-0.34801533818244934,-2.2191381454467773,4.706615924835205,-5.812107563018799,1.491145372390747,0.09387774765491486,-5.059328079223633,3.6186342239379883,0.10354498773813248,0.037909284234046936,-0.0051650963723659515,-0.1105598658323288,1.34669828414917,0.10007825493812561,0.09751053154468536,3.0485422611236572,4.339190483093262,-0.06020927429199219,0.07659655809402466,-0.03057923913002014,3.7948150634765625,-0.06647336483001709,0.023332633078098297,0.04763902723789215,-1.5889803171157837,2.9120137691497803,0.21714594960212708,0.010147973895072937
-0.05889929458498955,-10.92146110534668,-10.864737510681152,0.0402085967361927,0.34482431411743164,0.31542640924453735,0.03337353095412254,6.900846528878901e-06,-0.0005705987568944693,0.26049143075942993,0.007398481480777264,-0.006274781189858913,-10.92146110534668,-1.8647375106811523,-0.059503909200429916,-10.954265594482422,-10.884130477905273,9.0,1724136776.3398259,-0.09049908816814423,-0.11688129603862762,0.029707923531532288,0.13079465925693512,-0.3671096861362457,-2.2270870208740234,4.695406436920166,-5.811519622802734,1.4955910444259644,0.09388388693332672,-5.047658443450928,3.6150882244110107,0.10449130088090897,0.045137837529182434,-0.0042215920984745026,-0.11639443039894104,1.3457368612289429,0.09974917769432068,0.08861027657985687,3.043826103210449,4.3302693367004395,-0.06041109561920166,0.08273675292730331,-0.01976907253265381,3.7916312217712402,-0.06425079703330994,0.024695128202438354,0.04676620662212372,-1.589795708656311,2.9029335975646973,0.2201201319694519,-0.0032568126916885376
-0.05920279771089554,-10.9177885055542,-10.84836196899414,0.036755215376615524,0.3611278533935547,0.3639872670173645,0.03955584019422531,-0.0002588049683254212,-0.0005996321560814977,0.017085714265704155,-0.01060107909142971,0.007302920799702406,-10.918556213378906,-1.8570833206176758,-0.059503909200429916,-10.954265594482422,-10.884130477905273,10.0,1724136776.3835485,-0.0811445564031601,-0.11327393352985382,0.020114831626415253,0.1379683017730713,-0.37305110692977905,-2.2199699878692627,4.680300235748291,-5.779959201812744,1.4900100231170654,0.09119991958141327,-5.036474704742432,3.6093039512634277,0.10494894534349442,0.04967588186264038,-0.0049638040363788605,-0.12044946849346161,1.3664768934249878,0.10405561327934265,0.07571092247962952,3.0428621768951416,4.318256855010986,-0.06173354387283325,0.08775362372398376,-0.016194254159927368,3.790613889694214,-0.06078633666038513,0.01960795372724533,0.044239819049835205,-1.5724014043807983,2.9033658504486084,0.20236492156982422,0.015770383179187775
-0.05918826162815094,-10.911598205566406,-10.827125549316406,0.033797673881053925,0.38083961606025696,0.39024218916893005,0.03794588893651962,-0.0006251343875192106,-0.0006400955026037991,-0.08778657764196396,-0.013220442458987236,-1.7312326235696673e-05,-10.914008140563965,-1.836843490600586,-0.059503909200429916,-10.954265594482422,-10.884130477905273,11.0,1724136776.4138057,-0.07898053526878357,-0.11270010471343994,0.01869707554578781,0.1399107128381729,-0.3739910125732422,-2.2149245738983154,4.677471160888672,-5.768184185028076,1.4870665073394775,0.09100962430238724,-5.035370349884033,3.608513832092285,0.10522935539484024,0.05210524797439575,-0.004263762384653091,-0.12079757452011108,1.3762497901916504,0.10458070039749146,0.07168284058570862,3.0442893505096436,4.315140247344971,-0.06252644956111908,0.08865804970264435,-0.01607149839401245,3.790367841720581,-0.06093314290046692,0.014579541981220245,0.04450312256813049,-1.5636253356933594,2.9065372943878174,0.19415709376335144,0.024168916046619415
