mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.006240326911211014,0.3937433660030365,-5.301673889160156,-0.013799194246530533,-0.0019486678065732121,0.10039740800857544,-0.0046433634124696255,-0.007870343513786793,-0.00040388433262705803,-0.003825926221907139,-0.0006218643975444138,-0.003913728054612875,0.39360490441322327,3.6961755752563477,0.007323348894715309,0.3933041989803314,-5.307991981506348,2.0,1724142402.1478086,-0.12709940969944,-0.11998888850212097,0.04712304472923279,0.12497447431087494,0.02061980962753296,-0.36491531133651733,-0.25227442383766174,-0.658481240272522,0.11946073174476624,0.07104566693305969,0.225868821144104,-0.06085118651390076,0.126081645488739,0.02541637420654297,0.015703633427619934,-0.13260990381240845,-0.5924089550971985,0.10524643957614899,0.143414705991745,-0.22894343733787537,-0.14400330185890198,-0.02634638547897339,0.06166617572307587,0.059155941009521484,-0.17341339588165283,-0.0966590940952301,0.03875693678855896,0.13199828565120697,-0.2622222900390625,-0.25910934805870056,0.27283382415771484,0.10826064646244049
0.005907989107072353,0.3938818573951721,-5.299753189086914,-0.013065719977021217,-0.0018162630731239915,0.09783275425434113,-0.0046436479315161705,-0.00789751298725605,-0.00039162891334854066,-0.0006640407373197377,0.0036727050319314003,0.0049690245650708675,0.3938818573951721,3.700246810913086,0.007323348894715309,0.3933041989803314,-5.307991981506348,3.0,1724142402.1780555,-0.12688694894313812,-0.11978819966316223,0.04739633947610855,0.1251968890428543,0.02109992504119873,-0.36448150873184204,-0.2507481276988983,-0.6584684252738953,0.11920496821403503,0.07129416614770889,0.22409090399742126,-0.05989596247673035,0.12592586874961853,0.025898665189743042,0.015829559415578842,-0.1327078640460968,-0.5905542373657227,0.10496585071086884,0.14357078075408936,-0.22762537002563477,-0.14266598224639893,-0.026363343000411987,0.06175072491168976,0.05967351794242859,-0.17227903008460999,-0.0966881513595581,0.03779175132513046,0.13235192000865936,-0.26182663440704346,-0.2575388252735138,0.2715815305709839,0.10960140824317932
0.005086608696728945,0.39391380548477173,-5.296432018280029,-0.013186348602175713,-0.0015779378591105342,0.07023576647043228,-0.005034693516790867,-0.007983867079019547,-0.0002236770960735157,-0.04350531846284866,-0.008289837278425694,0.003967242315411568,0.3940165936946869,3.702192783355713,0.007323348894715309,0.3933041989803314,-5.307991981506348,4.0,1724142402.2087138,-0.12736335396766663,-0.12002094089984894,0.047052860260009766,0.12491212785243988,0.02150934934616089,-0.36340489983558655,-0.252605140209198,-0.6558586359024048,0.11810600757598877,0.07101641595363617,0.2263384461402893,-0.0615403950214386,0.12568449974060059,0.025493137538433075,0.015578724443912506,-0.13283470273017883,-0.5911637544631958,0.10543031990528107,0.1437927484512329,-0.2290027141571045,-0.14472603797912598,-0.026305869221687317,0.0615132674574852,0.05945858359336853,-0.17361024022102356,-0.09685689210891724,0.03796950727701187,0.13244380056858063,-0.2606081962585449,-0.25849542021751404,0.2710409462451935,0.11062291264533997
0.004214765038341284,0.39368554949760437,-5.296084880828857,-0.01223637256771326,-0.0046142758801579475,-0.03283357992768288,-0.01261967420578003,-0.008336919359862804,-0.00022532232105731964,-0.30704596638679504,-0.012849736027419567,-0.0009102062322199345,0.3938135802745819,3.704249858856201,0.007323348894715309,0.3933041989803314,-5.307991981506348,5.0,1724142402.253218,-0.12762978672981262,-0.11994759738445282,0.047069452702999115,0.12484903633594513,0.021533221006393433,-0.36303389072418213,-0.25101497769355774,-0.6557945013046265,0.11728638410568237,0.07097479701042175,0.22489994764328003,-0.060563474893569946,0.12545093894004822,0.02569800615310669,0.01543918251991272,-0.1329198181629181,-0.5902373790740967,0.1054639220237732,0.14427947998046875,-0.22793422639369965,-0.14370915293693542,-0.02629663050174713,0.06119702756404877,0.059633344411849976,-0.17272323369979858,-0.09680986404418945,0.0370861291885376,0.13263194262981415,-0.25976356863975525,-0.2570706307888031,0.27006158232688904,0.11097919940948486
0.0034281297121196985,0.3932037949562073,-5.3004350662231445,-0.010310128331184387,-0.014965306967496872,-0.1583152413368225,-0.028676319867372513,-0.008636862970888615,-0.0001381186448270455,-0.4438454210758209,-0.00436564814299345,-0.0009862928418442607,0.3934960961341858,3.7023630142211914,0.007323348894715309,0.3933041989803314,-5.307991981506348,6.0,1724142402.2844722,-0.1273866891860962,-0.11986318230628967,0.04730091243982315,0.12491993606090546,0.022027164697647095,-0.3635338544845581,-0.2520845830440521,-0.6572102308273315,0.11833852529525757,0.07127384096384048,0.22577983140945435,-0.06105048954486847,0.12581554055213928,0.025857336819171906,0.015581060200929642,-0.13283918797969818,-0.5917348861694336,0.10516509413719177,0.1441720426082611,-0.22884923219680786,-0.1439909040927887,-0.026366055011749268,0.06126043200492859,0.059810757637023926,-0.17326626181602478,-0.09683504700660706,0.037188202142715454,0.1326419860124588,-0.2610839307308197,-0.2584896981716156,0.2708483338356018,0.11141152679920197
0.002697715535759926,0.3922269642353058,-5.3069891929626465,-0.009721624664962292,-0.023817041888833046,-0.21842828392982483,-0.037287235260009766,-0.008589954115450382,-0.00018175772856920958,-0.41784241795539856,0.004271490033715963,0.003350431565195322,0.3932037949562073,3.6995649337768555,0.007323348894715309,0.3933041989803314,-5.307991981506348,7.0,1724142402.3156173,-0.12865492701530457,-0.11928491294384003,0.04821345955133438,0.12427759915590286,0.029066115617752075,-0.36542415618896484,-0.250490665435791,-0.6713231205940247,0.12142398953437805,0.07147985696792603,0.22376161813735962,-0.059319719672203064,0.1271815001964569,0.02490726113319397,0.015945281833410263,-0.1323162466287613,-0.6009006500244141,0.10426361858844757,0.14714345335960388,-0.2301759421825409,-0.1394801139831543,-0.026171118021011353,0.060091204941272736,0.061890244483947754,-0.17311638593673706,-0.09679141640663147,0.03803403675556183,0.13368327915668488,-0.2694563865661621,-0.2629455029964447,0.2778919041156769,0.11281879246234894
0.001370460377074778,0.38980522751808167,-5.322795391082764,-0.008651438169181347,-0.04388478770852089,-0.3160850703716278,-0.05033322796225548,-0.008453425951302052,-0.00011269179958617315,-0.24608828127384186,0.002758507849648595,-0.005017431452870369,0.3910994529724121,3.685511589050293,0.007323348894715309,0.3933041989803314,-5.307991981506348,8.0,1724142402.3461194,-0.13155971467494965,-0.11997553706169128,0.04942122846841812,0.12269313633441925,0.036048829555511475,-0.3680199086666107,-0.24521851539611816,-0.6856894493103027,0.12194833159446716,0.07022540271282196,0.2196219265460968,-0.05573248863220215,0.12863236665725708,0.023013442754745483,0.015556085854768753,-0.13146254420280457,-0.6074548959732056,0.10331912338733673,0.15167325735092163,-0.22917860746383667,-0.1338646411895752,-0.02556118369102478,0.05849263072013855,0.06340152025222778,-0.17025226354599,-0.09701210260391235,0.038454651832580566,0.13522420823574066,-0.2728046476840973,-0.2632914185523987,0.28054288029670715,0.1152840107679367
0.0007633620407432318,0.3883230984210968,-5.331737041473389,-0.008263103663921356,-0.05520627647638321,-0.35059481859207153,-0.053534649312496185,-0.008444894105196,-7.010078115854412e-05,-0.11999396234750748,-0.0007378001464530826,0.003810189664363861,0.3883230984210968,3.6682629585266113,0.007323348894715309,0.3933041989803314,-5.307991981506348,9.0,1724142402.376272,-0.13897554576396942,-0.12321867048740387,0.050645314157009125,0.11712859570980072,0.048392266035079956,-0.3672664165496826,-0.2364421784877777,-0.707581639289856,0.12221595644950867,0.068051278591156,0.21157220005989075,-0.04841397702693939,0.12969419360160828,0.017894431948661804,0.0129542276263237,-0.131998211145401,-0.6201229691505432,0.10499310493469238,0.15868699550628662,-0.2265104055404663,-0.12322106957435608,-0.024224281311035156,0.05711887776851654,0.07136094570159912,-0.16548565030097961,-0.09961414337158203,0.046312492340803146,0.13742493093013763,-0.2799716591835022,-0.26458850502967834,0.2896024286746979,0.10933870077133179
-0.0004994149785488844,0.38436636328697205,-5.351776123046875,-0.00825649593025446,-0.07752975821495056,-0.3874362111091614,-0.05407862365245819,-0.008264335803687572,4.095397798664635e-06,0.05235891044139862,0.007755459751933813,-0.00027944709290750325,0.3866478502750397,3.658903121948242,0.007323348894715309,0.3933041989803314,-5.307991981506348,10.0,1724142402.4145184,-0.14286337792873383,-0.12561582028865814,0.05176548659801483,0.11486140638589859,0.055662691593170166,-0.36757633090019226,-0.2354070246219635,-0.7205588817596436,0.12191015481948853,0.06695732474327087,0.21099701523780823,-0.04546172916889191,0.13445565104484558,0.016794957220554352,0.012420229613780975,-0.1345735490322113,-0.6340011358261108,0.1056102067232132,0.16437041759490967,-0.22849032282829285,-0.11999663710594177,-0.02429516613483429,0.05636720359325409,0.07738050818443298,-0.16690069437026978,-0.10213446617126465,0.045548923313617706,0.14035139977931976,-0.286089152097702,-0.26977604627609253,0.29799652099609375,0.1104566752910614
-0.0018195152515545487,0.379236102104187,-5.373457431793213,-0.008743679150938988,-0.09784920513629913,-0.3942817747592926,-0.05011280998587608,-0.008068753406405449,-3.9203991036629304e-05,0.1234620064496994,0.006367069203406572,0.0019535834435373545,0.3819255530834198,3.637528896331787,0.007323348894715309,0.3933041989803314,-5.307991981506348,11.0,1724142402.4535015,-0.14414848387241364,-0.1257639080286026,0.052221402525901794,0.11366189271211624,0.056597232818603516,-0.3694327771663666,-0.2433568835258484,-0.7258161902427673,0.1235508918762207,0.06651555001735687,0.22024232149124146,-0.04958689212799072,0.13711518049240112,0.014726951718330383,0.012376010417938232,-0.13485659658908844,-0.6489202380180359,0.1067732721567154,0.1664641797542572,-0.23637619614601135,-0.12580028176307678,-0.02472144365310669,0.056359127163887024,0.08040261268615723,-0.17490702867507935,-0.10225480794906616,0.0491037592291832,0.14040203392505646,-0.2915627360343933,-0.2804070711135864,0.30727696418762207,0.10346619784832001
