mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.026072828099131584,-10.993419647216797,-6.614953517913818,0.01600813865661621,0.3050420880317688,0.041068460792303085,-0.011785018257796764,-0.0005729405675083399,0.00017779839981812984,-0.05339842662215233,0.01065527368336916,0.0017253693658858538,-10.993419647216797,2.3850464820861816,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,2.0,1724135962.6351233,-0.0848475992679596,-0.1304245889186859,0.041464485228061676,0.14018967747688293,-0.295573890209198,-0.9915136694908142,4.384415626525879,-3.2937850952148438,0.3080969750881195,0.09090790897607803,-4.653202533721924,3.1364376544952393,0.09436102956533432,0.043062224984169006,-0.006162654608488083,-0.10785695910453796,2.8990092277526855,0.0836053341627121,0.10949170589447021,3.2118794918060303,3.6106417179107666,-0.05402608960866928,0.06964784860610962,-0.027437686920166016,3.5344691276550293,-0.06634953618049622,-0.0020059682428836823,0.07640516757965088,0.11284008622169495,3.6239726543426514,-1.1828205585479736,0.06257480382919312
-0.02575499750673771,-10.98917293548584,-6.614731311798096,0.016008591279387474,0.3010959327220917,0.03432818129658699,-0.013656347058713436,-0.0004136424686294049,0.0001735676487442106,-0.038974422961473465,0.0033251941204071045,0.001499201520346105,-10.990156173706055,2.385331630706787,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,3.0,1724135962.680372,-0.08486050367355347,-0.13075698912143707,0.041188135743141174,0.14044107496738434,-0.2941623628139496,-0.9959537982940674,4.385585784912109,-3.3065474033355713,0.3134109377861023,0.09130138903856277,-4.654557228088379,3.138032913208008,0.09440404921770096,0.04376547038555145,-0.0061863623559474945,-0.10868765413761139,2.8927652835845947,0.08369790017604828,0.10924366116523743,3.2116050720214844,3.614502191543579,-0.05378112196922302,0.06981787085533142,-0.02645033597946167,3.5353963375091553,-0.06712260842323303,-0.0012587271630764008,0.07593433558940887,0.10374844074249268,3.6202685832977295,-1.1761651039123535,0.06303346157073975
-0.025398990139365196,-10.98452377319336,-6.614833831787109,0.016894880682229996,0.29957038164138794,0.009671025909483433,-0.013978248462080956,-0.0003365609736647457,0.00012162968778284267,0.07598885148763657,0.009855471551418304,-0.003827842650935054,-10.986788749694824,2.3853230476379395,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,4.0,1724135962.7111018,-0.08597472310066223,-0.13213755190372467,0.04000263661146164,0.13936379551887512,-0.29278406500816345,-0.9944446086883545,4.388727188110352,-3.305037021636963,0.3092711567878723,0.09079206734895706,-4.656122207641602,3.1393771171569824,0.09369625896215439,0.039965420961380005,-0.00813310407102108,-0.10652077198028564,2.8919553756713867,0.08264531195163727,0.1111668050289154,3.2126095294952393,3.615212917327881,-0.05462042987346649,0.06857302784919739,-0.027513623237609863,3.5367772579193115,-0.06596660614013672,0.0017948932945728302,0.07388889789581299,0.10786664485931396,3.622427225112915,-1.1772642135620117,0.057417288422584534
-0.025182846933603287,-10.98222541809082,-6.615987300872803,0.01639935001730919,0.2982356548309326,-0.03677741065621376,-0.011003674007952213,2.2742782675777562e-05,0.00010953821038128808,0.219548299908638,0.026103245094418526,-0.0009449937497265637,-10.98222541809082,2.3840126991271973,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,5.0,1724135962.7410343,-0.08703084290027618,-0.13301639258861542,0.03931673616170883,0.13877302408218384,-0.28937721252441406,-0.9976869821548462,4.389152526855469,-3.316459894180298,0.3130394220352173,0.09080548584461212,-4.656370162963867,3.140218734741211,0.09321347624063492,0.0382508859038353,-0.008991915732622147,-0.10551932454109192,2.8816633224487305,0.08202134072780609,0.11243543028831482,3.2103323936462402,3.61806321144104,-0.05489009618759155,0.06788111478090286,-0.02770531177520752,3.536288261413574,-0.06570747494697571,0.003405679017305374,0.072925865650177,0.10030436515808105,3.6172292232513428,-1.1692171096801758,0.05646451562643051
-0.02454235590994358,-10.978462219238281,-6.621943950653076,0.0168768223375082,0.2980584502220154,-0.13011284172534943,0.0019428005907684565,0.001341296941973269,2.5998097044066526e-05,0.40642547607421875,0.040583088994026184,-0.0021880054846405983,-10.981348991394043,2.3816909790039062,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,6.0,1724135962.7720275,-0.08799649775028229,-0.13371779024600983,0.039899952709674835,0.13794001936912537,-0.28737401962280273,-0.9990570545196533,4.385457992553711,-3.320129156112671,0.31455758213996887,0.09066498279571533,-4.651880264282227,3.1376113891601562,0.0944514349102974,0.035978302359580994,-0.009682953357696533,-0.10444970428943634,2.8711750507354736,0.08146622776985168,0.11387601494789124,3.2053334712982178,3.61578369140625,-0.05541770160198212,0.06743378937244415,-0.028242886066436768,3.53239369392395,-0.06560909748077393,0.004723731428384781,0.07234492897987366,0.09620237350463867,3.610692024230957,-1.163384199142456,0.054044924676418304
-0.024204902350902557,-10.975898742675781,-6.626434326171875,0.01604408398270607,0.30227816104888916,-0.1796848177909851,0.008602696470916271,0.0019326767651364207,-1.530753252154682e-05,0.4264148771762848,0.03980491682887077,-0.001354225561954081,-10.975898742675781,2.373565673828125,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,7.0,1724135962.8025262,-0.08452072739601135,-0.13037589192390442,0.040819622576236725,0.14037524163722992,-0.29530203342437744,-1.0002144575119019,4.385939598083496,-3.3123326301574707,0.31674981117248535,0.09081605821847916,-4.655190467834473,3.1391637325286865,0.09506852179765701,0.043956100940704346,-0.006041496992111206,-0.10904103517532349,2.88859486579895,0.08400237560272217,0.10889440774917603,3.2109909057617188,3.6157524585723877,-0.05388615280389786,0.07033353298902512,-0.025479018688201904,3.536050319671631,-0.06698751449584961,-0.0005076117813587189,0.07600486278533936,0.09916403889656067,3.617746591567993,-1.1720342636108398,0.060868337750434875
-0.02321574091911316,-10.968307495117188,-6.6452436447143555,0.012781416065990925,0.32034799456596375,-0.2889629304409027,0.03102041408419609,0.0032353934366256,-0.00021152237604837865,0.23362815380096436,0.00489486800506711,0.00611744774505496,-10.974359512329102,2.370875835418701,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,8.0,1724135962.8471816,-0.07975246012210846,-0.12516756355762482,0.04490615427494049,0.14198580384254456,-0.3052389323711395,-1.0064339637756348,4.377413749694824,-3.311816692352295,0.3286709487438202,0.08939123898744583,-4.651814937591553,3.1371572017669678,0.09909931570291519,0.05048303306102753,-0.000871758908033371,-0.11437974870204926,2.892320394515991,0.08779370784759521,0.10190786421298981,3.2093002796173096,3.6125762462615967,-0.053583621978759766,0.07565952092409134,-0.022350341081619263,3.5339412689208984,-0.06812414526939392,-0.004739806056022644,0.08188982307910919,0.0915493369102478,3.6138463020324707,-1.1710481643676758,0.06844852864742279
-0.022845188155770302,-10.966434478759766,-6.652700901031494,0.012503729201853275,0.32769903540611267,-0.3113045394420624,0.03508281707763672,0.0031320960260927677,-0.00032752062543295324,0.13468438386917114,-0.01171011384576559,-0.005232590716332197,-10.968307495117188,2.3547563552856445,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,9.0,1724135962.8780744,-0.07919500768184662,-0.12409061193466187,0.04452423006296158,0.14347562193870544,-0.30961811542510986,-1.0146230459213257,4.368791580200195,-3.314479112625122,0.3391951620578766,0.08568264544010162,-4.648891925811768,3.134688138961792,0.09753457456827164,0.050727397203445435,-9.49464738368988e-05,-0.11820249259471893,2.894761800765991,0.09230296313762665,0.09764598309993744,3.2065107822418213,3.6097888946533203,-0.0524725466966629,0.07577415555715561,-0.02360394597053528,3.535094976425171,-0.06888404488563538,-0.0013360455632209778,0.08461894094944,0.08375057578086853,3.608261823654175,-1.1696698665618896,0.0806082934141159
-0.02240864560008049,-10.961886405944824,-6.662652969360352,0.011814437806606293,0.33947083353996277,-0.33134064078330994,0.0371202751994133,0.002824717666953802,-0.00045509415213018656,-0.005307879764586687,-0.0035132691264152527,-0.005729147233068943,-10.961886405944824,2.3373470306396484,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,10.0,1724135962.9093912,-0.0760316550731659,-0.12304051220417023,0.044424690306186676,0.14536292850971222,-0.317950576543808,-1.0233745574951172,4.364975929260254,-3.315039873123169,0.34682899713516235,0.08358189463615417,-4.647515773773193,3.1336426734924316,0.09671030193567276,0.051273345947265625,-0.001302320510149002,-0.11949452757835388,2.8978638648986816,0.09574095904827118,0.09480394423007965,3.205287218093872,3.6075339317321777,-0.052391380071640015,0.07628566026687622,-0.02759668231010437,3.537468194961548,-0.06826171278953552,-0.00041048601269721985,0.08536006510257721,0.0788373053073883,3.606295347213745,-1.1701197624206543,0.08767326176166534
-0.021670956164598465,-10.954371452331543,-6.6802520751953125,0.010837221518158913,0.35752981901168823,-0.34247031807899475,0.036390047520399094,0.0027483513113111258,-0.0005541417631320655,-0.06876526027917862,-0.010174714960157871,-0.007642267271876335,-10.958295822143555,2.3285393714904785,-0.026546413078904152,-11.001599311828613,-6.6165289878845215,11.0,1724135962.9392347,-0.07448998093605042,-0.12300293147563934,0.043708257377147675,0.14617154002189636,-0.3229677379131317,-1.0288417339324951,4.359182357788086,-3.3145291805267334,0.35085174441337585,0.08278103172779083,-4.642682075500488,3.1306662559509277,0.09675338119268417,0.051451802253723145,-0.002637915313243866,-0.12025615572929382,2.8947136402130127,0.09711860120296478,0.09313361346721649,3.201268434524536,3.6034178733825684,-0.05277612805366516,0.07618701457977295,-0.02947750687599182,3.534885883331299,-0.06888896226882935,0.0004893913865089417,0.08475254476070404,0.07483047246932983,3.6006157398223877,-1.166661262512207,0.08888442814350128
