mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.016349511221051216,-0.5730654001235962,-5.312214374542236,0.013734317384660244,-0.02031652443110943,0.10706721991300583,-0.005173763260245323,-0.007020201534032822,-0.00030219467589631677,-0.005812557879835367,-0.0009873398812487721,-0.007781388238072395,-0.5729241967201233,3.686406135559082,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,2.0,1724142487.1318927,-0.1347997933626175,-0.1263042837381363,0.05017714202404022,0.12355442345142365,0.01908811926841736,-0.3695942163467407,0.1350729763507843,-0.7972182035446167,0.11081436276435852,0.06830902397632599,-0.18110676109790802,0.18671712279319763,0.12116039544343948,0.015162467956542969,0.011833351105451584,-0.13793334364891052,-0.24911978840827942,0.10484486818313599,0.1470707654953003,0.07456407696008682,0.16858609020709991,-0.028240635991096497,0.06911396980285645,0.0625762939453125,0.12107090651988983,-0.10236319899559021,0.060350943356752396,0.1319928914308548,-0.21828678250312805,0.08480145782232285,0.14986640214920044,0.07928226888179779
-0.016817335039377213,-0.5734167098999023,-5.309394836425781,0.012273200787603855,-0.02039615996181965,0.1032181903719902,-0.005164868663996458,-0.007169990334659815,-0.0002383181417826563,0.004842823371291161,-0.007632810156792402,0.0021668935660272837,-0.5732346177101135,3.6891961097717285,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,3.0,1724142487.1620836,-0.13429251313209534,-0.12640492618083954,0.050341688096523285,0.12405356764793396,0.018375426530838013,-0.3673029839992523,0.13310132920742035,-0.7899304628372192,0.10821029543876648,0.06853308528661728,-0.17873281240463257,0.1843753159046173,0.12162583321332932,0.015141360461711884,0.012016896158456802,-0.13768050074577332,-0.24525272846221924,0.10469129681587219,0.1467345952987671,0.07422120124101639,0.16550928354263306,-0.028264999389648438,0.06945502012968063,0.06178849935531616,0.11958828568458557,-0.10204017162322998,0.06037997454404831,0.13194070756435394,-0.214311882853508,0.08594239503145218,0.14629986882209778,0.07978050410747528
-0.017232432961463928,-0.5738402605056763,-5.306717395782471,0.011395463719964027,-0.019859710708260536,0.07476106286048889,-0.003962880931794643,-0.007487636990845203,-0.0002072121569653973,0.08158262073993683,-0.0015034431125968695,0.002220325404778123,-0.573622465133667,3.692045211791992,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,4.0,1724142487.207537,-0.13450683653354645,-0.12652942538261414,0.05008246749639511,0.12406600266695023,0.017710596323013306,-0.3641852140426636,0.13439522683620453,-0.7827649116516113,0.10470890998840332,0.06843400746583939,-0.17963331937789917,0.18436716496944427,0.12054670602083206,0.015029236674308777,0.011799316853284836,-0.13761350512504578,-0.2393476963043213,0.10461923480033875,0.14651688933372498,0.0762908011674881,0.16504773497581482,-0.028195947408676147,0.06958284974098206,0.06158745288848877,0.12061823904514313,-0.10194504261016846,0.05996483564376831,0.13188673555850983,-0.20922374725341797,0.0898224487900734,0.14140066504478455,0.08023732900619507
-0.017399048432707787,-0.5740595459938049,-5.3061747550964355,0.011892304755747318,-0.01879158802330494,0.027410192415118217,-0.0006178279290907085,-0.007422102615237236,-0.00012723854160867631,0.19979359209537506,0.001594126340933144,0.005915820598602295,-0.5738402605056763,3.6932826042175293,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,5.0,1724142487.2367098,-0.13387510180473328,-0.12648870050907135,0.050604186952114105,0.12432371079921722,0.01706254482269287,-0.3659840226173401,0.1329648345708847,-0.78590989112854,0.10700023174285889,0.0687311589717865,-0.17856213450431824,0.1840204894542694,0.12131882458925247,0.015286494046449661,0.01203816756606102,-0.1376177817583084,-0.24227561056613922,0.1043679267168045,0.1458689272403717,0.0749526098370552,0.16457730531692505,-0.028347432613372803,0.07016241550445557,0.061675071716308594,0.11990553885698318,-0.10185444355010986,0.05993686616420746,0.13183851540088654,-0.21174685657024384,0.08750177174806595,0.14352773129940033,0.07963836193084717
-0.01761644147336483,-0.5744724869728088,-5.3084516525268555,0.013015490025281906,-0.01421378180384636,-0.09953434020280838,0.017100265249609947,-0.006658787839114666,-0.0002125939936377108,0.4537363350391388,0.026153651997447014,-0.002820077817887068,-0.5742726922035217,3.693337917327881,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,6.0,1724142487.2675743,-0.13421256840229034,-0.1261911541223526,0.050197310745716095,0.12431570142507553,0.0176333487033844,-0.364173024892807,0.1336001455783844,-0.7818596363067627,0.104744553565979,0.06871815025806427,-0.17894908785820007,0.18384400010108948,0.12098916620016098,0.015563398599624634,0.01183866336941719,-0.13764895498752594,-0.23909030854701996,0.10488834977149963,0.14662811160087585,0.076042041182518,0.16432923078536987,-0.02831214666366577,0.06964240968227386,0.06171658635139465,0.12021729350090027,-0.10177239775657654,0.05940108373761177,0.13223277032375336,-0.20899784564971924,0.08948817104101181,0.14080961048603058,0.08104345202445984
-0.017692219465970993,-0.5745706558227539,-5.311324596405029,0.013107430189847946,-0.008697720244526863,-0.16081471741199493,0.03224900737404823,-0.006196877453476191,-5.628988947137259e-05,0.4489189088344574,0.012210250832140446,0.004782107658684254,-0.5745706558227539,3.6886754035949707,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,7.0,1724142487.299334,-0.13196447491645813,-0.12489943206310272,0.04896453768014908,0.12660270929336548,0.014787673950195312,-0.3648588955402374,0.12371106445789337,-0.7701613306999207,0.10494747757911682,0.06966529041528702,-0.1686757653951645,0.1756889373064041,0.11935517936944962,0.01717730611562729,0.012498162686824799,-0.13600784540176392,-0.23888251185417175,0.1051662266254425,0.14452368021011353,0.07010173797607422,0.15464673936367035,-0.028758004307746887,0.06975684314966202,0.05664026737213135,0.11404412984848022,-0.09985259175300598,0.055368974804878235,0.13154058158397675,-0.20722642540931702,0.08457418531179428,0.13828426599502563,0.09009622037410736
-0.017905859276652336,-0.5740047097206116,-5.323414325714111,0.013402866199612617,0.010316526517271996,-0.27170196175575256,0.039841700345277786,-0.005904137622565031,2.3565380615764298e-05,0.33982744812965393,0.015160287730395794,0.0022348964121192694,-0.5745505094528198,3.684521198272705,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,8.0,1724142487.328676,-0.13045379519462585,-0.12482988834381104,0.045671336352825165,0.13064263761043549,0.008497744798660278,-0.37874385714530945,0.14513589441776276,-0.7852756977081299,0.1145314872264862,0.07051317393779755,-0.1933397501707077,0.18983624875545502,0.11331362277269363,0.019576337188482285,0.011860068887472153,-0.13439230620861053,-0.22133126854896545,0.10617469251155853,0.14176493883132935,0.08607584983110428,0.1734188050031662,-0.028090670704841614,0.06938950717449188,0.050522297620773315,0.13275589048862457,-0.09639310836791992,0.05418263375759125,0.1294793039560318,-0.21665577590465546,0.09989277273416519,0.13856209814548492,0.09725385904312134
-0.018203850835561752,-0.5723170042037964,-5.341341018676758,0.013316167518496513,0.034348227083683014,-0.34784552454948425,0.04828912392258644,-0.005427746567875147,8.991018148662988e-06,0.10488182306289673,0.0090202447026968,0.003503811778500676,-0.5732474327087402,3.667583465576172,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,9.0,1724142487.374131,-0.12930093705654144,-0.12533964216709137,0.04595766216516495,0.13142719864845276,0.00313723087310791,-0.3925190269947052,0.1336362659931183,-0.8096479177474976,0.13120365142822266,0.07310395687818527,-0.1837119460105896,0.18520589172840118,0.10989484935998917,0.020910032093524933,0.010821666568517685,-0.1331358402967453,-0.2453269213438034,0.10356806218624115,0.1371629536151886,0.07364141941070557,0.16958087682724,-0.028594285249710083,0.0684058740735054,0.046025216579437256,0.12969878315925598,-0.0983479917049408,0.044736348092556,0.12808041274547577,-0.23396748304367065,0.08171000331640244,0.14948508143424988,0.11127413809299469
-0.018402688205242157,-0.569695234298706,-5.361072063446045,0.011785455979406834,0.059412240982055664,-0.3818694055080414,0.04814701899886131,-0.005348061211407185,1.4053320228413213e-05,-0.06874004006385803,-5.759128544013947e-05,0.0013572118477895856,-0.5711461305618286,3.649055004119873,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,10.0,1724142487.4041243,-0.12879309058189392,-0.12501810491085052,0.043139711022377014,0.13495923578739166,-0.002671658992767334,-0.40322980284690857,0.13833272457122803,-0.8102673292160034,0.13603302836418152,0.07293775677680969,-0.18999359011650085,0.18714585900306702,0.10174379497766495,0.023022010922431946,0.01183413341641426,-0.13085715472698212,-0.2391786426305771,0.10326841473579407,0.1338147222995758,0.07659779489040375,0.1721147894859314,-0.027235671877861023,0.06941281259059906,0.03919351100921631,0.13601672649383545,-0.0943126380443573,0.041519321501255035,0.12649737298488617,-0.23773017525672913,0.0849929079413414,0.14824865758419037,0.12141941487789154
-0.018516041338443756,-0.567316472530365,-5.371018409729004,0.010984193533658981,0.06901149451732635,-0.3853558301925659,0.04624771699309349,-0.005195335950702429,-6.696272612316534e-05,-0.11648079752922058,0.010955756530165672,-0.0032074451446533203,-0.567316472530365,3.628981590270996,-0.01577635109424591,-0.5728104710578918,-5.314922332763672,11.0,1724142487.4337323,-0.12889935076236725,-0.12484225630760193,0.04227051883935928,0.13672040402889252,-0.006646692752838135,-0.4097590148448944,0.13743475079536438,-0.8115061521530151,0.13879728317260742,0.07258690893650055,-0.19000019133090973,0.18739062547683716,0.0997254028916359,0.024447768926620483,0.012714218348264694,-0.1308436542749405,-0.2400680035352707,0.10364687442779541,0.1322215497493744,0.07573647797107697,0.1705988645553589,-0.026766568422317505,0.07025542110204697,0.03610923886299133,0.13739250600337982,-0.09341937303543091,0.03965124115347862,0.1258949488401413,-0.24001094698905945,0.08396393805742264,0.14887529611587524,0.1256944090127945
