mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.060541100800037384,11.096943855285645,-8.596321105957031,-0.02842320315539837,-0.3822345435619354,0.03760193660855293,-0.04155110940337181,0.006929341237992048,-0.0001691381767159328,0.007927495054900646,-0.016431769356131554,-0.00018362916307523847,11.096943855285645,0.40367889404296875,0.0600176565349102,11.10315227508545,-8.596806526184082,2.0,1724140499.3306432,-0.13989655673503876,-0.12078575789928436,0.026666291058063507,0.12964090704917908,-0.416597455739975,-1.7946491241455078,-4.24787712097168,-1.279975414276123,1.0498647689819336,0.08268307149410248,4.521138668060303,-2.39755916595459,0.09973274916410446,0.020335331559181213,0.0157727412879467,-0.11315090954303741,-5.617761135101318,0.10111774504184723,0.10189196467399597,-3.7345194816589355,-3.3190107345581055,-0.04274946451187134,0.08553209900856018,-0.022091805934906006,-3.164151191711426,-0.06443914771080017,0.03914046287536621,0.0263378769159317,-1.8319026231765747,-4.540757656097412,2.472487449645996,-0.06102398410439491
0.060712818056344986,11.090425491333008,-8.595698356628418,-0.029883364215493202,-0.3780076503753662,0.037863317877054214,-0.041055068373680115,0.006754678674042225,-0.00019282115681562573,0.01618092693388462,-0.004895972553640604,0.0026722291950136423,11.094642639160156,0.40389347076416016,0.0600176565349102,11.10315227508545,-8.596806526184082,3.0,1724140499.3615527,-0.1399182230234146,-0.12053854763507843,0.02694270759820938,0.12901774048805237,-0.4151166081428528,-1.7907295227050781,-4.246699810028076,-1.2745147943496704,1.0468803644180298,0.08288706094026566,4.519811153411865,-2.397454261779785,0.09961054474115372,0.02065723016858101,0.01579378917813301,-0.11359535157680511,-5.612353801727295,0.10075290501117706,0.10201859474182129,-3.7326343059539795,-3.318918228149414,-0.042590901255607605,0.08522836863994598,-0.021519511938095093,-3.1628611087799072,-0.0652625560760498,0.038256991654634476,0.026912137866020203,-1.8274180889129639,-4.53731107711792,2.4679253101348877,-0.058492615818977356
0.060956209897994995,11.088211059570312,-8.595635414123535,-0.029278598725795746,-0.3742169141769409,0.02760532684624195,-0.041284218430519104,0.006285897921770811,-0.00025127598200924695,-0.05030840262770653,-0.027386998757719994,-0.00374203990213573,11.088211059570312,0.40436458587646484,0.0600176565349102,11.10315227508545,-8.596806526184082,4.0,1724140499.391997,-0.1397877186536789,-0.1209690272808075,0.02682539075613022,0.1290910392999649,-0.41422855854034424,-1.7901886701583862,-4.241175174713135,-1.2774896621704102,1.0469175577163696,0.08307792991399765,4.513821125030518,-2.3937225341796875,0.0995386615395546,0.02101464942097664,0.015512410551309586,-0.11372900009155273,-5.607613563537598,0.10067585110664368,0.10230652987957001,-3.7282681465148926,-3.3138208389282227,-0.04239857196807861,0.08453663438558578,-0.021765410900115967,-3.1588237285614014,-0.06587952375411987,0.03704974800348282,0.026952877640724182,-1.827288269996643,-4.532469749450684,2.4666943550109863,-0.05629975348711014
0.0614454559981823,11.080094337463379,-8.598648071289062,-0.03072461485862732,-0.37228065729141235,-0.0867227166891098,-0.04811874404549599,0.0036190685350447893,-3.660356378532015e-05,-0.24095195531845093,-0.08469776809215546,0.0010202968260273337,11.083066940307617,0.40314197540283203,0.0600176565349102,11.10315227508545,-8.596806526184082,5.0,1724140499.4381998,-0.1395304948091507,-0.12081374228000641,0.026620671153068542,0.12919053435325623,-0.4140971302986145,-1.789002776145935,-4.241252422332764,-1.2745344638824463,1.0458518266677856,0.08311323076486588,4.51400089263916,-2.3941006660461426,0.09937245398759842,0.02101091668009758,0.01556437835097313,-0.11359842121601105,-5.6054558753967285,0.10053791105747223,0.10196885466575623,-3.727959632873535,-3.314406633377075,-0.04254405200481415,0.08468161523342133,-0.02210041880607605,-3.1586828231811523,-0.06561470031738281,0.03691592812538147,0.026743069291114807,-1.825413703918457,-4.531564235687256,2.4647886753082275,-0.05527026951313019
0.061514127999544144,11.076860427856445,-8.60132884979248,-0.031029531732201576,-0.37488019466400146,-0.13360890746116638,-0.05363510921597481,0.0020123347640037537,0.00011892454494955018,-0.2857542634010315,-0.07984723895788193,0.006052520591765642,11.080094337463379,0.4013519287109375,0.0600176565349102,11.10315227508545,-8.596806526184082,6.0,1724140499.4699392,-0.1389990597963333,-0.12106172740459442,0.026630379259586334,0.12954071164131165,-0.4148317575454712,-1.7910659313201904,-4.2396721839904785,-1.2780914306640625,1.0474495887756348,0.08324649930000305,4.511822700500488,-2.392587423324585,0.09905106574296951,0.02136034518480301,0.015720974653959274,-0.1137201189994812,-5.606135845184326,0.10021200776100159,0.10146720707416534,-3.727205514907837,-3.3125667572021484,-0.042741596698760986,0.08493518829345703,-0.022498786449432373,-3.1570494174957275,-0.06572151184082031,0.03578347712755203,0.026547595858573914,-1.8275631666183472,-4.5313029289245605,2.4660582542419434,-0.054108332842588425
0.06153552606701851,11.069408416748047,-8.609308242797852,-0.030864257365465164,-0.38477110862731934,-0.21601808071136475,-0.06483915448188782,-0.000676639552693814,0.00034594061435200274,-0.26624947786331177,-0.05167454108595848,0.0008309890399686992,11.073296546936035,0.39508819580078125,0.0600176565349102,11.10315227508545,-8.596806526184082,7.0,1724140499.5003042,-0.14019495248794556,-0.12071184813976288,0.02746479958295822,0.12935692071914673,-0.4162292778491974,-1.789781093597412,-4.237890720367432,-1.2794519662857056,1.0446873903274536,0.08240232616662979,4.511745452880859,-2.391294479370117,0.10017698258161545,0.022225521504878998,0.01598164811730385,-0.11368358135223389,-5.608433723449707,0.10195130109786987,0.10363852977752686,-3.725151777267456,-3.3124594688415527,-0.041221097111701965,0.08319760859012604,-0.020481139421463013,-3.159386396408081,-0.06598272919654846,0.03780796751379967,0.028579935431480408,-1.8254331350326538,-4.529721736907959,2.468099594116211,-0.06346630305051804
0.06151352822780609,11.065187454223633,-8.614365577697754,-0.030154118314385414,-0.3908862769603729,-0.24803411960601807,-0.07220085710287094,-0.0018630409613251686,0.0004967452259734273,-0.1263335645198822,-0.01759873516857624,-0.003893709508702159,11.065187454223633,0.3856344223022461,0.0600176565349102,11.10315227508545,-8.596806526184082,8.0,1724140499.5303895,-0.14115341007709503,-0.11944738030433655,0.030784055590629578,0.12895119190216064,-0.4225825071334839,-1.793100118637085,-4.234761714935303,-1.2888367176055908,1.0427255630493164,0.08102913200855255,4.511316776275635,-2.388204336166382,0.10483003407716751,0.024197928607463837,0.01706496626138687,-0.11499734222888947,-5.617951393127441,0.10438312590122223,0.10713216662406921,-3.722261667251587,-3.3119285106658936,-0.040357738733291626,0.08195795863866806,-0.015276312828063965,-3.163411855697632,-0.0676870346069336,0.03976226598024368,0.032969579100608826,-1.8271831274032593,-4.528650760650635,2.474412441253662,-0.08492794632911682
0.06141896918416023,11.055764198303223,-8.626072883605957,-0.02928689308464527,-0.4035049378871918,-0.29425621032714844,-0.07381977140903473,-0.002033092314377427,0.0006520953611470759,-0.07766564190387726,-0.008066657930612564,0.007799838669598103,11.060633659362793,0.38001441955566406,0.0600176565349102,11.10315227508545,-8.596806526184082,9.0,1724140499.5598114,-0.14371785521507263,-0.11927549540996552,0.03526788204908371,0.12719792127609253,-0.42210885882377625,-1.7915003299713135,-4.232599258422852,-1.300097942352295,1.0422537326812744,0.07986407727003098,4.511002540588379,-2.3847575187683105,0.1094115749001503,0.023377232253551483,0.017649676650762558,-0.11587871611118317,-5.628978729248047,0.10795566439628601,0.11026999354362488,-3.720264434814453,-3.3083252906799316,-0.03856930136680603,0.08124199509620667,-0.011453777551651001,-3.166832685470581,-0.06863436102867126,0.04756852239370346,0.0363537073135376,-1.8298124074935913,-4.52887487411499,2.4815521240234375,-0.10775086283683777
0.06132764369249344,11.050188064575195,-8.63276195526123,-0.02864057384431362,-0.4086555242538452,-0.30816566944122314,-0.0734650269150734,-0.0024877164978533983,0.0006832555518485606,0.04952295869588852,-0.010008449666202068,0.001222960650920868,11.050188064575195,0.36723804473876953,0.0600176565349102,11.10315227508545,-8.596806526184082,10.0,1724140499.5913725,-0.145472452044487,-0.11852622032165527,0.03713131695985794,0.12674981355667114,-0.4218617081642151,-1.78799307346344,-4.234315395355225,-1.2957849502563477,1.0376683473587036,0.0790100246667862,4.515015125274658,-2.3856568336486816,0.11243700236082077,0.02318979799747467,0.017725501209497452,-0.1159343421459198,-5.631809711456299,0.11003924906253815,0.11210083961486816,-3.719984292984009,-3.311129331588745,-0.03730902075767517,0.08074361085891724,-0.010030567646026611,-3.17122220993042,-0.06787610054016113,0.05198372155427933,0.03747640550136566,-1.8254410028457642,-4.528488636016846,2.480646848678589,-0.11880306899547577
0.061165787279605865,11.033403396606445,-8.652263641357422,-0.023628655821084976,-0.4242538809776306,-0.31570902466773987,-0.06989146023988724,-0.002651688177138567,0.0006236573681235313,0.09701572358608246,-0.005425479728728533,0.0005645400378853083,11.039399147033691,0.35435962677001953,0.0600176565349102,11.10315227508545,-8.596806526184082,11.0,1724140499.6362906,-0.1464150846004486,-0.11821731925010681,0.037413448095321655,0.12650194764137268,-0.4198542833328247,-1.7872498035430908,-4.234555244445801,-1.2968083620071411,1.0376896858215332,0.07886427640914917,4.515543460845947,-2.3853604793548584,0.11391875892877579,0.022651635110378265,0.0174277164041996,-0.1154034286737442,-5.634048938751221,0.11096879839897156,0.11293792724609375,-3.720309257507324,-3.3107779026031494,-0.03705461323261261,0.08029260486364365,-0.010068804025650024,-3.1718196868896484,-0.06708759069442749,0.053790681064128876,0.037105098366737366,-1.8253663778305054,-4.529294490814209,2.4810101985931396,-0.1212177723646164
