mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.04473157972097397,-8.356388092041016,-13.085118293762207,0.0363447368144989,0.19422629475593567,-0.07377862185239792,-0.01588588021695614,-0.009538758546113968,-0.00022374223044607788,0.0036701636854559183,0.001825242768973112,0.0005368900019675493,-8.357673645019531,-4.083987236022949,-0.046046700328588486,-8.359875679016113,-13.081767082214355,2.0,1724137571.0685904,-0.12465770542621613,-0.15975195169448853,0.03387097269296646,0.11914429068565369,-0.3286011219024658,-2.7837932109832764,3.8615996837615967,-6.723264694213867,2.0991225242614746,0.09237374365329742,-4.214165687561035,3.187119245529175,0.1343480944633484,0.027213692665100098,-0.016064036637544632,-0.11965049803256989,-0.422721803188324,0.1055288314819336,0.11539706587791443,2.1512458324432373,3.9003076553344727,-0.04747451841831207,0.07814469933509827,0.006842076778411865,3.1737585067749023,-0.10581228137016296,0.018480118364095688,0.0497637540102005,-2.596078395843506,1.582815170288086,1.3515551090240479,-0.019432365894317627
-0.04423418641090393,-8.354974746704102,-13.0862455368042,0.0370447039604187,0.19469672441482544,-0.07190880179405212,-0.015942664816975594,-0.009493550285696983,-0.00022722016728948802,0.006239075679332018,-0.007441793568432331,-0.008409429341554642,-8.354974746704102,-4.086245536804199,-0.046046700328588486,-8.359875679016113,-13.081767082214355,3.0,1724137571.0991154,-0.12427285313606262,-0.15946607291698456,0.033726759254932404,0.119576595723629,-0.330216646194458,-2.788546323776245,3.864590644836426,-6.731870174407959,2.1028966903686523,0.09260161221027374,-4.2171831130981445,3.190200090408325,0.13438981771469116,0.02684938907623291,-0.01592477224767208,-0.1191924512386322,-0.4263523519039154,0.10530658066272736,0.11452490091323853,2.1523070335388184,3.9036974906921387,-0.04795251041650772,0.07862213253974915,0.0062909722328186035,3.176469326019287,-0.10496655106544495,0.018667511641979218,0.0490344762802124,-2.600768804550171,1.5820777416229248,1.355306625366211,-0.020659200847148895
-0.043365757912397385,-8.352298736572266,-13.087977409362793,0.03823292627930641,0.19339519739151,-0.05774116888642311,-0.013730315491557121,-0.009249153546988964,-0.00033883171272464097,0.09209001064300537,0.01769663579761982,0.0016648946329951286,-8.352298736572266,-4.087977409362793,-0.046046700328588486,-8.359875679016113,-13.081767082214355,4.0,1724137571.144885,-0.12487189471721649,-0.15999679267406464,0.033811576664447784,0.11928613483905792,-0.3306048512458801,-2.7890594005584717,3.8674468994140625,-6.733524322509766,2.102977752685547,0.092636339366436,-4.219930648803711,3.191783905029297,0.13486143946647644,0.02639085054397583,-0.016207855194807053,-0.11874401569366455,-0.4247819483280182,0.10541096329689026,0.11474218964576721,2.1540462970733643,3.9058101177215576,-0.0480073019862175,0.07843583822250366,0.00555458664894104,3.178417921066284,-0.10510775446891785,0.019163794815540314,0.048763617873191833,-2.600494146347046,1.5844390392303467,1.3545982837677002,-0.021283358335494995
-0.042343929409980774,-8.350228309631348,-13.087151527404785,0.03815370798110962,0.19606870412826538,0.027006370946764946,-0.009799722582101822,-0.008440031670033932,-0.0004233995277900249,0.24093300104141235,0.05509927496314049,-0.005016053095459938,-8.350441932678223,-4.088561058044434,-0.046046700328588486,-8.359875679016113,-13.081767082214355,5.0,1724137571.1753411,-0.12445561587810516,-0.15958364307880402,0.033614933490753174,0.11939156800508499,-0.33126965165138245,-2.7903835773468018,3.8676488399505615,-6.735252857208252,2.1041300296783447,0.09258651733398438,-4.220238208770752,3.192338466644287,0.1346622109413147,0.026118814945220947,-0.016201306134462357,-0.11849485337734222,-0.4261307716369629,0.10529293119907379,0.11426407098770142,2.153937816619873,3.9061620235443115,-0.04832284152507782,0.07872310280799866,0.00526764988899231,3.1788570880889893,-0.1044137179851532,0.019255992025136948,0.048339858651161194,-2.601628303527832,1.5837326049804688,1.355825662612915,-0.022022224962711334
-0.04119429364800453,-8.348749160766602,-13.079615592956543,0.037425871938467026,0.20049791038036346,0.16196294128894806,0.0025234774220734835,-0.006021270528435707,-0.0003757062368094921,0.389885276556015,0.07233817875385284,0.0039164056070148945,-8.349637031555176,-4.083433151245117,-0.046046700328588486,-8.359875679016113,-13.081767082214355,6.0,1724137571.2070217,-0.1251116245985031,-0.15934112668037415,0.034229353070259094,0.11915457248687744,-0.33048495650291443,-2.793407440185547,3.8685104846954346,-6.740581035614014,2.1074650287628174,0.09281643480062485,-4.2217793464660645,3.1933352947235107,0.13593104481697083,0.02632945030927658,-0.016057400032877922,-0.11842480301856995,-0.42955201864242554,0.10544377565383911,0.1145772635936737,2.1535778045654297,3.9079902172088623,-0.04809904098510742,0.07835981994867325,0.004485279321670532,3.179576873779297,-0.10507050156593323,0.0196218304336071,0.04898163676261902,-2.606651544570923,1.5824768543243408,1.3592450618743896,-0.021948106586933136
-0.04069146513938904,-8.347655296325684,-13.074756622314453,0.03664303943514824,0.2047661989927292,0.2141098827123642,0.019376186653971672,-0.003447075840085745,-0.0003946172946598381,0.41377049684524536,0.05904221907258034,-0.006388843059539795,-8.347655296325684,-4.074756622314453,-0.046046700328588486,-8.359875679016113,-13.081767082214355,7.0,1724137571.2370865,-0.12399369478225708,-0.15760330855846405,0.034226879477500916,0.11920490860939026,-0.3331491947174072,-2.800013780593872,3.864184856414795,-6.748054504394531,2.114017963409424,0.09277450293302536,-4.218559265136719,3.1928513050079346,0.13743442296981812,0.026732996106147766,-0.015473609790205956,-0.12031376361846924,-0.4393593668937683,0.1057664304971695,0.11231866478919983,2.149749755859375,3.906825065612793,-0.048306047916412354,0.07917138189077377,0.006592661142349243,3.178265333175659,-0.10571452975273132,0.022682402282953262,0.05072726309299469,-2.6154680252075195,1.574462652206421,1.3671252727508545,-0.029197808355093002
-0.03971480205655098,-8.344687461853027,-13.062359809875488,0.03387901186943054,0.21847982704639435,0.3038461208343506,0.028132986277341843,-0.0025561496149748564,-0.000468662561615929,0.36540141701698303,0.02876444347202778,-0.003138718893751502,-8.3472261428833,-4.072211265563965,-0.046046700328588486,-8.359875679016113,-13.081767082214355,8.0,1724137571.2671337,-0.11962209641933441,-0.1524471491575241,0.034499384462833405,0.11882779002189636,-0.3355547785758972,-2.795684337615967,3.854356050491333,-6.740677356719971,2.1104114055633545,0.0908685103058815,-4.209185600280762,3.188434600830078,0.13633525371551514,0.03201912343502045,-0.012838859111070633,-0.126798614859581,-0.43806082010269165,0.10530924797058105,0.10999315977096558,2.1460604667663574,3.900033950805664,-0.047559261322021484,0.08135352283716202,0.01717403531074524,3.17189359664917,-0.10843074321746826,0.020557023584842682,0.05720376968383789,-2.6090805530548096,1.5701196193695068,1.362867832183838,-0.03573976457118988
-0.038778312504291534,-8.340595245361328,-13.047154426574707,0.031768567860126495,0.23476627469062805,0.3642153739929199,0.03803856298327446,-0.002241584239527583,-0.0004625128349289298,0.18541130423545837,0.0038205354940146208,-0.0034468129742890596,-8.342787742614746,-4.055022239685059,-0.046046700328588486,-8.359875679016113,-13.081767082214355,9.0,1724137571.3133988,-0.11243967711925507,-0.14642514288425446,0.03557692468166351,0.11905422806739807,-0.33590349555015564,-2.780507802963257,3.8537790775299072,-6.718074798583984,2.0967750549316406,0.09084650129079819,-4.207934379577637,3.1873340606689453,0.13664406538009644,0.036957308650016785,-0.0107808168977499,-0.1332177370786667,-0.4228554964065552,0.10323478281497955,0.11144572496414185,2.151963710784912,3.897369384765625,-0.0472688153386116,0.08046869933605194,0.029191702604293823,3.1680941581726074,-0.11061301827430725,0.018189433962106705,0.06336624920368195,-2.5921027660369873,1.5778473615646362,1.3538904190063477,-0.05020546168088913
-0.038313765078783035,-8.338079452514648,-13.038910865783691,0.031196294352412224,0.24577227234840393,0.38135525584220886,0.04055117070674896,-0.002473885891959071,-0.0006261589005589485,-0.001884621218778193,-0.001512195565737784,-0.006705650594085455,-8.338079452514648,-4.038910865783691,-0.046046700328588486,-8.359875679016113,-13.081767082214355,10.0,1724137571.3428495,-0.10339196026325226,-0.14036685228347778,0.03455788642168045,0.12234452366828918,-0.33862605690956116,-2.770508289337158,3.8492088317871094,-6.694821357727051,2.0873851776123047,0.09098169207572937,-4.202625751495361,3.184105634689331,0.13705140352249146,0.043029963970184326,-0.009563542902469635,-0.13827890157699585,-0.41382527351379395,0.10181550681591034,0.11071446537971497,2.1540699005126953,3.8915061950683594,-0.04902374744415283,0.07991078495979309,0.03867340087890625,3.164034128189087,-0.11037960648536682,0.012605201452970505,0.06775093078613281,-2.5784387588500977,1.5799919366836548,1.3475122451782227,-0.05156668275594711
-0.03781774267554283,-8.333871841430664,-13.020798683166504,0.030118383467197418,0.26453110575675964,0.3997889459133148,0.03968051075935364,-0.0025362963788211346,-0.0006297364016063511,-0.06784801930189133,-0.004778294358402491,0.0030589797534048557,-8.33583927154541,-4.030084609985352,-0.046046700328588486,-8.359875679016113,-13.081767082214355,11.0,1724137571.3727124,-0.10098631680011749,-0.14067935943603516,0.03313959389925003,0.12402261048555374,-0.3388276994228363,-2.7719011306762695,3.8529982566833496,-6.694260120391846,2.0878751277923584,0.09049225598573685,-4.207625389099121,3.1873245239257812,0.1375533640384674,0.044102177023887634,-0.009692147374153137,-0.13915148377418518,-0.40866056084632874,0.10290920734405518,0.11072391271591187,2.158066987991333,3.8951029777526855,-0.049215078353881836,0.07940030097961426,0.039057642221450806,3.1683573722839355,-0.11091545224189758,0.012591306120157242,0.06840386986732483,-2.578273296356201,1.5839612483978271,1.3462193012237549,-0.04640699550509453
