mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.0011771981371566653,-11.183961868286133,-8.369152069091797,0.0006988738896325231,0.3906829357147217,-0.012965631671249866,0.013410358689725399,0.0015461969887837768,-5.324218818714144e-06,-0.04107392206788063,-0.00018133109551854432,0.0029804250225424767,-11.192225456237793,0.6314592361450195,0.002707553328946233,-11.19704532623291,-8.368258476257324,2.0,1724386891.7246773,-0.0954742580652237,-0.1233171820640564,0.03566481173038483,0.13440437614917755,-0.29177504777908325,-1.4739313125610352,4.595487117767334,-4.356812477111816,0.7805803418159485,0.0885532796382904,-4.909011363983154,3.3855228424072266,0.10527876764535904,0.0331607460975647,-0.010831182822585106,-0.10594731569290161,2.319241523742676,0.08759400248527527,0.10097131133079529,3.2059948444366455,3.982057571411133,-0.06285592168569565,0.0829026848077774,-0.023703932762145996,3.7041175365448,-0.06979501247406006,0.007658857852220535,0.05655375123023987,-0.5552487373352051,3.4014601707458496,-0.6509184241294861,0.04859825223684311
0.0006090011447668076,-11.176349639892578,-8.369597434997559,-9.83966892817989e-05,0.39385807514190674,-0.01383997406810522,0.01226062048226595,0.0012004139134660363,-1.2779340977431275e-05,-0.025478335097432137,-0.012544870376586914,-0.00047088979044929147,-11.183961868286133,0.6308479309082031,0.002707553328946233,-11.19704532623291,-8.368258476257324,3.0,1724386891.7570136,-0.09669935703277588,-0.12424375116825104,0.036773547530174255,0.13322877883911133,-0.2910730242729187,-1.4810733795166016,4.59898567199707,-4.374693393707275,0.78730309009552,0.08854810148477554,-4.912403583526611,3.3886377811431885,0.10577721148729324,0.03249754011631012,-0.010740002617239952,-0.10645519196987152,2.307626962661743,0.08802837133407593,0.10286007821559906,3.2054076194763184,3.9876222610473633,-0.06258644908666611,0.08202719688415527,-0.023636460304260254,3.7051751613616943,-0.07171022891998291,0.007046200335025787,0.05713292956352234,-0.5666626691818237,3.3969950675964355,-0.6399388313293457,0.04785948246717453
-0.0005859580705873668,-11.16537094116211,-8.374468803405762,-0.00025737241958267987,0.3983243703842163,-0.23163902759552002,0.011065199971199036,0.0009233105811290443,0.00028967365506105125,-0.02335767075419426,-0.004929014015942812,0.006576796993613243,-11.176349639892578,0.6304025650024414,0.002707553328946233,-11.19704532623291,-8.368258476257324,4.0,1724386891.7980003,-0.09738717973232269,-0.12439438700675964,0.03713502734899521,0.13284443318843842,-0.29113873839378357,-1.4834873676300049,4.599023818969727,-4.37941312789917,0.7889525890350342,0.08844881504774094,-4.911683082580566,3.3887767791748047,0.10599420219659805,0.03185701370239258,-0.010806210339069366,-0.10656015574932098,2.301877021789551,0.08828715980052948,0.10398095846176147,3.2041594982147217,3.987806797027588,-0.0628625825047493,0.08158008009195328,-0.02353113889694214,3.7040064334869385,-0.0721905529499054,0.00759013369679451,0.05745293200016022,-0.5699658393859863,3.39424991607666,-0.635456383228302,0.04565546661615372
-0.0007938060443848372,-11.162270545959473,-8.378592491149902,-0.00044564783456735313,0.40024638175964355,-0.36907005310058594,0.010381177067756653,0.0008351524593308568,0.000187267258297652,-0.03083702363073826,-0.0032324998173862696,-0.006462964694947004,-11.16537094116211,0.6255311965942383,0.002707553328946233,-11.19704532623291,-8.368258476257324,5.0,1724386891.830225,-0.09757131338119507,-0.12486493587493896,0.03763585537672043,0.13290877640247345,-0.2922202944755554,-1.485296607017517,4.599860668182373,-4.383471965789795,0.7902708053588867,0.08873963356018066,-4.911976337432861,3.389227867126465,0.1060926541686058,0.03239332139492035,-0.010503588244318962,-0.10686847567558289,2.299187421798706,0.08837194740772247,0.10426798462867737,3.2042386531829834,3.9887282848358154,-0.06290037930011749,0.08151073008775711,-0.02317407727241516,3.7037343978881836,-0.0728183388710022,0.00679648295044899,0.05774705111980438,-0.5723989009857178,3.3932039737701416,-0.6328290104866028,0.04465451091527939
-0.0015523339388892055,-11.15101432800293,-8.411164283752441,-0.00040232547326013446,0.4064728617668152,-1.01225745677948,0.00972057692706585,0.000821460213046521,0.0003582783101592213,0.06863892823457718,-0.0011393300956115127,0.00196038163267076,-11.159875869750977,0.6164045333862305,0.002707553328946233,-11.19704532623291,-8.368258476257324,6.0,1724386891.8744981,-0.09742008149623871,-0.12479463219642639,0.037379756569862366,0.1329605132341385,-0.2940540015697479,-1.484196424484253,4.599053859710693,-4.3796539306640625,0.7887426018714905,0.08882606029510498,-4.910277366638184,3.3884663581848145,0.10598485916852951,0.032527387142181396,-0.010412001982331276,-0.10705284774303436,2.3015832901000977,0.08872313797473907,0.10355030000209808,3.2046024799346924,3.9869160652160645,-0.06274934113025665,0.08166811615228653,-0.023132234811782837,3.7030234336853027,-0.07274237275123596,0.007591426372528076,0.05746336281299591,-0.5695089101791382,3.393897533416748,-0.63483065366745,0.04285488277673721
-0.0019088200060650706,-11.14804458618164,-8.429677963256836,-0.0008570122299715877,0.40839365124702454,-1.2506742477416992,0.00972057692706585,0.000821460213046521,0.0003582783101592213,0.06863892823457718,-0.0011393300956115127,0.00196038163267076,-11.14804458618164,0.5703220367431641,0.002707553328946233,-11.19704532623291,-8.368258476257324,7.0,1724386891.8980298,-0.09734424948692322,-0.12471257150173187,0.03729601204395294,0.13302409648895264,-0.2949906587600708,-1.484145164489746,4.599490642547607,-4.378777027130127,0.7882356643676758,0.08868115395307541,-4.910338401794434,3.3886117935180664,0.10590934008359909,0.03242385387420654,-0.010291796177625656,-0.10697793960571289,2.3024017810821533,0.08872410655021667,0.10351873934268951,3.2050845623016357,3.9866929054260254,-0.06283774971961975,0.08176419138908386,-0.023095548152923584,3.7030820846557617,-0.07254108786582947,0.008024618029594421,0.05739098787307739,-0.5685517191886902,3.3946616649627686,-0.6353589296340942,0.04153537005186081
-0.003103134222328663,-11.139251708984375,-8.546313285827637,-0.002390573499724269,0.4431767165660858,-2.00827693939209,0.07021032273769379,0.0007177834049798548,0.0003610198327805847,1.9267833232879639,-0.010889514349400997,0.00530601479113102,-11.146686553955078,0.5396242141723633,0.002707553328946233,-11.19704532623291,-8.368258476257324,8.0,1724386891.9360142,-0.09740610420703888,-0.12452249228954315,0.03777996450662613,0.13296464085578918,-0.2967130243778229,-1.4858721494674683,4.59841775894165,-4.381545066833496,0.789470911026001,0.0891362652182579,-4.908390998840332,3.3880505561828613,0.10670081526041031,0.03278173506259918,-0.01000531017780304,-0.10753539204597473,2.2985148429870605,0.08851893246173859,0.10318732261657715,3.203850030899048,3.985945701599121,-0.0630459263920784,0.08219369500875473,-0.02217233180999756,3.7015814781188965,-0.07289877533912659,0.008353035897016525,0.057666629552841187,-0.5705546736717224,3.392158031463623,-0.6329149603843689,0.03867947310209274
-0.0034656203351914883,-11.13630485534668,-8.587074279785156,-0.00269294367171824,0.47098833322525024,-2.1794509887695312,0.11603957414627075,0.00037724056164734066,0.0003227476554457098,2.3879857063293457,-0.016995837911963463,0.003759671002626419,-11.139251708984375,0.4536867141723633,0.002707553328946233,-11.19704532623291,-8.368258476257324,9.0,1724386891.9667628,-0.09770813584327698,-0.1250363290309906,0.03844156116247177,0.13305281102657318,-0.2966904640197754,-1.4860033988952637,4.597625255584717,-4.382026672363281,0.7895922660827637,0.08930481225252151,-4.90739631652832,3.387359857559204,0.1064104363322258,0.03260461986064911,-0.009665073826909065,-0.10733851790428162,2.2959353923797607,0.08838368952274323,0.10399380326271057,3.2027854919433594,3.985292911529541,-0.06287603080272675,0.08195500075817108,-0.022630900144577026,3.7002999782562256,-0.07336869835853577,0.007711879909038544,0.058086320757865906,-0.571858286857605,3.3909406661987305,-0.631182074546814,0.0379503071308136
-0.004739405587315559,-11.125054359436035,-8.716374397277832,-0.00380992260761559,0.5793207287788391,-2.476142644882202,0.20051001012325287,1.8137447113986127e-05,0.0002545788011047989,1.679015874862671,-0.007157602347433567,0.00028412044048309326,-11.12899112701416,0.3352651596069336,0.002707553328946233,-11.19704532623291,-8.368258476257324,10.0,1724386891.9989061,-0.09725987911224365,-0.12436378002166748,0.037743039429187775,0.1333571970462799,-0.29782313108444214,-1.487348198890686,4.597621917724609,-4.38245964050293,0.7894037961959839,0.08909941464662552,-4.9065937995910645,3.3878862857818604,0.10595468431711197,0.03193128854036331,-0.009723413735628128,-0.10688404738903046,2.2950565814971924,0.08778154850006104,0.10428079962730408,3.202420234680176,3.984407901763916,-0.06301827728748322,0.08166298270225525,-0.022541821002960205,3.7003331184387207,-0.07186782360076904,0.00955965369939804,0.05758669972419739,-0.5716800093650818,3.3909027576446533,-0.6311681270599365,0.034538544714450836
-0.00504725519567728,-11.120278358459473,-8.75233268737793,-0.004380423109978437,0.6114952564239502,-2.51590895652771,0.22686076164245605,-6.111237598815933e-05,0.0002397778007434681,1.284669041633606,-0.0035664020106196404,0.0019994298927485943,-11.125054359436035,0.28362560272216797,0.002707553328946233,-11.19704532623291,-8.368258476257324,11.0,1724386892.0294132,-0.09258049726486206,-0.12068180739879608,0.03272854536771774,0.13742926716804504,-0.29328176379203796,-1.4933358430862427,4.579989433288574,-4.380066394805908,0.8050776720046997,0.08803537487983704,-4.899650573730469,3.380963087081909,0.10281810909509659,0.03650951385498047,-0.009750721976161003,-0.10837993025779724,2.2906665802001953,0.0911046713590622,0.09489914774894714,3.1921656131744385,3.9796111583709717,-0.06352511793375015,0.08340109884738922,-0.025615572929382324,3.697859525680542,-0.06818345189094543,0.0028964802622795105,0.05797165632247925,-0.5855923891067505,3.3753662109375,-0.6243095993995667,0.0671205148100853
