mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.02553367055952549,10.730224609375,-13.117254257202148,-0.0004928422858938575,-0.3162026107311249,-0.04415649175643921,-0.010158597491681576,0.004046536982059479,-0.00016549813153687865,0.027458852156996727,5.2290401072241366e-05,-0.001204136060550809,10.73405647277832,-4.115687370300293,0.02523481287062168,10.740949630737305,-13.112455368041992,2.0,1724388822.537678,-0.10861971974372864,-0.16194574534893036,0.055441178381443024,0.10535866767168045,-0.4449881315231323,-2.9494731426239014,-3.678260087966919,-4.0566487312316895,2.2198896408081055,0.09459987282752991,3.791388750076294,-1.679729700088501,0.14097604155540466,0.00358760729432106,-0.01648760214447975,-0.13352325558662415,-7.056023120880127,0.07826995849609375,0.07120728492736816,-3.7252748012542725,-2.3323585987091064,-0.04827579855918884,0.10587859898805618,0.018987029790878296,-2.5983173847198486,-0.11530986428260803,-0.031070098280906677,0.0034453123807907104,-3.4522619247436523,-5.063229084014893,3.8078935146331787,-0.11443706601858139
0.02559368498623371,10.72628116607666,-13.118760108947754,-0.001073023653589189,-0.31598880887031555,-0.042256295680999756,-0.00968122761696577,0.004076322074979544,-0.0002217639412265271,0.025656985118985176,0.0017838084604591131,-0.00457655219361186,10.730224609375,-4.117254257202148,0.02523481287062168,10.740949630737305,-13.112455368041992,3.0,1724388822.5645015,-0.1084289699792862,-0.16194890439510345,0.05571646988391876,0.10585226863622665,-0.4449560046195984,-2.9467108249664307,-3.6699345111846924,-4.0550217628479,2.217972993850708,0.0949852466583252,3.782510280609131,-1.6755931377410889,0.13964691758155823,0.004123695194721222,-0.016628414392471313,-0.13375480473041534,-7.044371128082275,0.07747456431388855,0.07136094570159912,-3.7183895111083984,-2.3260858058929443,-0.04846571385860443,0.10582117736339569,0.018253028392791748,-2.592782974243164,-0.11567482352256775,-0.03257393091917038,0.003718048334121704,-3.4487385749816895,-5.053778171539307,3.802527904510498,-0.11254401504993439
0.028477106243371964,10.724048614501953,-13.125039100646973,-0.0005085181910544634,-0.30953162908554077,0.0005529846530407667,-0.01265276875346899,0.00323785119690001,-8.724151848582551e-05,-0.3017538785934448,-0.020326584577560425,-0.0042563495226204395,10.725810050964355,-4.121164321899414,0.02523481287062168,10.740949630737305,-13.112455368041992,4.0,1724388822.613635,-0.10763634741306305,-0.16173340380191803,0.05574731528759003,0.10612304508686066,-0.4455493986606598,-2.9468605518341064,-3.666114330291748,-4.056114196777344,2.218616247177124,0.09501668810844421,3.778561592102051,-1.673164963722229,0.13942259550094604,0.004109591245651245,-0.01664043962955475,-0.13327710330486298,-7.040533065795898,0.07710547745227814,0.07090038061141968,-3.715458869934082,-2.3228039741516113,-0.04857417196035385,0.10604191571474075,0.017427384853363037,-2.5897626876831055,-0.11504828929901123,-0.033189259469509125,0.0034013986587524414,-3.4488420486450195,-5.050491809844971,3.801912307739258,-0.11207481473684311
0.02932354249060154,10.722814559936523,-13.12593936920166,7.643093704245985e-05,-0.3084462881088257,0.03923597186803818,-0.021536024287343025,0.002748968545347452,-7.794908015057445e-05,-0.5196563005447388,-0.028293631970882416,-0.0028053135611116886,10.724048614501953,-4.125039100646973,0.02523481287062168,10.740949630737305,-13.112455368041992,5.0,1724388822.6442997,-0.10780702531337738,-0.16160716116428375,0.05609679967164993,0.10654360055923462,-0.4459265470504761,-2.9472262859344482,-3.6643364429473877,-4.055490493774414,2.2180440425872803,0.09503062069416046,3.7769219875335693,-1.6725404262542725,0.13918599486351013,0.004257034510374069,-0.016423165798187256,-0.1333264410495758,-7.0376081466674805,0.07684949040412903,0.07094109058380127,-3.7137176990509033,-2.3220391273498535,-0.048603542149066925,0.1059529259800911,0.01720970869064331,-2.5890560150146484,-0.11523684859275818,-0.03299602121114731,0.003913849592208862,-3.448291063308716,-5.048135280609131,3.8005504608154297,-0.11215708404779434
0.031084654852747917,10.722617149353027,-13.12369441986084,0.0017328161047771573,-0.3116924464702606,0.12901507318019867,-0.05297801271080971,0.0015188517281785607,0.00020703412883449346,-0.9155438542366028,-0.02874191664159298,0.007051536813378334,10.722814559936523,-4.12593936920166,0.02523481287062168,10.740949630737305,-13.112455368041992,6.0,1724388822.674159,-0.10730680823326111,-0.1614667922258377,0.055504076182842255,0.10695923119783401,-0.4494760036468506,-2.9516379833221436,-3.6688175201416016,-4.056554794311523,2.220181703567505,0.09479288011789322,3.7823386192321777,-1.6747790575027466,0.13861235976219177,0.003960054367780685,-0.016373494639992714,-0.13323666155338287,-7.044163227081299,0.0771789401769638,0.06979349255561829,-3.7175683975219727,-2.32631778717041,-0.048710599541664124,0.10661479830741882,0.01723504066467285,-2.5918679237365723,-0.11455446481704712,-0.03243757039308548,0.0033746659755706787,-3.45054030418396,-5.053487300872803,3.8039400577545166,-0.11349549144506454
0.031965091824531555,10.723466873168945,-13.120563507080078,0.0015683779492974281,-0.31563600897789,0.17406430840492249,-0.07190632820129395,0.000997478375211358,0.00037106688250787556,-0.9609416723251343,-0.024374069646000862,0.0034931781701743603,10.722617149353027,-4.12369441986084,0.02523481287062168,10.740949630737305,-13.112455368041992,7.0,1724388822.7008312,-0.10838806629180908,-0.16225823760032654,0.05613730847835541,0.10572034865617752,-0.44536471366882324,-2.9489266872406006,-3.6693925857543945,-4.060812473297119,2.220663547515869,0.09496819227933884,3.781679630279541,-1.6745688915252686,0.14020130038261414,0.00400349497795105,-0.016695765778422356,-0.13392646610736847,-7.047691345214844,0.07739657163619995,0.07123251259326935,-3.718836784362793,-2.3245298862457275,-0.048418574035167694,0.10596136748790741,0.018809407949447632,-2.5923125743865967,-0.11604857444763184,-0.0328185111284256,0.003989353775978088,-3.4523746967315674,-5.055307865142822,3.805853843688965,-0.11331595480442047
0.03281461074948311,10.723812103271484,-13.11658000946045,0.0027365831192582846,-0.32342615723609924,0.2161269634962082,-0.09047374129295349,0.0005522262072190642,0.00058760802494362,-0.9260778427124023,-0.021892670542001724,0.0073423259891569614,10.723812103271484,-4.116580009460449,0.02523481287062168,10.740949630737305,-13.112455368041992,8.0,1724388822.7313914,-0.1140507310628891,-0.16377438604831696,0.05425822734832764,0.1032806932926178,-0.41881880164146423,-2.9274537563323975,-3.6931145191192627,-4.035415172576904,2.2080695629119873,0.09278392046689987,3.8027474880218506,-1.692004680633545,0.14118292927742004,0.0030701905488967896,-0.015837842598557472,-0.13390813767910004,-7.055530548095703,0.08493588864803314,0.07886488735675812,-3.733522415161133,-2.341057538986206,-0.04563622176647186,0.10034120827913284,0.017894715070724487,-2.6099815368652344,-0.11634153127670288,-0.024508118629455566,0.006071984767913818,-3.4450759887695312,-5.068766117095947,3.803529977798462,-0.10140036791563034
0.03525177016854286,10.722837448120117,-13.098367691040039,0.005280065815895796,-0.36452388763427734,0.3130813539028168,-0.129214346408844,0.0006471901433542371,0.0008502838900312781,-0.4144817888736725,0.010148963890969753,-0.0004775762790814042,10.723275184631348,-4.111517906188965,0.02523481287062168,10.740949630737305,-13.112455368041992,9.0,1724388822.7779145,-0.12222681939601898,-0.16673658788204193,0.05511394888162613,0.1026681587100029,-0.38584020733833313,-2.903852701187134,-3.7075514793395996,-4.006749153137207,2.1900970935821533,0.08894292265176773,3.816213607788086,-1.706938624382019,0.1470864713191986,0.004567380994558334,-0.01550289336591959,-0.1336594521999359,-7.054457664489746,0.09766879677772522,0.09080971777439117,-3.7408459186553955,-2.3529586791992188,-0.043144457042217255,0.09101585298776627,0.014563918113708496,-2.627884864807129,-0.12074777483940125,-0.020884081721305847,0.011527568101882935,-3.4337868690490723,-5.071041107177734,3.7952840328216553,-0.07369527965784073
0.036051735281944275,10.72211742401123,-13.090147972106934,0.005148019641637802,-0.38408082723617554,0.33425796031951904,-0.13410592079162598,0.0007831073016859591,0.0008698028977960348,-0.1934545636177063,0.008508382365107536,-0.003371423576027155,10.722837448120117,-4.098367691040039,0.02523481287062168,10.740949630737305,-13.112455368041992,10.0,1724388822.8092346,-0.12620699405670166,-0.16387449204921722,0.05682876706123352,0.09597496688365936,-0.36507105827331543,-2.9030957221984863,-3.695582151412964,-4.052611351013184,2.2024343013763428,0.08630798012018204,3.7970032691955566,-1.6882140636444092,0.1641649603843689,0.006773296743631363,-0.012852683663368225,-0.1399475336074829,-7.08292818069458,0.11037611961364746,0.09923762083053589,-3.7350025177001953,-2.3300514221191406,-0.04406243562698364,0.08574735373258591,0.030377894639968872,-2.621511220932007,-0.1223229467868805,-0.011306840926408768,0.022477924823760986,-3.455294132232666,-5.077727317810059,3.8246634006500244,-0.08417253196239471
0.03754784166812897,10.718348503112793,-13.073017120361328,0.005505739711225033,-0.4260248839855194,0.3586394190788269,-0.1329144686460495,0.0010199093958362937,0.0007981177768670022,0.14212529361248016,0.005586577579379082,-0.0020050224848091602,10.720267295837402,-4.084903717041016,0.02523481287062168,10.740949630737305,-13.112455368041992,11.0,1724388822.8427944,-0.12708935141563416,-0.15865832567214966,0.05243977904319763,0.09339316934347153,-0.3422435522079468,-2.8266704082489014,-3.6153862476348877,-3.9844601154327393,2.1452524662017822,0.08747252076864243,3.716116189956665,-1.6473379135131836,0.1742870807647705,0.007491700351238251,-0.010067954659461975,-0.13742369413375854,-6.9579949378967285,0.11680670082569122,0.11276820302009583,-3.6538991928100586,-2.274021863937378,-0.04287518560886383,0.07898183166980743,0.046741604804992676,-2.5771586894989014,-0.11637359857559204,0.010660763829946518,0.02542315423488617,-3.387098550796509,-4.976064205169678,3.765305280685425,-0.1372694969177246
