mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
-0.010353337973356247,-9.478348731994629,-5.389400482177734,0.0065078590996563435,0.13059118390083313,0.22299912571907043,-0.0008220935706049204,-0.0003626260731834918,-0.00030332463211379945,0.010861349292099476,0.006235555279999971,-0.00177446857560426,-9.478461265563965,3.606873035430908,-0.01043331902474165,-9.478414535522461,-5.400743007659912,2.0,1724388916.2330823,-0.08346472680568695,-0.16145355999469757,0.05741319805383682,0.13770771026611328,-0.298875629901886,-0.6829413175582886,3.7042107582092285,-2.3957910537719727,0.06928595900535583,0.09683408588171005,-3.923206329345703,2.586217164993286,0.10194424539804459,0.04740050435066223,-0.00014621764421463013,-0.11845570802688599,2.7722480297088623,0.08244894444942474,0.09606386721134186,2.795081377029419,2.963789939880371,-0.04878568649291992,0.08619309216737747,-0.042946428060531616,2.9835166931152344,-0.10845291614532471,-0.005225319415330887,0.08790276944637299,0.3459719717502594,3.240989923477173,-1.2305994033813477,0.08298121392726898
-0.0104176364839077,-9.478119850158691,-5.38215446472168,0.007445047609508038,0.1278216391801834,0.20998892188072205,-0.0003415439568925649,-0.00022911034466233104,-0.00028683390701189637,0.01799425482749939,-0.00020632107043638825,0.006649668328464031,-9.478348731994629,3.6105995178222656,-0.01043331902474165,-9.478414535522461,-5.400743007659912,3.0,1724388916.2796626,-0.0834561139345169,-0.16145749390125275,0.057579949498176575,0.13757304847240448,-0.2987310290336609,-0.681039571762085,3.704845905303955,-2.3921821117401123,0.06736373901367188,0.09688328951597214,-3.9237632751464844,2.5861284732818604,0.10218430310487747,0.0475023090839386,-0.00012908317148685455,-0.11841903626918793,2.77563214302063,0.08223767578601837,0.09636695683002472,2.7962257862091064,2.963545560836792,-0.04870358109474182,0.08601149171590805,-0.042889535427093506,2.9838438034057617,-0.10867199301719666,-0.0052617937326431274,0.08808805048465729,0.3488258421421051,3.2431890964508057,-1.2331922054290771,0.0825725793838501
-0.0106460927054286,-9.478270530700684,-5.379322052001953,0.006764021702110767,0.12610043585300446,0.13870137929916382,-0.00020470379968173802,-0.00012938084546476603,-0.0002475265064276755,0.008251049555838108,0.004303309600800276,0.003071043873205781,-9.478119850158691,3.6178455352783203,-0.01043331902474165,-9.478414535522461,-5.400743007659912,4.0,1724388916.3107257,-0.08389018476009369,-0.16128802299499512,0.05799008905887604,0.13716305792331696,-0.2975943684577942,-0.6796129941940308,3.7037250995635986,-2.390573024749756,0.06676933169364929,0.09682831168174744,-3.922459840774536,2.584869146347046,0.10253123193979263,0.04723335802555084,-9.749270975589752e-05,-0.11835002899169922,2.7750580310821533,0.08202521502971649,0.09685422480106354,2.7953262329101562,2.962536334991455,-0.04869148135185242,0.08592954277992249,-0.04257698357105255,2.9825363159179688,-0.10896113514900208,-0.004896186292171478,0.08849520981311798,0.3493383824825287,3.2424755096435547,-1.2333824634552002,0.0820736438035965
-0.011045637540519238,-9.478265762329102,-5.381947040557861,0.007335195317864418,0.12474364787340164,-0.23999303579330444,5.5014650570228696e-05,-0.0003621522046159953,-0.0002077552635455504,0.014077323488891125,-0.005619131028652191,-0.007318229414522648,-9.47831916809082,3.621251106262207,-0.01043331902474165,-9.478414535522461,-5.400743007659912,5.0,1724388916.33949,-0.0836791843175888,-0.16151608526706696,0.05827611684799194,0.13725051283836365,-0.2986288070678711,-0.6762574315071106,3.704618453979492,-2.3823752403259277,0.06293007731437683,0.09688273817300797,-3.9230966567993164,2.584479570388794,0.1023731604218483,0.04702790081501007,-0.00011560507118701935,-0.11809335649013519,2.7821264266967773,0.0816761702299118,0.09684497117996216,2.7973251342773438,2.9613475799560547,-0.04867810010910034,0.08607130497694016,-0.043249234557151794,2.9831430912017822,-0.10889443755149841,-0.005195315927267075,0.0886378139257431,0.3555927574634552,3.246849536895752,-1.239250659942627,0.08179283142089844
-0.011166845448315144,-9.47807502746582,-5.406909465789795,0.006323362700641155,0.12313655763864517,-0.8101257085800171,0.0002522208960726857,-0.0006909017683938146,-0.0001804348867153749,0.0050849588587880135,-0.00944211333990097,0.000667189247906208,-9.478265762329102,3.6180529594421387,-0.01043331902474165,-9.478414535522461,-5.400743007659912,6.0,1724388916.3713212,-0.08375135064125061,-0.16132618486881256,0.058311134576797485,0.13759072124958038,-0.29881754517555237,-0.6758236885070801,3.7031376361846924,-2.380286693572998,0.0623304545879364,0.0969134271144867,-3.92134952545166,2.5833001136779785,0.10216329246759415,0.047465257346630096,2.2239983081817627e-06,-0.1180536299943924,2.7816381454467773,0.08160422742366791,0.09699435532093048,2.796476364135742,2.959860324859619,-0.04864111542701721,0.08610903471708298,-0.04313591122627258,2.981654644012451,-0.10856243968009949,-0.005794420838356018,0.08889059722423553,0.3560575544834137,3.246025800704956,-1.2392640113830566,0.08230459690093994
-0.01090645045042038,-9.478023529052734,-5.434056282043457,0.006605466827750206,0.12290973961353302,-1.1539011001586914,0.00032917308271862566,-0.0009825057350099087,-0.00015448371414095163,0.004759363830089569,-0.013985389843583107,0.0007783027831465006,-9.47807502746582,3.593090534210205,-0.01043331902474165,-9.478414535522461,-5.400743007659912,7.0,1724388916.4008858,-0.08415505290031433,-0.1606953889131546,0.058927036821842194,0.13752853870391846,-0.297819048166275,-0.6747239828109741,3.700429916381836,-2.3791098594665527,0.062267810106277466,0.09672508388757706,-3.9185774326324463,2.5812575817108154,0.10225478559732437,0.047251686453819275,0.00023380666971206665,-0.11795216798782349,2.779325246810913,0.08153580129146576,0.09743247926235199,2.794464349746704,2.95819354057312,-0.048512525856494904,0.08599720150232315,-0.04269301891326904,2.9787826538085938,-0.10856589674949646,-0.005719572305679321,0.08962501585483551,0.3555049002170563,3.2437973022460938,-1.2382445335388184,0.08208365738391876
-0.010407243855297565,-9.477957725524902,-5.504008769989014,0.007782037369906902,0.12264162302017212,-1.8193323612213135,0.0012623494258150458,-0.0012553578708320856,-0.00015117137809284031,0.07550133019685745,-0.00785541906952858,-0.002807341516017914,-9.477983474731445,3.533299446105957,-0.01043331902474165,-9.478414535522461,-5.400743007659912,8.0,1724388916.4452183,-0.0846245139837265,-0.1597592532634735,0.0599018931388855,0.13808587193489075,-0.29578351974487305,-0.672950029373169,3.699841022491455,-2.378086566925049,0.061352163553237915,0.09684079885482788,-3.917917490005493,2.5805153846740723,0.10254279524087906,0.04819266498088837,0.0009281989187002182,-0.11810345947742462,2.7796943187713623,0.08088164031505585,0.09824234247207642,2.794313669204712,2.958085298538208,-0.048344239592552185,0.08563370257616043,-0.04181450605392456,2.9774718284606934,-0.10868403315544128,-0.0072995200753211975,0.09111426770687103,0.35612180829048157,3.244004726409912,-1.2394542694091797,0.0841003954410553
-0.009715542197227478,-9.477416038513184,-5.6034626960754395,0.011401837691664696,0.13504838943481445,-2.3484156131744385,0.040004096925258636,-0.0013919987250119448,-0.00019126261759083718,1.8465627431869507,0.001889395178295672,-0.0012583323987200856,-9.477957725524902,3.4959912300109863,-0.01043331902474165,-9.478414535522461,-5.400743007659912,9.0,1724388916.4752352,-0.08464822173118591,-0.1598072052001953,0.059813253581523895,0.1383386254310608,-0.2958548665046692,-0.6750544309616089,3.699432611465454,-2.3822460174560547,0.06349679827690125,0.09679073095321655,-3.9178316593170166,2.580709457397461,0.10226518660783768,0.04827676713466644,0.0009327307343482971,-0.11813849210739136,2.7762205600738525,0.0810987651348114,0.0982387363910675,2.79329252243042,2.9586563110351562,-0.04833565652370453,0.08564967662096024,-0.0418066680431366,2.977250576019287,-0.108624666929245,-0.0074351467192173,0.09108881652355194,0.3528161346912384,3.2419230937957764,-1.2363929748535156,0.08446244895458221
-0.009195003658533096,-9.476827621459961,-5.667022705078125,0.011952136643230915,0.16576434671878815,-2.585969924926758,0.09711837768554688,-0.0013789637014269829,-0.00019432535918895155,3.2096922397613525,0.0021549751982092857,0.0015395510708913207,-9.477416038513184,3.3965373039245605,-0.01043331902474165,-9.478414535522461,-5.400743007659912,10.0,1724388916.5044525,-0.08449049293994904,-0.15963803231716156,0.05941908806562424,0.1386500746011734,-0.29540881514549255,-0.6815283894538879,3.6997880935668945,-2.3953051567077637,0.07029592990875244,0.09709981828927994,-3.918907403945923,2.5822629928588867,0.10186275094747543,0.048744961619377136,0.0009109973907470703,-0.1179545670747757,2.767637014389038,0.08123834431171417,0.09802883863449097,2.791494369506836,2.9617652893066406,-0.04830172657966614,0.08552566915750504,-0.042568400502204895,2.977962017059326,-0.10834789276123047,-0.007767140865325928,0.09040336310863495,0.3428516089916229,3.236971139907837,-1.2282991409301758,0.08606354892253876
-0.008157698437571526,-9.471877098083496,-5.805941581726074,0.012907917611300945,0.3247947096824646,-3.044490337371826,0.26280152797698975,-0.0004891562275588512,7.205846941360505e-06,4.380392551422119,0.02865571342408657,0.005624331533908844,-9.475210189819336,3.2653651237487793,-0.01043331902474165,-9.478414535522461,-5.400743007659912,11.0,1724388916.5352304,-0.08457386493682861,-0.15872707962989807,0.05870942026376724,0.1388319581747055,-0.2945426106452942,-0.6919211745262146,3.702191114425659,-2.417449712753296,0.0814020037651062,0.09659017622470856,-3.92303204536438,2.5866198539733887,0.10096032172441483,0.04884493350982666,0.001172918826341629,-0.11795799434185028,2.7548773288726807,0.0821293443441391,0.0972144603729248,2.7899463176727295,2.9683899879455566,-0.048545897006988525,0.08559447526931763,-0.04284791648387909,2.9809908866882324,-0.10758501291275024,-0.007538110017776489,0.08977611362934113,0.32741817831993103,3.2307074069976807,-1.2160286903381348,0.08853307366371155
