mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.7151220440864563,0.7147178053855896,1.169708251953125,0.5707991154108587,0.11215761770153036,-0.0574394028007928,0.013302072811731402,0.008595907478234932,0.00989027821164209,0.8059264183044433,0.012815225124359175,-0.22952630519866934,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.2789737,-0.0032499954,0.04428169,2.0,1740111804.3132343,-0.06658142060041428,0.020420845597982407,0.18348908424377441,0.355623722076416,-0.19320237636566162,0.033139824867248535,0.1724894493818283,0.4065280556678772,0.07510337233543396,0.10975207388401031,0.17572757601737976,0.4131995439529419,0.23332613706588745,-0.029302354902029037,0.15187691152095795,0.05343424901366234,0.12281402945518494,0.16067826747894287,-0.18421731889247894,0.29962730407714844,0.031862180680036545,-0.28164049983024597,-0.22500430047512054,0.10289940983057022,-0.07715600728988647,-0.1643507331609726,0.269510954618454,-0.03559991717338562,0.04599934071302414,0.4169900119304657,-0.14253246784210205,-0.30341678857803345
0.7329873442649841,0.7186759114265442,1.1685048341751099,0.5707991154108587,0.11215761770153036,-0.0574394028007928,0.012819562381089495,0.011677462482769038,0.012833624512166662,0.8241223454475403,0.016731965541839644,-0.23095550537109366,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.2789737,-0.0032499954,0.04428169,3.0,1740111804.3501163,-0.06658142060041428,0.020420845597982407,0.18348908424377441,0.355623722076416,-0.19320237636566162,0.033139824867248535,0.1724894493818283,0.4065280556678772,0.07510337233543396,0.10975207388401031,0.17572757601737976,0.4131995439529419,0.23332613706588745,-0.029302354902029037,0.15187691152095795,0.05343424901366234,0.12281402945518494,0.16067826747894287,-0.18421731889247894,0.29962730407714844,0.031862180680036545,-0.28164049983024597,-0.22500430047512054,0.10289940983057022,-0.07715600728988647,-0.1643507331609726,0.269510954618454,-0.03559991717338562,0.04599934071302414,0.4169900119304657,-0.14253246784210205,-0.30341678857803345
0.750128984451294,0.7225444316864014,1.1673990488052368,0.5707991154108587,0.11215761770153036,-0.0574394028007928,0.01253930225445604,0.014571233477805371,0.015585900951631095,0.8417623996734619,0.02063243389129643,-0.23204638957977286,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.29358715,0.003868483,0.026900485,4.0,1740111804.3813648,-0.06603419035673141,0.020034773275256157,0.17732150852680206,0.34900662302970886,-0.1902611255645752,0.03368064761161804,0.16864649951457977,0.3991053104400635,0.07439828664064407,0.10454130172729492,0.16778422892093658,0.4041052460670471,0.22863802313804626,-0.028630118817090988,0.1466757208108902,0.05303627625107765,0.12188553810119629,0.15683765709400177,-0.18235962092876434,0.2916189730167389,0.03127376362681389,-0.27152448892593384,-0.22051185369491577,0.09936711937189102,-0.07280607521533966,-0.16095291078090668,0.26180601119995117,-0.033986449241638184,0.04648752883076668,0.4059194326400757,-0.14004497230052948,-0.3002420961856842
0.7768663763999939,0.7297907471656799,1.168217658996582,0.5247627848924034,0.12492747468343073,-0.016966437975152977,0.0253619778673567,-0.006862297226657606,0.022436614135680155,0.8586938738822937,0.0245680689811707,-0.2329439163208007,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.2893456,-0.0011408553,0.041745536,5.0,1740111804.4184458,-0.07291088253259659,0.016882918775081635,0.18406450748443604,0.3728366196155548,-0.20765727758407593,0.04049813002347946,0.18250082433223724,0.42176809906959534,0.07053662836551666,0.1078730970621109,0.17453041672706604,0.4264903962612152,0.2410474568605423,-0.03199255093932152,0.15104608237743378,0.05770941823720932,0.12445789575576782,0.1707313358783722,-0.19794873893260956,0.31398671865463257,0.034412115812301636,-0.2797291874885559,-0.23212961852550507,0.10663511604070663,-0.08266689628362656,-0.17403002083301544,0.2718643844127655,-0.03805658221244812,0.05310706049203873,0.4284285306930542,-0.14934422075748444,-0.3256906270980835
0.7846646904945374,0.7316814661026001,1.1682418584823608,0.5247627848924034,0.12492747468343073,-0.016966437975152977,0.027420672834735323,-0.08260589699075982,-0.028177549602815655,0.8768663763999939,0.029790747165679976,-0.23178234100341788,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.29568034,0.0026383325,0.027830034,6.0,1740111804.4450424,-0.07349899411201477,0.01709369197487831,0.17714546620845795,0.3617776930332184,-0.20101600885391235,0.038643255829811096,0.17848365008831024,0.4091103971004486,0.06721074134111404,0.1044926643371582,0.16862325370311737,0.4128945767879486,0.23509295284748077,-0.031492576003074646,0.14311325550079346,0.05627526715397835,0.11857615411281586,0.16479068994522095,-0.19177275896072388,0.30559003353118896,0.03476448357105255,-0.2700904905796051,-0.2253393828868866,0.10220441967248917,-0.08042195439338684,-0.1678038239479065,0.2647516131401062,-0.03578647971153259,0.05383142828941345,0.41627010703086853,-0.14259763062000275,-0.31858110427856445
0.8013022541999817,0.7360098361968994,1.1695432662963867,0.5247627848924034,0.12492747468343073,-0.016966437975152977,-2.643730573926541,-0.2683614624783759,2.5925546494685596,0.8927080988883972,0.033893573284149214,-0.23178770542144767,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.29568034,0.0026383325,0.027830034,7.0,1740111804.4808204,-0.07349899411201477,0.01709369197487831,0.17714546620845795,0.3617776930332184,-0.20101600885391235,0.038643255829811096,0.17848365008831024,0.4091103971004486,0.06721074134111404,0.1044926643371582,0.16862325370311737,0.4128945767879486,0.23509295284748077,-0.031492576003074646,0.14311325550079346,0.05627526715397835,0.11857615411281586,0.16479068994522095,-0.19177275896072388,0.30559003353118896,0.03476448357105255,-0.2700904905796051,-0.2253393828868866,0.10220441967248917,-0.08042195439338684,-0.1678038239479065,0.2647516131401062,-0.03578647971153259,0.05383142828941345,0.41627010703086853,-0.14259763062000275,-0.31858110427856445
0.8222635388374329,0.7414923906326294,1.1684095859527588,0.48791177779466194,0.12509036046499006,-0.0003212816532980213,0.023457502262177285,-0.07196111329650282,0.0023052917087226913,0.9048626184463501,0.039655554294586226,-0.22975304126739493,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.30511603,0.0006522164,0.039575487,8.0,1740111804.5180497,-0.07608126103878021,0.015009954571723938,0.18033336102962494,0.3734278082847595,-0.2101093977689743,0.044605232775211334,0.18603211641311646,0.4212833046913147,0.06599810719490051,0.10670126974582672,0.1702539473772049,0.4249916076660156,0.24170523881912231,-0.031035281717777252,0.14514629542827606,0.06064165011048317,0.12019411474466324,0.17133420705795288,-0.1988161951303482,0.31749293208122253,0.039178311824798584,-0.272339791059494,-0.23146992921829224,0.10544737428426743,-0.08477035164833069,-0.1746075451374054,0.26712268590927124,-0.03578641265630722,0.0594407394528389,0.42933863401412964,-0.14935898780822754,-0.33431896567344666
0.8222635388374329,0.7414923906326294,1.1684095859527588,0.48791177779466194,0.12509036046499006,-0.0003212816532980213,0.023457502262177285,-0.07196111329650282,0.0023052917087226913,0.9222635388374328,0.04149239063262944,-0.23159041404724112,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.33351386,0.0035658106,0.033690743,9.0,1740111804.5500426,-0.08222252875566483,0.009657012298703194,0.19078382849693298,0.40494975447654724,-0.23415769636631012,0.058315858244895935,0.20564483106136322,0.4549815356731415,0.06437952071428299,0.11174291372299194,0.1781102418899536,0.45897307991981506,0.26004862785339355,-0.03236508369445801,0.15356363356113434,0.07080425322055817,0.1271064430475235,0.19061118364334106,-0.21950070559978485,0.348839670419693,0.04763967543840408,-0.2825579047203064,-0.24924232065677643,0.11541124433279037,-0.09567970037460327,-0.1936403214931488,0.27767884731292725,-0.038564473390579224,0.07126099616289139,0.46374616026878357,-0.16798318922519684,-0.3714461624622345
0.8463782668113708,0.7466944456100464,1.16739022731781,0.48791177779466194,0.12509036046499006,-0.0003212816532980213,0.0032565948162115448,0.028915576587511753,0.07497787070100731,0.9357616066932678,0.04521166086196904,-0.23114671707153311,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.33042645,0.0047892183,0.029498503,10.0,1740111804.5916245,-0.08496414124965668,0.007684666663408279,0.19323429465293884,0.4155488610267639,-0.2427798956632614,0.06251014024019241,0.21277981996536255,0.46554914116859436,0.06356427073478699,0.11286945641040802,0.17983418703079224,0.4693130552768707,0.2662231922149658,-0.03396354243159294,0.1551050990819931,0.07457171380519867,0.1283644437789917,0.1969180703163147,-0.22743584215641022,0.36016523838043213,0.049829527735710144,-0.28419458866119385,-0.254944771528244,0.11819375306367874,-0.09862518310546875,-0.19920650124549866,0.2818857431411743,-0.039397820830345154,0.07595349848270416,0.4743677079677582,-0.17344528436660767,-0.38466984033584595
0.8599377274513245,0.7522720694541931,1.1700925827026367,0.48791177779466194,0.12509036046499006,-0.0003212816532980213,0.020657940370099055,-0.07023303439368755,0.021238549573690965,0.9463782668113708,0.04669444561004643,-0.23260977268218985,0.6873457431793213,0.7088032364845276,1.1719002723693848,-0.35757506,0.0107335225,0.011248253,11.0,1740111804.6275465,-0.08781817555427551,0.0057227723300457,0.19649827480316162,0.42980852723121643,-0.2540520429611206,0.06739004701375961,0.22058609127998352,0.47901323437690735,0.0631546750664711,0.11428649723529816,0.18165366351604462,0.48348701000213623,0.27387726306915283,-0.036256399005651474,0.15746815502643585,0.07820741087198257,0.13145378232002258,0.20517614483833313,-0.23723097145557404,0.3736957013607025,0.05216864123940468,-0.28739306330680847,-0.2623054087162018,0.12172386795282364,-0.1025070995092392,-0.20674298703670502,0.28659626841545105,-0.04054614156484604,0.08089345693588257,0.4876070022583008,-0.18094947934150696,-0.4008789658546448
