mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.709457278251648,0.7615020275115967,1.030352234840393,0.32552225159507864,0.06450676790363936,-0.0881328138975572,0.029787548827101128,0.02047004789998115,0.05271616618685379,0.7967049241065979,0.05839954614639287,-0.36778714656829825,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.14697629,-0.027259827,0.12313847,12.0,1740111779.385472,-0.05326934903860092,0.031318459659814835,0.09247317910194397,0.19222688674926758,-0.10249264538288116,-0.004374019801616669,0.08852910995483398,0.23491057753562927,0.05375160276889801,0.04743286594748497,0.08157387375831604,0.22230885922908783,0.1360359489917755,-0.01763586699962616,0.0691949799656868,0.016854651272296906,0.0793893113732338,0.07649882137775421,-0.09847110509872437,0.1426064670085907,0.011309937573969364,-0.15979868173599243,-0.12694066762924194,0.04497949779033661,-0.027433350682258606,-0.0847589448094368,0.1689991056919098,-0.013431888073682785,0.023830363526940346,0.220258891582489,-0.05978044494986534,-0.16191376745700836
0.7168384790420532,0.7633528709411621,1.0295606851577759,0.28118777806487477,0.06655915005786572,-0.045333938408290975,0.029550687665961792,0.021633555773133514,0.0532552397572553,0.8094572782516479,0.061502027511596724,-0.36964776515960684,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.15067989,-0.027241714,0.10776204,13.0,1740111779.4118733,-0.0532756932079792,0.0290968120098114,0.10541654378175735,0.2111067771911621,-0.11440151929855347,0.004256606101989746,0.09857316315174103,0.25931039452552795,0.05687868595123291,0.05375651642680168,0.09009416401386261,0.24527189135551453,0.14747574925422668,-0.01548406109213829,0.0794806107878685,0.022449590265750885,0.08740117400884628,0.08669188618659973,-0.10928323864936829,0.16025051474571228,0.01770484633743763,-0.1728404462337494,-0.13931205868721008,0.05198540538549423,-0.0324442982673645,-0.09670430421829224,0.178556427359581,-0.014910474419593811,0.028933193534612656,0.24473094940185547,-0.0743403434753418,-0.18116718530654907
0.7236722111701965,0.7652775645256042,1.029150366783142,0.28118777806487477,0.06655915005786572,-0.045333938408290975,0.029638764077968702,0.020909770257253813,0.052231689382979965,0.8168384790420532,0.06335287094116215,-0.37043931484222403,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.25443035,-0.021551438,0.10291894,14.0,1740111779.447978,-0.0938173308968544,0.012648779898881912,0.14178220927715302,0.34102967381477356,-0.20152334868907928,0.037105463445186615,0.1753472089767456,0.374496728181839,0.03552064299583435,0.0844898670911789,0.142473965883255,0.37213996052742004,0.22010762989521027,-0.035598598420619965,0.10249264538288116,0.04774218052625656,0.09397237747907639,0.16270267963409424,-0.18444055318832397,0.2904963791370392,0.038297008723020554,-0.22716712951660156,-0.20644664764404297,0.0933610275387764,-0.09488485753536224,-0.16232623159885406,0.2365584373474121,-0.033095650374889374,0.06529605388641357,0.3752098083496094,-0.11662854254245758,-0.3207564353942871
0.7312902808189392,0.7681410312652588,1.0309221744537354,0.28118777806487477,0.06655915005786572,-0.045333938408290975,0.04291889575929313,-0.0006220775391351275,0.04848375935481555,0.8236722111701965,0.06527756452560429,-0.3708496332168578,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.2798231,-0.016040854,0.08301619,15.0,1740111779.4812422,-0.10454975068569183,0.007014386355876923,0.16110283136367798,0.394997775554657,-0.2381550520658493,0.05295109748840332,0.20451019704341888,0.42791643738746643,0.03514016792178154,0.09635123610496521,0.1622220277786255,0.4274839460849762,0.2509470283985138,-0.04064525291323662,0.11947229504585266,0.062126729637384415,0.1042385920882225,0.19113776087760925,-0.21810634434223175,0.34221819043159485,0.04604312404990196,-0.2514878809452057,-0.23604676127433777,0.11128843575716019,-0.11338889598846436,-0.18984533846378326,0.26175451278686523,-0.04108584672212601,0.07807432115077972,0.4308423101902008,-0.14042411744594574,-0.37625738978385925
0.736760675907135,0.7697356939315796,1.0311846733093262,0.2078647534145353,0.06438991252115463,0.010908635854408506,0.04147946367935445,0.00030806820133094605,0.04647856413965086,0.8312902808189392,0.06814103126525883,-0.36907782554626456,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.2798231,-0.016040854,0.08301619,16.0,1740111779.5096304,-0.10454975068569183,0.007014386355876923,0.16110283136367798,0.394997775554657,-0.2381550520658493,0.05295109748840332,0.20451019704341888,0.42791643738746643,0.03514016792178154,0.09635123610496521,0.1622220277786255,0.4274839460849762,0.2509470283985138,-0.04064525291323662,0.11947229504585266,0.062126729637384415,0.1042385920882225,0.19113776087760925,-0.21810634434223175,0.34221819043159485,0.04604312404990196,-0.2514878809452057,-0.23604676127433777,0.11128843575716019,-0.11338889598846436,-0.18984533846378326,0.26175451278686523,-0.04108584672212601,0.07807432115077972,0.4308423101902008,-0.14042411744594574,-0.37625738978385925
0.7416835427284241,0.7715615034103394,1.0316444635391235,0.2078647534145353,0.06438991252115463,0.010908635854408506,0.04356307028806975,0.0006644243676509589,0.04525068120008238,0.836760675907135,0.06973569393157963,-0.36881532669067374,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.2741583,-0.018499058,0.09079949,17.0,1740111779.5483263,-0.10609851777553558,0.006408970803022385,0.1601913720369339,0.3970053791999817,-0.24020744860172272,0.05327140539884567,0.2061150074005127,0.42883867025375366,0.03363626077771187,0.09609727561473846,0.16179680824279785,0.42836886644363403,0.25180622935295105,-0.04204345494508743,0.11827352643013,0.061969686299562454,0.10361024737358093,0.19284860789775848,-0.2196776419878006,0.3442516326904297,0.045955974608659744,-0.25087395310401917,-0.2364635020494461,0.11180488020181656,-0.11484257876873016,-0.1908898651599884,0.26216867566108704,-0.04190855473279953,0.07911747694015503,0.43152889609336853,-0.14025191962718964,-0.3790675103664398
0.7438281178474426,0.7721798419952393,1.0319793224334717,0.2078647534145353,0.06438991252115463,0.010908635854408506,0.043086453432558555,0.002099794814497149,0.04444814562318452,0.841683542728424,0.0715615034103394,-0.3683555364608764,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.2733093,-0.020881966,0.104603,18.0,1740111779.576157,-0.11025653034448624,0.004284299910068512,0.16608797013759613,0.4158661961555481,-0.25322699546813965,0.05838405340909958,0.21625666320323944,0.4470402002334595,0.0330229178071022,0.09983032941818237,0.1677490621805191,0.4470740556716919,0.2621377408504486,-0.04459860920906067,0.1232607364654541,0.06618763506412506,0.10703853517770767,0.2029489427804947,-0.23162363469600677,0.361875981092453,0.04805520549416542,-0.25882211327552795,-0.24630853533744812,0.1179119274020195,-0.12134280800819397,-0.20039169490337372,0.27078235149383545,-0.04497634619474411,0.08358186483383179,0.44975924491882324,-0.14796824753284454,-0.39822253584861755
0.749468982219696,0.7742199897766113,1.0331343412399292,0.13465185618796743,0.044344581587319715,0.016645131507247,0.04240802043879423,0.0023449424855166504,0.04461187950260257,0.8457423210144043,0.0728706002235413,-0.36779727935791007,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.29271895,-0.017295234,0.09375744,19.0,1740111779.610677,-0.11102744936943054,0.0031001530587673187,0.16783803701400757,0.4207681715488434,-0.25700753927230835,0.061120279133319855,0.21982872486114502,0.45255574584007263,0.032698772847652435,0.10107804834842682,0.1688271164894104,0.4527791440486908,0.26529252529144287,-0.0442608967423439,0.12460596859455109,0.06841657310724258,0.10785745829343796,0.20594926178455353,-0.23455356061458588,0.36720314621925354,0.05002880468964577,-0.26026344299316406,-0.24909645318984985,0.1195187047123909,-0.12303993105888367,-0.2034216672182083,0.27203619480133057,-0.04488486051559448,0.0862160250544548,0.4560513198375702,-0.1513139009475708,-0.40497323870658875
0.752359926700592,0.775426983833313,1.034034013748169,0.13465185618796743,0.044344581587319715,0.016645131507247,0.04305729629412188,0.0025248910312893175,0.04604790543349678,0.849468982219696,0.07421998977661137,-0.3668656587600707,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28849566,-0.018655676,0.09807415,20.0,1740111779.6429152,-0.10993198305368423,0.00292922742664814,0.16717246174812317,0.4190768003463745,-0.25629645586013794,0.061629585921764374,0.21924467384815216,0.4515802264213562,0.03374280780553818,0.10045288503170013,0.16739867627620697,0.4519351124763489,0.26467031240463257,-0.04369276016950607,0.12460309267044067,0.06935425847768784,0.10828932374715805,0.20483730733394623,-0.23399664461612701,0.36605268716812134,0.05031515285372734,-0.2587258815765381,-0.24839253723621368,0.11892803758382797,-0.12125769257545471,-0.20267954468727112,0.2703401446342468,-0.04408515244722366,0.0865812674164772,0.45524364709854126,-0.1519821286201477,-0.4040489196777344
0.7556112408638,0.7768229842185974,1.035542368888855,0.13465185618796743,0.044344581587319715,0.016645131507247,0.0414328287794325,0.002708696605733178,0.04977601324345076,0.852359926700592,0.07542698383331303,-0.36596598625183097,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28849566,-0.018655676,0.09807415,21.0,1740111779.7029235,-0.10993198305368423,0.00292922742664814,0.16717246174812317,0.4190768003463745,-0.25629645586013794,0.061629585921764374,0.21924467384815216,0.4515802264213562,0.03374280780553818,0.10045288503170013,0.16739867627620697,0.4519351124763489,0.26467031240463257,-0.04369276016950607,0.12460309267044067,0.06935425847768784,0.10828932374715805,0.20483730733394623,-0.23399664461612701,0.36605268716812134,0.05031515285372734,-0.2587258815765381,-0.24839253723621368,0.11892803758382797,-0.12125769257545471,-0.20267954468727112,0.2703401446342468,-0.04408515244722366,0.0865812674164772,0.45524364709854126,-0.1519821286201477,-0.4040489196777344
0.7575404047966003,0.7779532670974731,1.0374083518981934,0.07418270511388259,0.032554138456094873,0.028818515411619245,0.04103744202667747,-0.0004964861698247626,0.05144307641629964,0.8556112408638,0.07682298421859746,-0.36445763111114493,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.27958286,-0.020364828,0.106182754,22.0,1740111779.7393508,-0.11001802235841751,0.002908967435359955,0.16743041574954987,0.4220193326473236,-0.25882816314697266,0.0618136003613472,0.2201390266418457,0.454184889793396,0.03460422158241272,0.10026369988918304,0.16735897958278656,0.45466378331184387,0.2657028138637543,-0.04479429870843887,0.12570935487747192,0.06951297074556351,0.10992879420518875,0.20607717335224152,-0.23632238805294037,0.3678995370864868,0.04957128316164017,-0.25982773303985596,-0.24944321811199188,0.11988169699907303,-0.1214175671339035,-0.20402108132839203,0.27163729071617126,-0.04508943110704422,0.0860687643289566,0.4566546678543091,-0.15315008163452148,-0.40587034821510315
0.7578713297843933,0.7782641649246216,1.03811514377594,0.07418270511388259,0.032554138456094873,0.028818515411619245,0.04080685515127024,-0.0009145000584175568,0.05002118913584034,0.8575404047966003,0.07795326709747319,-0.36259164810180655,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28732902,-0.019638676,0.10465446,23.0,1740111779.7671237,-0.11184133589267731,0.0014933161437511444,0.1688033491373062,0.42843303084373474,-0.263699471950531,0.06383796781301498,0.22424010932445526,0.4600088596343994,0.03343263268470764,0.10116250813007355,0.16850198805332184,0.46074604988098145,0.2690913677215576,-0.04622437432408333,0.1264319121837616,0.07068537175655365,0.11063946038484573,0.2101939171552658,-0.24063055217266083,0.37410032749176025,0.05027047172188759,-0.26136261224746704,-0.25253021717071533,0.12192385643720627,-0.12386719882488251,-0.20769459009170532,0.27385213971138,-0.04637902230024338,0.08807145059108734,0.4623250961303711,-0.1556805819272995,-0.41287338733673096
0.7581267356872559,0.7789433002471924,1.0393348932266235,0.07418270511388259,0.032554138456094873,0.028818515411619245,0.043418775134210004,-0.001801268366800453,0.052969282903470055,0.8578713297843933,0.07826416492462163,-0.36188485622405997,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28245378,-0.020191487,0.101590365,24.0,1740111779.7999754,-0.11210262030363083,0.001166798174381256,0.17035335302352905,0.4320225715637207,-0.2662162184715271,0.06514452397823334,0.22616945207118988,0.46399807929992676,0.03412635624408722,0.10181093215942383,0.16969099640846252,0.46488597989082336,0.27144312858581543,-0.04624556750059128,0.12814369797706604,0.07233558595180511,0.11173048615455627,0.21176846325397491,-0.24323047697544098,0.3776354193687439,0.050783123821020126,-0.2628062963485718,-0.25482550263404846,0.123025082051754,-0.12420104444026947,-0.20942604541778564,0.275546133518219,-0.0467066615819931,0.08902040123939514,0.4663987159729004,-0.15784695744514465,-0.416679710149765
0.7577451467514038,0.779320240020752,1.040597677230835,0.010686733148646446,0.016777823264983286,0.037022500268286185,0.0411404975097437,0.0009334436130549033,0.05207432950777141,0.8581267356872558,0.07894330024719243,-0.3606651067733764,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28503633,-0.020044915,0.09609763,25.0,1740111779.830476,-0.11333408951759338,0.00046775490045547485,0.17320744693279266,0.43908780813217163,-0.2707790732383728,0.06720016151666641,0.22980763018131256,0.47119173407554626,0.03420743718743324,0.10372687876224518,0.17264647781848907,0.47224998474121094,0.27522122859954834,-0.046921804547309875,0.13031446933746338,0.07347506284713745,0.11349228024482727,0.21598173677921295,-0.24702872335910797,0.3841093182563782,0.05216817930340767,-0.26686519384384155,-0.25854817032814026,0.1254843771457672,-0.1270771324634552,-0.21336805820465088,0.2787090539932251,-0.04760264605283737,0.09044834971427917,0.4735551178455353,-0.16142769157886505,-0.42352473735809326
0.7568573355674744,0.7797336578369141,1.0419832468032837,0.010686733148646446,0.016777823264983286,0.037022500268286185,0.04111649957668679,-0.0010534729281048592,0.050202682431860865,0.8573688626289367,0.0795084118843079,-0.3587467908859252,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.28503633,-0.020044915,0.09609763,26.0,1740111779.8690724,-0.11333408951759338,0.00046775490045547485,0.17320744693279266,0.43908780813217163,-0.2707790732383728,0.06720016151666641,0.22980763018131256,0.47119173407554626,0.03420743718743324,0.10372687876224518,0.17264647781848907,0.47224998474121094,0.27522122859954834,-0.046921804547309875,0.13031446933746338,0.07347506284713745,0.11349228024482727,0.21598173677921295,-0.24702872335910797,0.3841093182563782,0.05216817930340767,-0.26686519384384155,-0.25854817032814026,0.1254843771457672,-0.1270771324634552,-0.21336805820465088,0.2787090539932251,-0.04760264605283737,0.09044834971427917,0.4735551178455353,-0.16142769157886505,-0.42352473735809326
0.7543967366218567,0.7799582481384277,1.0442801713943481,0.010686733148646446,0.016777823264983286,0.037022500268286185,0.04199336654472904,-0.0012489597645174845,0.050502171134027524,0.8568573355674743,0.0797336578369141,-0.3580167531967162,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.27482194,-0.020338025,0.101547405,27.0,1740111779.923122,-0.11357418447732925,0.0004811808466911316,0.17571508884429932,0.4429868459701538,-0.2727670669555664,0.06813065707683563,0.23138929903507233,0.47560110688209534,0.034886620938777924,0.10522130131721497,0.1751503050327301,0.47658076882362366,0.27728724479675293,-0.04670305550098419,0.13239438831806183,0.07390231639146805,0.11486279219388962,0.217921644449234,-0.2487287074327469,0.38738465309143066,0.053090907633304596,-0.27034860849380493,-0.2608388364315033,0.12690246105194092,-0.12864136695861816,-0.21539540588855743,0.281088650226593,-0.04788954555988312,0.09061683714389801,0.47796136140823364,-0.16355425119400024,-0.4266781210899353
0.7520427107810974,0.779965341091156,1.0459589958190918,-0.044619205495036424,0.006460023657597921,0.0452267107132742,0.040555898670297436,-0.002037753535680134,0.04910145546529483,0.8543967366218567,0.07995824813842778,-0.35571982860565177,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.27514416,-0.018866125,0.0943075,28.0,1740111779.951352,-0.11356387287378311,0.0010077469050884247,0.17684796452522278,0.4436190724372864,-0.27231138944625854,0.06756497174501419,0.2310197502374649,0.47634562849998474,0.035070840269327164,0.10581827163696289,0.17640052735805511,0.47700831294059753,0.27729788422584534,-0.046700336039066315,0.13314978778362274,0.07294516265392303,0.11519470065832138,0.21785491704940796,-0.24843205511569977,0.3873542845249176,0.052857138216495514,-0.2723374366760254,-0.26113981008529663,0.1272410750389099,-0.12932345271110535,-0.21546097099781036,0.28234586119651794,-0.04833564907312393,0.08941233158111572,0.4783748388290405,-0.16339588165283203,-0.42605504393577576
0.7454876899719238,0.7785938382148743,1.040899634361267,-0.044619205495036424,0.006460023657597921,0.0452267107132742,-0.9839954486847845,0.04147089718050943,-3.047482905711863,0.8520427107810974,0.07996534109115605,-0.3540410041809081,0.5547954440116882,0.7325965762138367,1.0795233249664307,-0.25435662,-0.020576898,0.11200932,29.0,1740111779.988589,-0.09502169489860535,0.009684152901172638,0.14345340430736542,0.3476857841014862,-0.20786434412002563,0.043588489294052124,0.1824721246957779,0.3827137053012848,0.03467092290520668,0.08606728911399841,0.14258959889411926,0.38120588660240173,0.22557318210601807,-0.034200478345155716,0.10353629291057587,0.0535559318959713,0.09465215355157852,0.16768378019332886,-0.1887262612581253,0.3001866042613983,0.043395377695560455,-0.22709280252456665,-0.21050097048282623,0.0959877148270607,-0.09743137657642365,-0.1677684634923935,0.23604784905910492,-0.03250381350517273,0.07148335874080658,0.3857837915420532,-0.1232273131608963,-0.3337012231349945
