mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.3798825144767761,0.7430568337440491,1.078028917312622,0.3262041139874159,-0.03997144896502498,-0.1681860905576639,0.031291773665520405,0.016019333097413914,0.029739761700498503,0.4646983504295349,0.044873046875000044,-0.314634346961975,0.359571248292923,0.7455733418464661,1.087894320487976,-0.1502972,-0.018610094,0.11084882,2.0,1740111766.87937,-0.05307306349277496,0.0480797104537487,0.14770488440990448,0.2804703116416931,-0.12922586500644684,-0.023560337722301483,0.09940090030431747,0.30925753712654114,0.08847364783287048,0.09162704646587372,0.15945777297019958,0.31096211075782776,0.17304539680480957,-0.04974365234375,0.13636933267116547,0.0020022012759000063,0.1221013069152832,0.11551393568515778,-0.13653694093227386,0.19880712032318115,-0.01982717588543892,-0.2655239701271057,-0.17795346677303314,0.0812673419713974,-0.056509293615818024,-0.11282433569431305,0.25614428520202637,-0.042893268167972565,-0.022448107600212097,0.2857831120491028,-0.08082695305347443,-0.17194131016731262
0.4035647213459015,0.7402345538139343,1.0671075582504272,0.3192766403360374,-0.044157086846674035,-0.16455755218393253,0.02956862776979627,0.016237787878007243,0.03433090164258405,0.4798825144767761,0.04305683374404912,-0.32197108268737784,0.359571248292923,0.7455733418464661,1.087894320487976,-0.16455129,-0.01791615,0.10536557,3.0,1740111766.9528947,-0.05433429032564163,0.04786885157227516,0.1465335190296173,0.2779078185558319,-0.12788815796375275,-0.02377176471054554,0.09865538775920868,0.30644744634628296,0.08591042459011078,0.09035979211330414,0.15847942233085632,0.30675333738327026,0.17155137658119202,-0.0488123744726181,0.1333928257226944,0.0008864144328981638,0.11930986493825912,0.11397962272167206,-0.13440357148647308,0.19715291261672974,-0.018797356635332108,-0.26366978883743286,-0.1760193556547165,0.0799318328499794,-0.057919688522815704,-0.11170254647731781,0.25449037551879883,-0.042269378900527954,-0.021911807358264923,0.28325724601745605,-0.07857486605644226,-0.17127668857574463
0.4196101129055023,0.7377313375473022,1.0596718788146973,0.25887297757621164,-0.030912950070651927,-0.11002124526254493,0.03369740085408175,0.006921252836475117,0.029903487538077696,0.5035647213459015,0.04023455381393437,-0.33289244174957267,0.359571248292923,0.7455733418464661,1.087894320487976,-0.15013628,-0.015802413,0.08815835,4.0,1740111767.032948,-0.06547462940216064,0.041591349989175797,0.15336240828037262,0.3116289973258972,-0.1546201854944229,-0.011408954858779907,0.12064219266176224,0.3383844792842865,0.07868801802396774,0.09441827237606049,0.16573861241340637,0.33875173330307007,0.19124265015125275,-0.05219027400016785,0.13650977611541748,0.010585816577076912,0.12073103338479996,0.13328838348388672,-0.15554241836071014,0.2321932315826416,-0.010334192775189877,-0.2718273997306824,-0.19257283210754395,0.08978255093097687,-0.07377725094556808,-0.13031643629074097,0.2655445635318756,-0.045913152396678925,-0.008502677083015442,0.31717607378959656,-0.09206755459308624,-0.2134353667497635
0.43893998861312866,0.7353994250297546,1.0542559623718262,0.25887297757621164,-0.030912950070651927,-0.11002124526254493,0.03555321496109038,0.006557380111933586,0.036550006444836705,0.5196101129055023,0.03773133754730229,-0.34032812118530265,0.359571248292923,0.7455733418464661,1.087894320487976,-0.1673671,-0.017753273,0.09375265,5.0,1740111767.1118824,-0.07118980586528778,0.03791779652237892,0.15101835131645203,0.3158267140388489,-0.16221626102924347,-0.005679842084646225,0.12729771435260773,0.34287238121032715,0.07008463889360428,0.09128262102603912,0.16237352788448334,0.3418215215206146,0.1937136948108673,-0.04916495084762573,0.13003529608249664,0.013080534525215626,0.1157623827457428,0.13710030913352966,-0.15843917429447174,0.23955386877059937,-0.002333730459213257,-0.26624831557273865,-0.1936558485031128,0.08994735032320023,-0.08104963600635529,-0.13539984822273254,0.26166796684265137,-0.04375354200601578,0.0007124617695808411,0.32367822527885437,-0.09317575395107269,-0.22853326797485352
0.4492894411087036,0.7341732978820801,1.052538275718689,0.22128865872101897,-0.026984793195787605,-0.059292892854004506,0.03559582716609619,0.007621600558763854,0.03937939062905612,0.5389399886131286,0.03539942502975468,-0.34574403762817374,0.359571248292923,0.7455733418464661,1.087894320487976,-0.17191458,-0.016209945,0.09510264,6.0,1740111767.1610887,-0.07413536310195923,0.03434373065829277,0.15052147209644318,0.32758018374443054,-0.17344260215759277,0.0009719617664813995,0.1366056650876999,0.3541907072067261,0.06890089064836502,0.09151257574558258,0.1619054228067398,0.35488447546958923,0.20139607787132263,-0.05091910809278488,0.1296340823173523,0.018571946769952774,0.11851521581411362,0.14578157663345337,-0.1674393117427826,0.25230923295021057,0.0012813406065106392,-0.2660597860813141,-0.19974474608898163,0.09387817233800888,-0.08358155190944672,-0.1429559886455536,0.26220017671585083,-0.044709667563438416,0.007973786443471909,0.3350505232810974,-0.10150881111621857,-0.24546928703784943
0.4596070647239685,0.7335944175720215,1.0521184206008911,0.22128865872101897,-0.026984793195787605,-0.059292892854004506,0.030786161646775417,0.015852045711210083,0.04507688413057398,0.5492894411087036,0.03417329788208012,-0.34746172428131095,0.359571248292923,0.7455733418464661,1.087894320487976,-0.1858451,-0.017747127,0.10206802,7.0,1740111767.2059255,-0.07613450288772583,0.029851919040083885,0.1428603231906891,0.32362356781959534,-0.17679038643836975,0.007419083267450333,0.14156126976013184,0.35144203901290894,0.06399352103471756,0.08678846061229706,0.1518222540616989,0.352243572473526,0.20194964110851288,-0.04846376180648804,0.12100085616111755,0.025136271491646767,0.11454162746667862,0.1469108611345291,-0.169492706656456,0.25393614172935486,0.006854883395135403,-0.2513190805912018,-0.19761736690998077,0.09168636053800583,-0.08018893748521805,-0.14393006265163422,0.2518811821937561,-0.041820816695690155,0.019322464242577553,0.33439573645591736,-0.10416442155838013,-0.25476670265197754
0.4615383446216583,0.7327898740768433,1.05132257938385,0.22128865872101897,-0.026984793195787605,-0.059292892854004506,0.03525399142324664,0.00807026146559705,0.04242430423502884,0.5596070647239685,0.03359441757202153,-0.3478815793991088,0.359571248292923,0.7455733418464661,1.087894320487976,-0.19500175,-0.017783903,0.10156099,8.0,1740111767.2368484,-0.07945361733436584,0.031558915972709656,0.14473165571689606,0.325557142496109,-0.17700275778770447,0.004658348858356476,0.14059509336948395,0.3523437976837158,0.059632353484630585,0.08637578785419464,0.15455135703086853,0.3504581153392792,0.20112168788909912,-0.04782824218273163,0.11991383135318756,0.021300096064805984,0.11092536896467209,0.14550717175006866,-0.16960075497627258,0.2541091740131378,0.0067772455513477325,-0.25420910120010376,-0.19726844131946564,0.09193674474954605,-0.08535529673099518,-0.14353793859481812,0.2554480731487274,-0.0429033488035202,0.01753099635243416,0.3346517086029053,-0.09873819351196289,-0.2555389106273651
0.4694153368473053,0.7320064902305603,1.050959825515747,0.19447380533424571,-0.016777457353731855,-0.016226558808674258,0.0346279232162476,0.005781306340807863,0.044725689588360935,0.5651917815208435,0.03298507928848271,-0.34834089279174796,0.359571248292923,0.7455733418464661,1.087894320487976,-0.19500175,-0.017783903,0.10156099,9.0,1740111767.276826,-0.07945361733436584,0.031558915972709656,0.14473165571689606,0.325557142496109,-0.17700275778770447,0.004658348858356476,0.14059509336948395,0.3523437976837158,0.059632353484630585,0.08637578785419464,0.15455135703086853,0.3504581153392792,0.20112168788909912,-0.04782824218273163,0.11991383135318756,0.021300096064805984,0.11092536896467209,0.14550717175006866,-0.16960075497627258,0.2541091740131378,0.0067772455513477325,-0.25420910120010376,-0.19726844131946564,0.09193674474954605,-0.08535529673099518,-0.14353793859481812,0.2554480731487274,-0.0429033488035202,0.01753099635243416,0.3346517086029053,-0.09873819351196289,-0.2555389106273651
0.4813337028026581,0.7314156889915466,1.0518747568130493,0.1392478041269582,-0.014445520185701454,-0.00029978187077884963,0.03170509522911549,0.015632175255544667,0.04912871534440385,0.5694153368473053,0.03200649023056035,-0.34904017448425284,0.359571248292923,0.7455733418464661,1.087894320487976,-0.19500175,-0.017783903,0.10156099,10.0,1740111767.3532526,-0.07945361733436584,0.031558915972709656,0.14473165571689606,0.325557142496109,-0.17700275778770447,0.004658348858356476,0.14059509336948395,0.3523437976837158,0.059632353484630585,0.08637578785419464,0.15455135703086853,0.3504581153392792,0.20112168788909912,-0.04782824218273163,0.11991383135318756,0.021300096064805984,0.11092536896467209,0.14550717175006866,-0.16960075497627258,0.2541091740131378,0.0067772455513477325,-0.25420910120010376,-0.19726844131946564,0.09193674474954605,-0.08535529673099518,-0.14353793859481812,0.2554480731487274,-0.0429033488035202,0.01753099635243416,0.3346517086029053,-0.09873819351196289,-0.2555389106273651
0.4865415692329407,0.730839729309082,1.0525753498077393,0.1392478041269582,-0.014445520185701454,-0.00029978187077884963,0.03156602370743363,0.014949634574428099,0.05048296140776685,0.5813337028026581,0.031415688991546675,-0.3481252431869506,0.359571248292923,0.7455733418464661,1.087894320487976,-0.18337223,-0.019240871,0.13173276,11.0,1740111767.4016256,-0.08684077858924866,0.028223739936947823,0.1500626802444458,0.3358890116214752,-0.1833268254995346,0.010535616427659988,0.15031607449054718,0.36231729388237,0.05152656137943268,0.09044885635375977,0.16185957193374634,0.36001139879226685,0.20840388536453247,-0.04571573808789253,0.11795559525489807,0.023831192404031754,0.10499783605337143,0.15334448218345642,-0.17315907776355743,0.2682168483734131,0.015183456242084503,-0.25796258449554443,-0.20287193357944489,0.09479881078004837,-0.09707421064376831,-0.15060505270957947,0.25882434844970703,-0.04228883236646652,0.02703911066055298,0.3509853780269623,-0.10053418576717377,-0.27513790130615234
