mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.11431147903203964,0.683714747428894,1.0196211338043213,0.15083163471882058,0.0569156600680372,0.16906887476629578,0.037426506891136184,0.013074421437349238,0.02451413834502281,0.20786187648773194,-0.01893682479858394,-0.39086010456085196,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.046510827,-0.04301944,0.1809954,12.0,1740111756.082454,-0.08084706962108612,0.018975626677274704,0.09894000738859177,0.26016634702682495,-0.15561121702194214,0.019954588264226913,0.13752752542495728,0.2908858358860016,0.03721068799495697,0.05765463784337044,0.10182052850723267,0.28739237785339355,0.17958402633666992,-0.02833758294582367,0.07183781266212463,0.04203752428293228,0.07473441958427429,0.12170010805130005,-0.14436028897762299,0.21906617283821106,0.02655898407101631,-0.16879959404468536,-0.16249459981918335,0.06709619611501694,-0.06057629734277725,-0.11927138268947601,0.1914849728345871,-0.0209585502743721,0.058251745998859406,0.29046759009361267,-0.08178643882274628,-0.2540402114391327
0.12125169485807419,0.6863088011741638,1.031476378440857,0.15083163471882058,0.0569156600680372,0.16906887476629578,0.036604942282832224,0.0159593773047689,0.028270006597566105,0.21431147903203965,-0.016285252571105913,-0.3803788661956786,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.0070659593,-0.041469857,0.2024732,13.0,1740111756.13395,-0.07436202466487885,0.024284690618515015,0.08859813958406448,0.23220324516296387,-0.13573859632015228,0.007700666785240173,0.11882554739713669,0.2618480324745178,0.040283821523189545,0.05042978748679161,0.09254772961139679,0.25729209184646606,0.16255690157413483,-0.02753133699297905,0.06556636095046997,0.03346405178308487,0.07074839621782303,0.10404613614082336,-0.1282602697610855,0.18970423936843872,0.017775483429431915,-0.1579393446445465,-0.14685091376304626,0.057844750583171844,-0.04939509183168411,-0.10266634821891785,0.18181641399860382,-0.018788613379001617,0.046761080622673035,0.2577879726886749,-0.06630636751651764,-0.2198563814163208
0.12512846291065216,0.6879469156265259,1.0398461818695068,0.13137809990749746,0.052039227746943605,0.2317128702485171,0.03499193708296639,0.016542936116527074,0.02795741693808203,0.2212516948580742,-0.013691198825836137,-0.368523621559143,0.015400731936097145,0.6483389735221863,0.9901734590530396,0.0026029348,-0.0408192,0.18405074,14.0,1740111756.1727567,-0.07681430131196976,0.026393704116344452,0.10029494762420654,0.25239497423171997,-0.1441088169813156,0.004927139729261398,0.1224677711725235,0.2803517282009125,0.04345286637544632,0.05913974717259407,0.10816095769405365,0.27596399188041687,0.170185849070549,-0.03284626454114914,0.07638172060251236,0.02821393683552742,0.07820259034633636,0.11432747542858124,-0.13634911179542542,0.20331799983978271,0.015307553112506866,-0.18053267896175385,-0.1574842482805252,0.06535337120294571,-0.06042386591434479,-0.1112121194601059,0.1989627331495285,-0.023865163326263428,0.04028422012925148,0.2732992172241211,-0.0706220418214798,-0.2261529564857483
0.12881317734718323,0.6894888281822205,1.0485169887542725,0.13137809990749746,0.052039227746943605,0.2317128702485171,0.03524299160057448,0.015420631918631437,0.027295938856120066,0.22512846291065217,-0.012053084373474077,-0.3601538181304931,0.015400731936097145,0.6483389735221863,0.9901734590530396,0.0036248788,-0.043472864,0.18989208,15.0,1740111756.2096899,-0.07083500921726227,0.03024369478225708,0.093009352684021,0.23029345273971558,-0.12810342013835907,-0.004227999597787857,0.10784204304218292,0.25819161534309387,0.046269193291664124,0.054272156208753586,0.10078509151935577,0.25266173481941223,0.15676629543304443,-0.031782977283000946,0.07186861336231232,0.021218694746494293,0.07608912140130997,0.10115902125835419,-0.12311340868473053,0.18016237020492554,0.008907304145395756,-0.1727864146232605,-0.14503213763237,0.05826751887798309,-0.05114749073982239,-0.09868359565734863,0.19112685322761536,-0.022005658596754074,0.031083695590496063,0.24815335869789124,-0.05957460030913353,-0.19871681928634644
0.1335926502943039,0.6914950609207153,1.0622045993804932,0.10296526616909565,0.04312622136416076,0.2627304405151508,0.04099433840889947,-0.04619195382380821,-0.014490423240283372,0.22881317734718323,-0.010511171817779497,-0.35148301124572745,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.0058838725,-0.04151219,0.20446369,16.0,1740111756.2552397,-0.07073003798723221,0.03155827894806862,0.09922142326831818,0.23983338475227356,-0.13210129737854004,-0.004521399736404419,0.10963716357946396,0.2686428427696228,0.04970628023147583,0.05836121737957001,0.10752910375595093,0.26301294565200806,0.1608899086713791,-0.03348015621304512,0.07882621139287949,0.02069757506251335,0.08109209686517715,0.10511331260204315,-0.1280227154493332,0.1865748167037964,0.007738431915640831,-0.18244104087352753,-0.15077830851078033,0.06179703027009964,-0.05376321077346802,-0.10283772647380829,0.19897301495075226,-0.024113066494464874,0.02773510292172432,0.25649598240852356,-0.0636521428823471,-0.2018413245677948
0.1364576518535614,0.6929429173469543,1.0711796283721924,0.10296526616909565,0.04312622136416076,0.2627304405151508,0.040860453574941356,0.00312937424124327,0.022605937780141788,0.2335926502943039,-0.008504939079284624,-0.33779540061950675,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.020150289,-0.038870037,0.185438,17.0,1740111756.2918267,-0.07271558791399002,0.032020896673202515,0.10896242409944534,0.25718820095062256,-0.1408345103263855,-0.0033612027764320374,0.11557867377996445,0.28593215346336365,0.051799699664115906,0.06453579664230347,0.11861938238143921,0.28006014227867126,0.16918505728244781,-0.03593346104025841,0.08719281107187271,0.0196085087954998,0.08682051301002502,0.11418966948986053,-0.13609550893306732,0.19997581839561462,0.008007402531802654,-0.19794324040412903,-0.160222128033638,0.06829249113798141,-0.061744824051856995,-0.11123116314411163,0.21149446070194244,-0.02782769501209259,0.025775395333766937,0.2721191644668579,-0.06996603310108185,-0.21230198442935944
0.14205089211463928,0.6957939863204956,1.086179256439209,0.10296526616909565,0.04312622136416076,0.2627304405151508,0.02142487257158941,0.013002959254472177,0.020645429595895808,0.2364576518535614,-0.00705708265304561,-0.32882037162780753,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.075496145,-0.032619823,0.17222959,18.0,1740111756.3354893,-0.07409248501062393,0.03171625733375549,0.12255391478538513,0.29831379652023315,-0.17080803215503693,0.004280745983123779,0.13166698813438416,0.3272063434123993,0.06259964406490326,0.07009273767471313,0.12820276618003845,0.3236338198184967,0.1885339617729187,-0.04523511603474617,0.10807143151760101,0.028824899345636368,0.10567926615476608,0.13265685737133026,-0.1658497154712677,0.23282721638679504,0.0030778697691857815,-0.21702365577220917,-0.18220582604408264,0.08217072486877441,-0.06619884073734283,-0.13008268177509308,0.2335023730993271,-0.038221023976802826,0.023543547838926315,0.3049333095550537,-0.09031207859516144,-0.24303753674030304
0.14504916965961456,0.6973783373832703,1.100258708000183,0.08903822536842526,0.043939953672271256,0.2787531450936539,0.0356579046777555,0.008203944056271893,0.028160179286647265,0.2420508921146393,-0.00420601367950435,-0.3138207435607909,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.12976459,-0.037987903,0.12257735,19.0,1740111756.380315,-0.07201208919286728,0.035666003823280334,0.13151326775550842,0.3117102086544037,-0.1762235313653946,-0.0008537545800209045,0.12996913492679596,0.33986395597457886,0.07064230740070343,0.07566244900226593,0.13845428824424744,0.3366397023200989,0.19153651595115662,-0.05113252252340317,0.11992275714874268,0.02197285369038582,0.11741486936807632,0.13929949700832367,-0.1708698868751526,0.23745161294937134,-0.004163580946624279,-0.23605769872665405,-0.18897093832492828,0.08825557678937912,-0.07027120888233185,-0.1357966959476471,0.24807146191596985,-0.044069573283195496,0.011685585603117943,0.3104945421218872,-0.09436604380607605,-0.23902954161167145
0.14775928854942322,0.6989836096763611,1.1146652698516846,0.08903822536842526,0.043939953672271256,0.2787531450936539,0.041786388761552225,-0.02663409102890515,0.00261626046691172,0.24504916965961457,-0.002621662616729692,-0.2997412919998168,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.14157186,-0.035131246,0.11702238,20.0,1740111756.447715,-0.060526393353939056,0.041779644787311554,0.11991655826568604,0.2790990173816681,-0.1543472409248352,-0.012660950422286987,0.10893415659666061,0.3085154891014099,0.07803357392549515,0.06703528761863708,0.12448853254318237,0.3042839765548706,0.17244192957878113,-0.04941932111978531,0.11571566760540009,0.01461053267121315,0.1177108958363533,0.11997334659099579,-0.15365377068519592,0.20365890860557556,-0.01409176830202341,-0.22186237573623657,-0.1715521216392517,0.07814847677946091,-0.05268523097038269,-0.11781956255435944,0.23580245673656464,-0.04151218384504318,-0.0014379210770130157,0.2733920216560364,-0.08140431344509125,-0.19961680471897125
0.15281915664672852,0.7025014162063599,1.1372969150543213,0.044465594592893405,0.0326777028478904,0.29345252177536807,0.02873067469570779,0.012630654869645676,0.03230041184212202,0.2492450386285782,7.0214271545854245e-06,-0.28075220584869376,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.11455152,-0.03901303,0.122650355,21.0,1740111756.5223916,-0.053318604826927185,0.045161910355091095,0.10694542527198792,0.2432357370853424,-0.12821415066719055,-0.023659277707338333,0.08987901359796524,0.2716068625450134,0.07802258431911469,0.0613696314394474,0.11238197982311249,0.26676687598228455,0.1517574042081833,-0.04849521815776825,0.10459251701831818,0.004504040814936161,0.110928475856781,0.10347062349319458,-0.13081105053424835,0.16951310634613037,-0.020837560296058655,-0.2056545615196228,-0.15243346989154816,0.06669948250055313,-0.040956541895866394,-0.09945108741521835,0.21930520236492157,-0.036929547786712646,-0.00973520427942276,0.23586010932922363,-0.0657578855752945,-0.16106931865215302
0.1531272977590561,0.7035543322563171,1.1457041501998901,0.044465594592893405,0.0326777028478904,0.29345252177536807,0.0346767268785596,0.012894093601990998,0.03382056906807016,0.2528191566467285,0.0025014162063599077,-0.2627030849456786,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.13445774,-0.033057682,0.10959813,22.0,1740111756.5544066,-0.04732019454240799,0.04813177138566971,0.1278287023305893,0.27652209997177124,-0.14337800443172455,-0.02418546751141548,0.09763598442077637,0.3072817027568817,0.09685912728309631,0.07663485407829285,0.13288071751594543,0.3067077398300171,0.169399693608284,-0.058609217405319214,0.13268546760082245,0.007017442956566811,0.1337140053510666,0.12002702057361603,-0.1535438895225525,0.1920897662639618,-0.03231823444366455,-0.2380005419254303,-0.17406849563121796,0.08104435354471207,-0.039016105234622955,-0.11225149035453796,0.24862879514694214,-0.04807741940021515,-0.020131152123212814,0.2653294503688812,-0.0851803869009018,-0.16897496581077576
0.1552179902791977,0.7051036357879639,1.1578212976455688,0.051019440717308816,0.0398524253367362,0.25133281042837063,0.030713914614597475,0.018097165057792346,0.03650478446191374,0.25312729775905607,0.003554332256317183,-0.2542958498001098,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.13445774,-0.033057682,0.10959813,23.0,1740111756.6014538,-0.04732019454240799,0.04813177138566971,0.1278287023305893,0.27652209997177124,-0.14337800443172455,-0.02418546751141548,0.09763598442077637,0.3072817027568817,0.09685912728309631,0.07663485407829285,0.13288071751594543,0.3067077398300171,0.169399693608284,-0.058609217405319214,0.13268546760082245,0.007017442956566811,0.1337140053510666,0.12002702057361603,-0.1535438895225525,0.1920897662639618,-0.03231823444366455,-0.2380005419254303,-0.17406849563121796,0.08104435354471207,-0.039016105234622955,-0.11225149035453796,0.24862879514694214,-0.04807741940021515,-0.020131152123212814,0.2653294503688812,-0.0851803869009018,-0.16897496581077576
0.1560252457857132,0.7060317993164062,1.1656339168548584,0.051019440717308816,0.0398524253367362,0.25133281042837063,0.028517397113207343,0.019429556325151108,0.034127409322715345,0.25521799027919767,0.005103635787963912,-0.24217870235443106,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.15420762,-0.029516153,0.103148624,24.0,1740111756.638041,-0.04576130956411362,0.04931425303220749,0.13422125577926636,0.2839382290840149,-0.14482484757900238,-0.024422261863946915,0.09900924563407898,0.3149988651275635,0.10114895552396774,0.08151736855506897,0.14037629961967468,0.3161669969558716,0.17385028302669525,-0.05993536859750748,0.14036481082439423,0.007811294868588448,0.13833217322826385,0.1234537810087204,-0.1569090336561203,0.1978466808795929,-0.0342869833111763,-0.24762773513793945,-0.17994467914104462,0.08448152244091034,-0.03955085575580597,-0.1147279441356659,0.25629785656929016,-0.049925535917282104,-0.022252891212701797,0.2738645076751709,-0.0886593610048294,-0.16976039111614227
0.1563655585050583,0.7075987458229065,1.1764014959335327,0.051019440717308816,0.0398524253367362,0.25133281042837063,0.01852025026529837,0.020187874185875056,0.0318013370431331,0.2560252457857132,0.006031799316406294,-0.2343660831451415,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.10017529,-0.03684452,0.11175145,25.0,1740111756.6908238,-0.0323793850839138,0.05310790240764618,0.12848816812038422,0.2559928894042969,-0.12497267127037048,-0.03071068786084652,0.08507510274648666,0.2914266884326935,0.11129608750343323,0.08010639250278473,0.13244029879570007,0.2971316874027252,0.16177769005298615,-0.05673351138830185,0.14227093756198883,0.008705876767635345,0.13951654732227325,0.10888715088367462,-0.1428299993276596,0.17350944876670837,-0.04154837876558304,-0.23730866611003876,-0.1697554737329483,0.07774940133094788,-0.018078453838825226,-0.09940681606531143,0.2454300820827484,-0.0469333752989769,-0.027805890887975693,0.2543409466743469,-0.08388413488864899,-0.13694526255130768
0.15505169332027435,0.708997905254364,1.1948786973953247,0.012583484243221336,0.02825234068493365,0.20706771853277628,0.02856621554098044,0.01689743310822912,0.0361714952518811,0.25636555850505827,0.0075987458229065385,-0.2235985040664672,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.11776696,-0.03617087,0.08973347,26.0,1740111756.7822285,-0.030466191470623016,0.0521775558590889,0.13450130820274353,0.25768518447875977,-0.12352471053600311,-0.03153245151042938,0.08572138100862503,0.29658469557762146,0.11312227696180344,0.08454924821853638,0.13946156203746796,0.30342134833335876,0.16517619788646698,-0.057032935321331024,0.14631806313991547,0.007066225633025169,0.14250466227531433,0.11246892809867859,-0.1442103385925293,0.17550289630889893,-0.041729431599378586,-0.2457556128501892,-0.17360447347164154,0.08021819591522217,-0.017291933298110962,-0.10159110277891159,0.250683069229126,-0.04773987829685211,-0.026596058160066605,0.26108798384666443,-0.08881668746471405,-0.13522596657276154
0.15401601791381836,0.7104607820510864,1.206880807876587,-0.014795491914145385,0.016991707032537853,0.18970585748945415,0.015550962531967066,0.01593357086423981,0.02234915488854696,0.25505169332027433,0.008997905254364058,-0.2051213026046752,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.1262544,-0.029131308,0.07419988,27.0,1740111756.8530838,-0.026268700137734413,0.05254160612821579,0.14588069915771484,0.276896208524704,-0.13611042499542236,-0.029879746958613396,0.09267870336771011,0.32044610381126404,0.1255447119474411,0.08843345940113068,0.14776185154914856,0.3299095332622528,0.17908050119876862,-0.06019081175327301,0.1626778095960617,0.014329103752970695,0.15661536157131195,0.1218433827161789,-0.16120557487010956,0.19162613153457642,-0.04648474231362343,-0.26094508171081543,-0.18831147253513336,0.08861511945724487,-0.011472869664430618,-0.11082291603088379,0.26703184843063354,-0.05274764448404312,-0.026230085641145706,0.2813870310783386,-0.10309863090515137,-0.14586740732192993
0.152955561876297,0.710788905620575,1.2124942541122437,-0.014795491914145385,0.016991707032537853,0.18970585748945415,0.015319084000300087,0.018169911447161093,0.01868210783053127,0.25401601791381834,0.01046078205108647,-0.193119192123413,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.08764023,-0.03708997,0.08165571,28.0,1740111756.8830614,-0.0210780818015337,0.0518079437315464,0.15589077770709991,0.28387176990509033,-0.13817575573921204,-0.029609015211462975,0.09702858328819275,0.3310057818889618,0.13442055881023407,0.09540702402591705,0.15617308020591736,0.34530988335609436,0.18779082596302032,-0.06093300133943558,0.17492714524269104,0.019195545464754105,0.16328327357769012,0.12641923129558563,-0.1646580696105957,0.2006981074810028,-0.04838353395462036,-0.2740303575992584,-0.19638358056545258,0.09290682524442673,-0.008426621556282043,-0.11482343077659607,0.2763887643814087,-0.05424114316701889,-0.02628648653626442,0.2975180745124817,-0.11151354014873505,-0.14665186405181885
0.1516185700893402,0.7110164165496826,1.2176859378814697,-0.03272395262380249,0.009788618273676183,0.1634669462847338,0.016551392241079762,0.019242310947693797,0.01992169643131774,0.252955561876297,0.010788905620574996,-0.18750574588775626,0.015400731936097145,0.6483389735221863,0.9901734590530396,-0.08764023,-0.03708997,0.08165571,29.0,1740111756.9257674,-0.0210780818015337,0.0518079437315464,0.15589077770709991,0.28387176990509033,-0.13817575573921204,-0.029609015211462975,0.09702858328819275,0.3310057818889618,0.13442055881023407,0.09540702402591705,0.15617308020591736,0.34530988335609436,0.18779082596302032,-0.06093300133943558,0.17492714524269104,0.019195545464754105,0.16328327357769012,0.12641923129558563,-0.1646580696105957,0.2006981074810028,-0.04838353395462036,-0.2740303575992584,-0.19638358056545258,0.09290682524442673,-0.008426621556282043,-0.11482343077659607,0.2763887643814087,-0.05424114316701889,-0.02628648653626442,0.2975180745124817,-0.11151354014873505,-0.14665186405181885
