mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.0011999941198155284,-9.654914855957031,-5.321657180786133,-0.0060737584717571735,0.3043907880783081,0.13988108932971954,-0.006946756970137358,0.000342050741892308,-0.00038492275052703917,-0.018256841227412224,0.005772726144641638,0.0023865592665970325,-9.659002304077148,3.675445556640625,0.0015302898827940226,-9.662347793579102,-5.327188014984131,2.0,1724385963.6410282,-0.09294457733631134,-0.1687338948249817,0.05977346748113632,0.12897807359695435,-0.3228818476200104,-0.6602458953857422,3.8888158798217773,-2.407644271850586,0.013361185789108276,0.09367413073778152,-4.10035514831543,2.701291084289551,0.09735066443681717,0.036638498306274414,-0.014162562787532806,-0.11890777945518494,2.945862054824829,0.07842883467674255,0.11054825782775879,2.937063217163086,3.08242130279541,-0.046239256858825684,0.0746447741985321,-0.035751283168792725,3.1213598251342773,-0.11460050940513611,-0.005897365510463715,0.09076814353466034,0.44872400164604187,3.4317679405212402,-1.3468801975250244,0.040988847613334656
0.000875032797921449,-9.648311614990234,-5.316490173339844,-0.0053460621275007725,0.29951003193855286,0.13055509328842163,-0.007756962440907955,0.0005322276847437024,-0.0003852981317322701,-0.01959875039756298,0.001113962265662849,0.0041276514530181885,-9.650559425354004,3.681680679321289,0.0015302898827940226,-9.662347793579102,-5.327188014984131,3.0,1724385963.6842618,-0.09309785068035126,-0.1696254462003708,0.05986357480287552,0.129130557179451,-0.32602936029434204,-0.6545969247817993,3.889785051345825,-2.392019271850586,0.004949420690536499,0.09349953383207321,-4.099708080291748,2.69976544380188,0.0971422865986824,0.035727351903915405,-0.014416413381695747,-0.11825990676879883,2.9576029777526855,0.07836809754371643,0.11096447706222534,2.9402475357055664,3.0787928104400635,-0.046501077711582184,0.07458111643791199,-0.03739705681800842,3.1212778091430664,-0.11431002616882324,-0.006312776356935501,0.09061233699321747,0.4608374536037445,3.4392383098602295,-1.3572523593902588,0.03986806422472
0.000435856229159981,-9.643594741821289,-5.314439296722412,-0.005152092780917883,0.2945660352706909,-0.008130713365972042,-0.0005329636624082923,0.0005159512511454523,-0.00022336104302667081,0.3402683436870575,-0.0035679354332387447,0.0028296299278736115,-9.644790649414062,3.685502529144287,0.0015302898827940226,-9.662347793579102,-5.327188014984131,4.0,1724385963.715772,-0.0929906964302063,-0.16950400173664093,0.060302913188934326,0.12905819714069366,-0.32506263256073,-0.6543961763381958,3.887651205062866,-2.39272141456604,0.006100714206695557,0.09397529810667038,-4.097629547119141,2.698274850845337,0.09802157431840897,0.035822950303554535,-0.014035068452358246,-0.11833326518535614,2.9549858570098877,0.07793444395065308,0.11091136932373047,2.9385855197906494,3.0780551433563232,-0.046464622020721436,0.0748966634273529,-0.03704094886779785,3.1192891597747803,-0.11465996503829956,-0.006871115416288376,0.09074060618877411,0.45871689915657043,3.4367778301239014,-1.355525016784668,0.04057095944881439
0.00011829065624624491,-9.640463829040527,-5.317279815673828,-0.004914452787488699,0.2942166328430176,-0.20438048243522644,0.014560562558472157,0.00043199214269407094,-0.00018130734679289162,0.8936689496040344,-0.003189423121511936,0.006267868913710117,-9.643594741821289,3.685560703277588,0.0015302898827940226,-9.662347793579102,-5.327188014984131,5.0,1724385963.747643,-0.09295275807380676,-0.16890224814414978,0.06060800701379776,0.12930670380592346,-0.32525211572647095,-0.6546210646629333,3.884721517562866,-2.3920159339904785,0.006678193807601929,0.09422866255044937,-4.094473361968994,2.696582078933716,0.09828365594148636,0.036180295050144196,-0.013767413794994354,-0.11819161474704742,2.9501683712005615,0.07758188247680664,0.11045917868614197,2.935908555984497,3.0758402347564697,-0.0468517541885376,0.07506730407476425,-0.037138551473617554,3.1167261600494385,-0.11430013179779053,-0.008164454251527786,0.09054897725582123,0.4577038586139679,3.433260679244995,-1.3533565998077393,0.04041785001754761
-0.0004294109530746937,-9.634946823120117,-5.335794925689697,-0.004913664888590574,0.32222726941108704,-0.6964306831359863,0.06410433351993561,0.00016076778410933912,-0.0002772088919300586,1.4253028631210327,-0.001482489169575274,-0.0005340095958672464,-9.637939453125,3.6759066581726074,0.0015302898827940226,-9.662347793579102,-5.327188014984131,6.0,1724385963.779128,-0.09164451062679291,-0.17067508399486542,0.060880012810230255,0.1299373209476471,-0.3260186016559601,-0.6533012390136719,3.8849873542785645,-2.3874595165252686,0.004659295082092285,0.09423013776540756,-4.095184326171875,2.6959915161132812,0.09813987463712692,0.03738752007484436,-0.013927927240729332,-0.1185213178396225,2.956090211868286,0.07756298780441284,0.11060449481010437,2.9372763633728027,3.0753231048583984,-0.046022459864616394,0.07499003410339355,-0.037990227341651917,3.1169567108154297,-0.11548373103141785,-0.00937727838754654,0.09138794243335724,0.4603672921657562,3.4360415935516357,-1.3559393882751465,0.042245879769325256
-0.0005529946647584438,-9.63386058807373,-5.342016696929932,-0.004399886820465326,0.3343646228313446,-0.8054575324058533,0.09257492423057556,0.00010604287672322243,-0.00020577687246259302,1.4280897378921509,-0.0017980490811169147,0.006947001907974482,-9.63386058807373,3.6579833030700684,0.0015302898827940226,-9.662347793579102,-5.327188014984131,7.0,1724385963.8072226,-0.07631157338619232,-0.17827458679676056,0.05525321513414383,0.1376972794532776,-0.34606510400772095,-0.6668480038642883,3.902980327606201,-2.3815622329711914,0.010955452919006348,0.09297304600477219,-4.119675159454346,2.7064924240112305,0.09436262398958206,0.040112294256687164,-0.018024809658527374,-0.11976559460163116,2.9997217655181885,0.08297808468341827,0.1008831262588501,2.9561564922332764,3.0893352031707764,-0.04658622294664383,0.08010746538639069,-0.049294620752334595,3.139112949371338,-0.11290043592453003,-0.013735856860876083,0.08587352931499481,0.46125444769859314,3.4578933715820312,-1.3675498962402344,0.05819471925497055
-0.000489438883960247,-9.621572494506836,-5.41769552230835,-0.003993236925452948,0.44983577728271484,-1.4110687971115112,0.13430890440940857,0.00035125238355249166,-0.0003682982351165265,0.7582942843437195,0.00397292897105217,-0.006288050673902035,-9.62704086303711,3.6150035858154297,0.0015302898827940226,-9.662347793579102,-5.327188014984131,8.0,1724385963.8393872,-0.07613518834114075,-0.17637936770915985,0.05777794122695923,0.13690121471881866,-0.3479040563106537,-0.6583307981491089,3.905759811401367,-2.3630332946777344,0.0014307200908660889,0.09289511293172836,-4.121842861175537,2.707044839859009,0.09706542640924454,0.04292726516723633,-0.015801461413502693,-0.1215045303106308,3.016937732696533,0.0818932056427002,0.1015717089176178,2.9624600410461426,3.087108612060547,-0.0456317663192749,0.08069059252738953,-0.045314207673072815,3.1417129039764404,-0.11410683393478394,-0.016182497143745422,0.09058378636837006,0.4754801094532013,3.468970537185669,-1.3819680213928223,0.05856207013130188
-0.00047380899195559323,-9.605701446533203,-5.496424674987793,-0.0045252107083797455,0.5455597639083862,-1.6720391511917114,0.1473149210214615,0.0005775195895694196,-0.00019368961511645466,0.07089175283908844,0.0008165161707438529,0.003817380638793111,-9.61547565460205,3.548027992248535,0.0015302898827940226,-9.662347793579102,-5.327188014984131,9.0,1724385963.883282,-0.02385827526450157,-0.1839430183172226,0.042672425508499146,0.16485096514225006,-0.4107096791267395,-0.736467719078064,3.8630056381225586,-2.369056463241577,0.05933937430381775,0.09625519067049026,-4.095075607299805,2.685638904571533,0.10244888812303543,0.041513264179229736,-0.02067682147026062,-0.10265035927295685,2.9917171001434326,0.07749141752719879,0.06934063136577606,2.9278504848480225,3.0595009326934814,-0.06718288362026215,0.09925688803195953,-0.09709343314170837,3.129297971725464,-0.09039714932441711,-0.04344025254249573,0.061078429222106934,0.431240051984787,3.418412923812866,-1.3525848388671875,0.08820337057113647
-0.00047843161155469716,-9.589179039001465,-5.574188709259033,-0.004497151356190443,0.6080476641654968,-1.75160813331604,0.14591056108474731,0.0005059599061496556,-0.0002194188127759844,-0.12412659823894501,-0.004868924152106047,0.0008784499950706959,-9.598729133605957,3.469447612762451,0.0015302898827940226,-9.662347793579102,-5.327188014984131,10.0,1724385963.9129438,-0.010768543928861618,-0.17742736637592316,0.03453996032476425,0.17219588160514832,-0.421546995639801,-0.7762208580970764,3.8171558380126953,-2.4046449661254883,0.10582652688026428,0.09718406200408936,-4.054633617401123,2.6601266860961914,0.09909176081418991,0.04685176908969879,-0.01979488506913185,-0.09835900366306305,2.912943124771118,0.07588930428028107,0.06061415374279022,2.884291648864746,3.040090560913086,-0.07343437522649765,0.1020699143409729,-0.10827226936817169,3.0913753509521484,-0.08104822039604187,-0.05854809284210205,0.05248075723648071,0.3650713860988617,3.3499350547790527,-1.2858867645263672,0.10191373527050018
-0.000499806716106832,-9.576972961425781,-5.6226606369018555,-0.0031230503227561712,0.6394546031951904,-1.7529823780059814,0.13548336923122406,0.00036652860580943525,-0.00048547168262302876,-0.2799423038959503,-0.0023378166370093822,-0.009234156459569931,-9.589179039001465,3.425811290740967,0.0015302898827940226,-9.662347793579102,-5.327188014984131,11.0,1724385963.9451756,-0.007608424872159958,-0.17663566768169403,0.03271440416574478,0.17400848865509033,-0.4226282835006714,-0.7921067476272583,3.7918174266815186,-2.4174489974975586,0.12390866875648499,0.09717537462711334,-4.032717704772949,2.6467390060424805,0.09716127067804337,0.04860566556453705,-0.019028104841709137,-0.09759289026260376,2.8737144470214844,0.07596054673194885,0.05803513526916504,2.8609392642974854,3.0270984172821045,-0.0741037055850029,0.10278929769992828,-0.11252963542938232,3.0746004581451416,-0.08026215434074402,-0.0636611059308052,0.052063941955566406,0.33841672539711,3.3162710666656494,-1.258361577987671,0.10787215828895569
