mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,mav_yaw_rate,mav_pitch_rate,mav_roll_rate,delta_u,delta_v,init_pos_x,init_pos_y,init_pos_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.0010747644118964672,-6.801028251647949,-5.245024681091309,0.012423316948115826,0.12328018993139267,0.06149753928184509,-0.03263101354241371,0.0031269036699086428,-0.0003729782474692911,-0.00268803839571774,-0.00024043998564593494,-0.0021888648625463247,-6.803243160247803,3.7544493675231934,0.00032734632259234786,-6.807967662811279,-5.246684551239014,2.0,1724387980.352289,-0.13304269313812256,-0.14582781493663788,0.04368658363819122,0.1358499974012375,-0.17489716410636902,-0.5092472434043884,2.4676637649536133,-1.7842493057250977,0.05529835820198059,0.09421291947364807,-2.606987953186035,1.7297712564468384,0.10937400907278061,0.024677492678165436,-0.0018498413264751434,-0.11015091836452484,1.714136004447937,0.09073673188686371,0.12504813075065613,1.8700509071350098,2.006699800491333,-0.0493362620472908,0.07380550354719162,0.01772826910018921,1.9304914474487305,-0.09336113929748535,0.03664400428533554,0.07357372343540192,0.13623979687690735,2.1428496837615967,-0.6961827874183655,-0.0327170304954052
0.005966376047581434,-6.793099880218506,-5.2437639236450195,0.014285924844443798,0.11480645090341568,0.058218471705913544,-0.03270379453897476,0.0031269199680536985,-0.00032114694477058947,-0.005277417600154877,0.0011551553616300225,0.004827587399631739,-6.798901557922363,3.755547046661377,0.00032734632259234786,-6.807967662811279,-5.246684551239014,3.0,1724387980.3831563,-0.13306942582130432,-0.14587673544883728,0.04375503212213516,0.13553214073181152,-0.17376454174518585,-0.5098347067832947,2.4662017822265625,-1.786423683166504,0.0566730797290802,0.09413545578718185,-2.6056785583496094,1.729035496711731,0.10965511947870255,0.024413026869297028,-0.0019190609455108643,-0.11006247997283936,1.711221694946289,0.09062018990516663,0.1250612735748291,1.868467092514038,2.0065059661865234,-0.049236930906772614,0.07386507093906403,0.01799750328063965,1.929590106010437,-0.09339937567710876,0.03719682618975639,0.0734458714723587,0.1339801847934723,2.140394449234009,-0.6942526698112488,-0.03262200206518173
0.014474871568381786,-6.782495021820068,-5.244006633758545,0.016400666907429695,0.10405080020427704,-0.07577038556337357,-0.032646868377923965,0.0032066369894891977,-0.00040189188439399004,-0.000960924313403666,0.013005200773477554,-0.0012176047312095761,-6.793099880218506,3.7562360763549805,0.00032734632259234786,-6.807967662811279,-5.246684551239014,4.0,1724387980.42854,-0.13291245698928833,-0.1463126689195633,0.04326348751783371,0.1358286440372467,-0.17374084889888763,-0.5103055238723755,2.4626615047454834,-1.7851660251617432,0.05705884099006653,0.09436341375112534,-2.6019184589385986,1.7265410423278809,0.10932052880525589,0.02441176027059555,-0.002269277349114418,-0.10970526933670044,1.7079746723175049,0.0905802994966507,0.12493869662284851,1.8655552864074707,2.003711700439453,-0.0492340624332428,0.07375220954418182,0.017029941082000732,1.9269094467163086,-0.09314852952957153,0.03704438731074333,0.07273732125759125,0.1329144537448883,2.1370227336883545,-0.6923839449882507,-0.031957969069480896
0.01838024891912937,-6.777812957763672,-5.247618675231934,0.017993852496147156,0.09589292854070663,-0.25057968497276306,-0.03012106381356716,0.0034271993208676577,-0.0002683367929421365,0.27301090955734253,0.00879368931055069,0.0071842907927930355,-6.782495021820068,3.755993366241455,0.00032734632259234786,-6.807967662811279,-5.246684551239014,5.0,1724387980.4572778,-0.13306468725204468,-0.14593972265720367,0.04330223798751831,0.13580967485904694,-0.1731497198343277,-0.5101601481437683,2.46138858795166,-1.7849514484405518,0.057413697242736816,0.09424993395805359,-2.6004769802093506,1.7256371974945068,0.10962828248739243,0.024508312344551086,-0.0020145103335380554,-0.1098954826593399,1.7070297002792358,0.09064532816410065,0.12484121322631836,1.8647034168243408,2.0030040740966797,-0.04924672096967697,0.07370346039533615,0.0173933207988739,1.9258064031600952,-0.09313628077507019,0.0370551235973835,0.0730828195810318,0.13215163350105286,2.135744094848633,-0.6917539834976196,-0.031379036605358124
0.02650672197341919,-6.767101287841797,-5.275213241577148,0.01815819926559925,0.08052578568458557,-0.6874961853027344,-0.021640248596668243,0.0035101263783872128,-0.0002255801809951663,0.6660264134407043,0.006523604039102793,0.0030276235193014145,-6.771762371063232,3.742128372192383,0.00032734632259234786,-6.807967662811279,-5.246684551239014,6.0,1724387980.4881458,-0.13286718726158142,-0.1464267522096634,0.04264017939567566,0.13601824641227722,-0.17460474371910095,-0.5103873610496521,2.459865093231201,-1.7821755409240723,0.056652963161468506,0.09413526952266693,-2.5987679958343506,1.7245903015136719,0.10893473774194717,0.024400100111961365,-0.002427823841571808,-0.1098032295703888,1.706438660621643,0.09104038774967194,0.12455973029136658,1.8637571334838867,2.001082181930542,-0.04939131438732147,0.07383275777101517,0.016488730907440186,1.9247609376907349,-0.09287989139556885,0.03674203157424927,0.07244785130023956,0.1329953968524933,2.135089159011841,-0.691673994064331,-0.03160028159618378
0.031704019755125046,-6.757062911987305,-5.33143949508667,0.016505032777786255,0.11663614958524704,-1.2368110418319702,0.051812078803777695,0.003643252421170473,-2.043715721811168e-05,2.3497414588928223,0.008394881151616573,0.004879951011389494,-6.761984825134277,3.697575569152832,0.00032734632259234786,-6.807967662811279,-5.246684551239014,7.0,1724387980.5193307,-0.13264904916286469,-0.14612239599227905,0.04275732487440109,0.13617166876792908,-0.17584331333637238,-0.5106984972953796,2.4590072631835938,-1.7815980911254883,0.05630764365196228,0.09421521425247192,-2.5973141193389893,1.7240147590637207,0.10960216075181961,0.024461522698402405,-0.0024361684918403625,-0.10972575843334198,1.7045629024505615,0.09080082178115845,0.1244734525680542,1.863057017326355,1.999937891960144,-0.049721866846084595,0.0740927904844284,0.017289280891418457,1.9232927560806274,-0.0924634039402008,0.0366368442773819,0.07236944139003754,0.13303229212760925,2.133983850479126,-0.6905323266983032,-0.03398622199892998
0.03402566909790039,-6.751616954803467,-5.365016937255859,0.016876790672540665,0.1634243130683899,-1.46896231174469,0.10065246373414993,0.003806313732638955,-8.998076373245567e-05,2.6193277835845947,0.00924095418304205,-0.003756294958293438,-6.757062911987305,3.66856050491333,0.00032734632259234786,-6.807967662811279,-5.246684551239014,8.0,1724387980.5490205,-0.1329754889011383,-0.14530937373638153,0.04199626296758652,0.13589070737361908,-0.1718575805425644,-0.5124020576477051,2.4583864212036133,-1.7855198383331299,0.060442596673965454,0.09365127980709076,-2.5980868339538574,1.7234547138214111,0.10942623764276505,0.025429971516132355,-0.0026899445801973343,-0.11062213778495789,1.7030988931655884,0.09213250875473022,0.1253957748413086,1.862169623374939,2.0016143321990967,-0.0485241562128067,0.07324080169200897,0.01785355806350708,1.923404574394226,-0.09275877475738525,0.03884381055831909,0.07431544363498688,0.12683990597724915,2.131227970123291,-0.6865620613098145,-0.030976319685578346
0.036906033754348755,-6.736256122589111,-5.447174072265625,0.017167093232274055,0.28380221128463745,-1.777345895767212,0.22251936793327332,0.003866497427225113,-8.315023296745494e-05,1.362136960029602,-0.007997080683708191,0.0020614832174032927,-6.74241304397583,3.5835890769958496,0.00032734632259234786,-6.807967662811279,-5.246684551239014,9.0,1724387980.5936067,-0.12673507630825043,-0.14255210757255554,0.03680848330259323,0.13637956976890564,-0.16559264063835144,-0.5215053558349609,2.4556171894073486,-1.7872002124786377,0.07149389386177063,0.09285818040370941,-2.599649429321289,1.7197595834732056,0.10689143091440201,0.02947138249874115,-0.004515998065471649,-0.11339464783668518,1.717652440071106,0.0975261926651001,0.1275525689125061,1.8630034923553467,2.002032995223999,-0.04565960913896561,0.06918518990278244,0.01650717854499817,1.926709771156311,-0.09195178747177124,0.04901812970638275,0.07844866812229156,0.11682331562042236,2.1300313472747803,-0.6858296990394592,-0.018801532685756683
0.04001346975564957,-6.7110395431518555,-5.55874490737915,0.01822175830602646,0.41934555768966675,-1.948495864868164,0.2381364107131958,0.003712427569553256,-0.00015076901763677597,0.7493942975997925,-0.008213971741497517,-0.002586356597021222,-6.736256122589111,3.552825927734375,0.00032734632259234786,-6.807967662811279,-5.246684551239014,10.0,1724387980.6244001,-0.0920175164937973,-0.14838741719722748,0.025419168174266815,0.15083761513233185,-0.2037144899368286,-0.5593230724334717,2.4082441329956055,-1.7409799098968506,0.07931604981422424,0.09715445339679718,-2.553699254989624,1.682033658027649,0.10799803584814072,0.03177124261856079,-0.012420477345585823,-0.1101556122303009,1.7168941497802734,0.09790931642055511,0.12289178371429443,1.8300268650054932,1.952215313911438,-0.056284643709659576,0.0735081136226654,-0.006317228078842163,1.892878770828247,-0.08368122577667236,0.029342759400606155,0.06692184507846832,0.11673697829246521,2.1011621952056885,-0.6859831809997559,-0.0027316324412822723
0.0414578914642334,-6.697078704833984,-5.61450719833374,0.017645493149757385,0.4757090210914612,-1.9701805114746094,0.24528326094150543,0.0038791962433606386,0.00010879578621825203,-0.06366308778524399,0.0152641786262393,0.002851435448974371,-6.7110395431518555,3.4412550926208496,0.00032734632259234786,-6.807967662811279,-5.246684551239014,11.0,1724387980.655109,-0.06484931707382202,-0.15240690112113953,0.012596853077411652,0.16370204091072083,-0.25047147274017334,-0.6494373083114624,2.3678369522094727,-1.8240869045257568,0.15969884395599365,0.10080598294734955,-2.5246593952178955,1.6722878217697144,0.10945010930299759,0.035188280045986176,-0.012146487832069397,-0.1049056202173233,1.6150568723678589,0.09265094995498657,0.09984010457992554,1.7805460691452026,1.936471939086914,-0.0650775209069252,0.08302319794893265,-0.03975957632064819,1.8729445934295654,-0.06922611594200134,-0.0029129907488822937,0.051969870924949646,0.0343342125415802,2.0218148231506348,-0.6098971962928772,0.032443851232528687
